"",BBK01.OU5693,BBK01.OU5693_FLAGS
"",Savings bonds purchased by domestic households (including non-profit institutions) / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:11:46,
1968-12,0.833,
1969-01,1.024,
1969-02,1.135,
1969-03,1.218,
1969-04,1.288,
1969-05,1.343,
1969-06,1.390,
1969-07,1.484,
1969-08,1.549,
1969-09,1.604,
1969-10,1.658,
1969-11,1.707,
1969-12,1.769,
1970-01,1.865,
1970-02,1.966,
1970-03,2.010,
1970-04,2.102,
1970-05,2.141,
1970-06,2.180,
1970-07,2.238,
1970-08,2.279,
1970-09,2.317,
1970-10,2.357,
1970-11,2.399,
1970-12,2.486,
1971-01,2.668,
1971-02,2.762,
1971-03,2.836,
1971-04,2.915,
1971-05,2.962,
1971-06,3.001,
1971-07,3.083,
1971-08,3.150,
1971-09,3.213,
1971-10,3.304,
1971-11,3.389,
1971-12,3.541,
1972-01,3.803,
1972-02,4.004,
1972-03,4.184,
1972-04,4.276,
1972-05,4.346,
1972-06,4.436,
1972-07,4.598,
1972-08,4.751,
1972-09,4.860,
1972-10,4.985,
1972-11,5.099,
1972-12,5.228,
1973-01,5.622,
1973-02,5.891,
1973-03,6.126,
1973-04,6.278,
1973-05,6.417,
1973-06,6.574,
1973-07,6.855,
1973-08,7.112,
1973-09,7.303,
1973-10,7.472,
1973-11,7.691,
1973-12,7.913,
1974-01,8.315,
1974-02,8.520,
1974-03,8.634,
1974-04,8.710,
1974-05,8.856,
1974-06,8.996,
1974-07,9.232,
1974-08,9.393,
1974-09,9.536,
1974-10,9.705,
1974-11,9.901,
1974-12,10.320,
1975-01,11.269,
1975-02,11.925,
1975-03,12.382,
1975-04,12.906,
1975-05,13.201,
1975-06,13.501,
1975-07,13.857,
1975-08,14.055,
1975-09,14.223,
1975-10,14.381,
1975-11,14.522,
1975-12,14.744,
1976-01,15.384,
1976-02,15.765,
1976-03,16.361,
1976-04,16.679,
1976-05,16.834,
1976-06,16.988,
1976-07,17.369,
1976-08,17.629,
1976-09,17.941,
1976-10,18.368,
1976-11,19.000,
1976-12,19.802,
1977-01,21.345,
1977-02,22.028,
1977-03,22.557,
1977-04,23.287,
1977-05,23.617,
1977-06,23.881,
1977-07,24.585,
1977-08,24.976,
1977-09,25.117,
1977-10,25.264,
1977-11,25.460,
1977-12,26.060,
1978-01,27.879,
1978-02,28.447,
1978-03,28.827,
1978-04,29.107,
1978-05,29.258,
1978-06,29.445,
1978-07,29.660,
1978-08,29.829,
1978-09,30.028,
1978-10,30.338,
1978-11,30.565,
1978-12,30.892,
1979-01,31.415,
1979-02,31.609,
1979-03,32.003,
1979-04,32.290,
1979-05,32.712,
1979-06,33.042,
1979-07,33.573,
1979-08,34.730,
1979-09,35.445,
1979-10,36.069,
1979-11,36.823,
1979-12,38.205,
1980-01,40.173,
1980-02,40.936,
1980-03,41.245,
1980-04,42.283,
1980-05,43.298,
1980-06,44.165,
1980-07,45.269,
1980-08,45.970,
1980-09,46.211,
1980-10,46.348,
