"",BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA.O.F89.T._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA.O.F89.T._T._X.N_FLAGS
"",IIP - Other Investment - Other accounts receivable/payable - Liabilities - Changes in positions - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:24,
2013-01,3095,
2013-04,-252,
2013-07,841,
2013-10,-4096,
2014-01,2536,
2014-04,-374,
2014-07,431,
