"",BBK01.OU0924,BBK01.OU0924_FLAGS
"",Balance sheet total (up to December 1998 Volume of business) / Branches of foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:14:03,
1968-12,3.477,
1969-01,3.482,
1969-02,3.408,
1969-03,3.411,
1969-04,3.711,
1969-05,3.797,
1969-06,4.484,
1969-07,4.549,
1969-08,4.965,
1969-09,5.532,
1969-10,5.888,
1969-11,5.786,
1969-12,5.385,
1970-01,5.719,
1970-02,6.160,
1970-03,5.848,
1970-04,5.661,
1970-05,5.606,
1970-06,5.467,
1970-07,5.678,
1970-08,5.681,
1970-09,5.918,
1970-10,6.277,
1970-11,6.392,
1970-12,6.159,
1971-01,6.560,
1971-02,6.623,
1971-03,6.802,
1971-04,6.662,
1971-05,6.978,
1971-06,7.037,
1971-07,7.356,
1971-08,7.669,
1971-09,7.767,
1971-10,7.785,
1971-11,7.832,
1971-12,7.869,
1972-01,7.828,
1972-02,8.042,
1972-03,8.313,
1972-04,8.256,
1972-05,8.517,
1972-06,9.260,
1972-07,9.506,
1972-08,9.440,
1972-09,8.958,
1972-10,8.555,
1972-11,9.383,
1972-12,10.106,
1973-01,10.138,
1973-02,10.850,
1973-03,10.641,
1973-04,10.969,
1973-05,11.007,
1973-06,11.039,
1973-07,10.923,
1973-08,11.841,
1973-09,12.390,
1973-10,12.872,
1973-11,13.556,
1973-12,14.410,
1974-01,13.994,
1974-02,14.156,
1974-03,13.875,
1974-04,14.938,
1974-05,15.472,
1974-06,15.860,
1974-07,15.155,
1974-08,15.120,
1974-09,15.929,
1974-10,15.833,
1974-11,15.677,
1974-12,15.850,
1975-01,14.922,
1975-02,14.931,
1975-03,15.580,
1975-04,15.499,
1975-05,14.579,
1975-06,15.330,
1975-07,15.281,
1975-08,15.901,
1975-09,15.977,
1975-10,15.654,
1975-11,16.628,
1975-12,17.218,
1976-01,16.377,
1976-02,16.757,
1976-03,17.558,
1976-04,17.141,
1976-05,17.115,
1976-06,17.174,
1976-07,16.464,
1976-08,16.542,
1976-09,16.288,
1976-10,16.786,
1976-11,17.390,
1976-12,17.983,
1977-01,17.068,
1977-02,17.194,
1977-03,16.728,
1977-04,16.068,
1977-05,16.008,
1977-06,16.432,
1977-07,16.302,
1977-08,15.947,
1977-09,16.017,
1977-10,16.327,
1977-11,16.870,
1977-12,17.762,
1978-01,16.303,
1978-02,16.357,
1978-03,16.343,
1978-04,15.692,
1978-05,15.789,
1978-06,16.338,
1978-07,16.577,
1978-08,16.660,
1978-09,17.068,
1978-10,17.826,
1978-11,18.982,
1978-12,19.511,
1979-01,18.494,
1979-02,18.511,
1979-03,18.463,
1979-04,18.043,
1979-05,18.188,
1979-06,19.072,
1979-07,18.348,
1979-08,18.895,
1979-09,19.296,
1979-10,18.520,
1979-11,19.811,
1979-12,19.578,
1980-01,18.268,
1980-02,18.067,
1980-03,19.527,
1980-04,19.302,
1980-05,18.824,
1980-06,18.682,
1980-07,18.391,
1980-08,19.121,
1980-09,19.777,
1980-10,20.735,
1980-11,21.084,
1980-12,22.763,
1981-01,22.803,
1981-02,22.832,
1981-03,24.480,
1981-04,23.594,
1981-05,24.431,
1981-06,24.022,
1981-07,25.204,
1981-08,24.856,
1981-09,25.083,
1981-10,25.011,
1981-11,25.391,
1981-12,26.501,
1982-01,25.907,
1982-02,24.933,
1982-03,25.703,
1982-04,24.708,
1982-05,25.632,
1982-06,25.218,
1982-07,25.502,
1982-08,26.383,
1982-09,27.493,
1982-10,28.396,
1982-11,28.852,
1982-12,29.161,
1983-01,29.437,
1983-02,29.456,
1983-03,29.944,
1983-04,29.174,
1983-05,29.459,
1983-06,31.346,
1983-07,30.612,
1983-08,31.643,
1983-09,31.469,
1983-10,31.975,
1983-11,32.544,
1983-12,33.030,
1984-01,32.497,
1984-02,33.239,
1984-03,33.325,
1984-04,33.074,
1984-05,33.200,
1984-06,33.582,
1984-07,34.368,
1984-08,35.125,
1984-09,35.972,
1984-10,35.727,
1984-11,37.077,
1984-12,38.427,
1985-01,39.320,
1985-02,40.741,
1985-03,39.480,
1985-04,38.591,
1985-05,37.842,
1985-06,38.969,
1985-07,38.824,
1985-08,39.532,
1985-09,39.579,
1985-10,40.165,
1985-11,41.053,
1985-12,41.633,
1986-01,41.587,
1986-02,40.107,
1986-03,42.100,
1986-04,41.646,
1986-05,38.859,
1986-06,37.680,
1986-07,37.645,
1986-08,37.897,
1986-09,37.376,
1986-10,36.671,
1986-11,37.973,
1986-12,36.728,
1987-01,35.618,
