"",BBK01.QU6096,BBK01.QU6096_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / Sweden / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:17:28,
1984-12,0.155,
1985-01,0.216,
1985-02,0.265,
1985-03,0.247,
1985-04,0.257,
1985-05,0.373,
1985-06,0.341,
1985-07,0.371,
1985-08,0.294,
1985-09,0.270,
1985-10,0.355,
1985-11,0.315,
1985-12,0.171,
1986-01,0.180,
1986-02,0.221,
1986-03,0.156,
1986-04,0.197,
1986-05,0.178,
1986-06,0.174,
1986-07,0.197,
1986-08,0.130,
1986-09,0.171,
1986-10,0.162,
1986-11,0.126,
1986-12,0.118,
1987-01,0.179,
1987-02,0.244,
1987-03,0.184,
1987-04,0.178,
1987-05,0.163,
1987-06,0.184,
1987-07,0.180,
1987-08,0.175,
1987-09,0.161,
1987-10,0.199,
1987-11,0.144,
1987-12,0.179,
1988-01,0.145,
1988-02,0.135,
1988-03,0.163,
1988-04,0.146,
1988-05,0.149,
1988-06,0.130,
1988-07,0.147,
1988-08,0.129,
1988-09,0.145,
1988-10,0.099,
1988-11,0.099,
1988-12,0.113,
1989-01,0.122,
1989-02,0.149,
1989-03,0.109,
1989-04,0.164,
1989-05,0.128,
1989-06,0.132,
1989-07,0.185,
1989-08,0.124,
1989-09,0.135,
1989-10,0.126,
1989-11,0.085,
1989-12,0.072,
1990-01,0.121,
1990-02,0.040,
1990-03,0.065,
1990-04,0.057,
1990-05,0.085,
1990-06,0.084,
1990-07,0.131,
1990-08,0.229,
1990-09,0.101,
1990-10,0.118,
1990-11,0.070,
1990-12,0.063,
1991-01,0.111,
1991-02,0.115,
1991-03,0.138,
1991-04,0.102,
1991-05,0.125,
1991-06,0.143,
1991-07,0.146,
1991-08,0.187,
1991-09,0.101,
1991-10,0.153,
1991-11,0.108,
1991-12,0.157,
1992-01,0.111,
1992-02,0.171,
1992-03,0.171,
1992-04,0.076,
1992-05,0.141,
1992-06,0.070,
1992-07,0.114,
1992-08,0.141,
1992-09,0.057,
1992-10,0.051,
1992-11,0.036,
1992-12,0.070,
1993-01,0.054,
1993-02,0.031,
1993-03,0.033,
1993-04,0.039,
1993-05,0.035,
1993-06,0.039,
1993-07,0.037,
1993-08,0.035,
1993-09,0.104,
1993-10,0.055,
1993-11,0.054,
1993-12,0.079,
1994-01,0.036,
1994-02,0.076,
1994-03,0.100,
1994-04,0.064,
1994-05,0.129,
1994-06,0.050,
1994-07,0.114,
1994-08,0.126,
1994-09,0.112,
1994-10,0.111,
1994-11,0.066,
1994-12,0.107,
1995-01,0.110,
1995-02,0.057,
1995-03,0.050,
1995-04,0.087,
1995-05,0.091,
1995-06,0.054,
1995-07,0.126,
1995-08,0.095,
1995-09,0.170,
1995-10,0.137,
1995-11,0.085,
1995-12,0.106,
1996-01,0.137,
1996-02,0.086,
1996-03,0.162,
1996-04,0.094,
1996-05,0.253,
1996-06,0.102,
1996-07,0.187,
1996-08,0.234,
1996-09,0.156,
1996-10,0.212,
1996-11,0.200,
1996-12,0.158,
1997-01,0.076,
1997-02,0.062,
1997-03,0.081,
1997-04,0.143,
1997-05,0.107,
1997-06,0.261,
1997-07,0.482,
1997-08,0.321,
1997-09,0.776,
1997-10,0.927,
1997-11,0.851,
1997-12,0.817,
1998-01,1.122,
1998-02,1.223,
1998-03,1.264,
1998-04,1.287,
1998-05,1.352,
1998-06,1.302,
1998-07,1.268,
1998-08,1.201,
1998-09,1.197,
1998-10,0.666,
1998-11,0.641,
1998-12,0.349,
1999-01,1.140,
1999-02,1.084,
1999-03,0.947,
1999-04,0.818,
1999-05,0.607,
1999-06,0.667,
1999-07,0.651,
1999-08,0.574,
1999-09,0.263,
1999-10,0.262,
1999-11,0.200,
1999-12,0.134,
2000-01,0.529,
2000-02,0.479,
2000-03,0.549,
2000-04,0.781,
2000-05,0.823,
2000-06,0.643,
2000-07,0.662,
2000-08,0.760,
2000-09,0.595,
2000-10,0.767,
2000-11,0.889,
2000-12,0.719,
2001-01,0.705,
2001-02,0.609,
2001-03,0.535,
2001-04,0.665,
2001-05,0.989,
2001-06,0.913,
2001-07,0.875,
2001-08,0.711,
2001-09,0.709,
2001-10,0.969,
2001-11,0.921,
2001-12,0.776,
2002-01,1.017,
2002-02,1.323,
2002-03,0.784,
2002-04,0.902,
2002-05,1.209,
2002-06,0.589,
2002-07,0.884,
2002-08,0.756,
2002-09,0.928,
2002-10,0.925,
2002-11,0.902,
2002-12,0.769,
2003-01,0.804,
2003-02,0.679,
2003-03,0.659,
2003-04,0.577,
2003-05,0.681,
2003-06,0.605,
2003-07,0.417,
2003-08,0.324,
2003-09,0.319,
2003-10,0.370,
2003-11,0.228,
2003-12,0.307,
2004-01,0.266,
2004-02,0.318,
2004-03,0.375,
2004-04,0.586,
2004-05,0.396,
2004-06,0.325,
2004-07,0.294,
2004-08,0.355,
2004-09,0.313,
2004-10,0.360,
2004-11,0.435,
2004-12,0.326,
2005-01,0.317,
2005-02,0.338,
2005-03,0.215,
2005-04,0.235,
2005-05,0.244,
2005-06,0.225,
2005-07,0.344,
2005-08,0.157,
2005-09,0.169,
2005-10,0.171,
2005-11,0.150,
2005-12,0.193,
2006-01,0.240,
2006-02,0.359,
2006-03,0.417,
2006-04,0.315,
2006-05,0.322,
2006-06,0.186,
2006-07,0.261,
2006-08,0.304,
2006-09,0.360,
2006-10,0.118,
2006-11,0.443,
2006-12,0.122,
2007-01,0.413,
2007-02,0.438,
2007-03,0.087,
2007-04,0.093,
2007-05,0.526,
2007-06,0.117,
2007-07,0.466,
2007-08,0.833,
2007-09,0.124,
2007-10,0.248,
2007-11,0.586,
2007-12,0.063,
2008-01,0.504,
2008-02,0.553,
2008-03,0.080,
2008-04,0.073,
2008-05,0.531,
2008-06,0.487,
2008-07,0.118,
2008-08,0.702,
2008-09,0.095,
2008-10,0.113,
2008-11,0.567,
2008-12,0.444,
2009-01,1.043,
2009-02,0.453,
2009-03,0.160,
2009-04,0.250,
2009-05,0.592,
2009-06,0.353,
2009-07,0.887,
2009-08,1.073,
2009-09,0.564,
2009-10,1.076,
2009-11,0.894,
2009-12,0.367,
2010-01,0.278,
2010-02,0.333,
2010-03,0.066,
2010-04,0.117,
2010-05,0.663,
2010-06,0.077,
2010-07,0.253,
2010-08,0.228,
2010-09,0.369,
2010-10,0.286,
2010-11,0.180,
2010-12,0.144,
2011-01,0.422,
2011-02,0.706,
2011-03,0.290,
2011-04,0.189,
2011-05,0.106,
2011-06,0.185,
2011-07,0.094,
2011-08,0.130,
2011-09,0.122,
2011-10,0.069,
2011-11,0.110,
2011-12,0.180,
2012-01,0.164,
2012-02,0.131,
2012-03,0.128,
2012-04,0.122,
2012-05,0.138,
2012-06,0.157,
2012-07,0.182,
2012-08,0.130,
2012-09,0.165,
2012-10,0.141,
2012-11,0.134,
2012-12,0.129,
2013-01,0.157,
2013-02,0.157,
2013-03,0.334,
2013-04,0.081,
2013-05,0.139,
2013-06,0.221,
2013-07,0.068,
2013-08,0.150,
2013-09,0.193,
2013-10,0.144,
2013-11,0.176,
2013-12,0.166,
2014-01,0.164,
2014-02,0.148,
2014-03,0.162,
2014-04,0.145,
2014-05,0.138,
2014-06,0.124,
2014-07,0.125,
2014-08,0.184,
2014-09,0.129,
2014-10,0.138,
2014-11,0.147,
