"",BBK01.OU3987,BBK01.OU3987_FLAGS
2011-01,7.740,
2011-02,7.730,
2011-03,7.642,
2011-04,7.621,
2011-05,7.581,
2011-06,7.447,
2011-07,7.393,
2011-08,7.390,
2011-09,7.345,
2011-10,7.248,
2011-11,7.234,
2011-12,7.078,
2012-01,7.075,
2012-02,6.810,
2012-03,6.679,
2012-04,6.605,
2012-05,6.609,
2012-06,6.506,
2012-07,6.432,
2012-08,6.422,
2012-09,6.401,
2012-10,6.430,
2012-11,6.436,
2012-12,6.396,
2013-01,6.382,
2013-02,6.393,
2013-03,6.295,
2013-04,6.271,
2013-05,6.360,
2013-06,6.235,
2013-07,6.078,
2013-08,6.118,
2013-09,6.013,
2013-10,6.029,
2013-11,6.044,
2013-12,5.916,
2014-01,5.906,
2014-02,5.958,
2014-03,5.969,
2014-04,6.122,
2014-05,6.102,
2014-06,5.992,
2014-07,5.987,
2014-08,5.974,
2014-09,5.842,
2014-10,5.774,
2014-11,5.795,
2014-12,5.967,Provisional value
