"",BBK01.OU4143,BBK01.OU4143_FLAGS
"",Loans to the federal states over five years / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:57:00,
1968-12,1.529,
1969-01,1.541,
1969-02,1.543,
1969-03,1.553,
1969-04,1.561,
1969-05,1.567,
1969-06,1.576,
1969-07,1.580,
1969-08,1.584,
1969-09,1.584,
1969-10,1.591,
1969-11,1.596,
1969-12,1.591,
1970-01,1.595,
1970-02,1.595,
1970-03,1.593,
1970-04,1.591,
1970-05,1.590,
1970-06,1.583,
1970-07,1.582,
1970-08,1.587,
1970-09,1.577,
1970-10,1.590,
1970-11,1.599,
1970-12,1.630,
1971-01,1.638,
1971-02,1.665,
1971-03,1.664,
1971-04,1.672,
1971-05,1.678,
1971-06,1.666,
1971-07,1.660,
1971-08,1.689,
1971-09,1.673,
1971-10,1.681,
1971-11,1.700,
1971-12,1.796,
1972-01,1.832,
1972-02,1.865,
1972-03,1.955,
1972-04,1.956,
1972-05,1.971,
1972-06,1.966,
1972-07,1.778,
1972-08,1.795,
1972-09,1.807,
1972-10,1.840,
1972-11,1.873,
1972-12,1.903,
1973-01,1.903,
1973-02,1.946,
1973-03,1.948,
1973-04,1.968,
1973-05,1.997,
1973-06,1.993,
1973-07,1.984,
1973-08,1.994,
1973-09,2.005,
1973-10,2.041,
1973-11,2.064,
1973-12,2.187,
1974-01,2.403,
1974-02,2.291,
1974-03,2.340,
1974-04,2.433,
1974-05,2.581,
1974-06,2.655,
1974-07,2.899,
1974-08,3.005,
1974-09,3.064,
1974-10,3.344,
1974-11,3.582,
1974-12,3.743,
1975-01,4.191,
1975-02,4.369,
1975-03,4.425,
1975-04,4.608,
1975-05,4.946,
1975-06,5.107,
1975-07,5.308,
1975-08,5.649,
1975-09,5.948,
1975-10,6.155,
1975-11,6.362,
1975-12,6.660,
1976-01,7.005,
1976-02,7.312,
1976-03,7.497,
1976-04,7.704,
1976-05,7.798,
1976-06,8.029,
1976-07,8.269,
1976-08,8.489,
1976-09,8.623,
1976-10,8.740,
1976-11,9.002,
1976-12,9.308,
1977-01,9.594,
1977-02,9.743,
1977-03,9.881,
1977-04,10.161,
1977-05,10.275,
1977-06,10.342,
1977-07,10.429,
1977-08,10.767,
1977-09,10.832,
1977-10,10.967,
1977-11,11.072,
1977-12,11.286,
1978-01,11.677,
1978-02,11.861,
1978-03,12.169,
1978-04,12.289,
1978-05,12.435,
1978-06,12.525,
1978-07,12.600,
1978-08,12.807,
1978-09,12.971,
1978-10,13.126,
1978-11,13.369,
1978-12,13.777,
1979-01,13.888,
1979-02,14.001,
1979-03,14.237,
1979-04,14.507,
1979-05,14.613,
1979-06,14.786,
1979-07,14.987,
1979-08,15.188,
1979-09,15.297,
1979-10,15.296,
1979-11,15.595,
1979-12,15.882,
1980-01,16.018,
1980-02,16.079,
1980-03,16.163,
1980-04,16.311,
1980-05,16.665,
1980-06,17.049,
1980-07,17.305,
1980-08,17.485,
1980-09,17.574,
1980-10,17.716,
1980-11,18.098,
1980-12,18.506,
1981-01,18.679,
1981-02,18.938,
1981-03,19.081,
1981-04,19.241,
1981-05,19.589,
1981-06,19.749,
1981-07,20.129,
1981-08,20.462,
1981-09,20.589,
1981-10,20.767,
1981-11,21.335,
1981-12,21.783,
1982-01,22.191,
1982-02,22.182,
1982-03,22.711,
1982-04,23.001,
1982-05,23.288,
1982-06,23.343,
1982-07,23.545,
1982-08,23.923,
1982-09,24.282,
1982-10,24.470,
1982-11,24.708,
1982-12,24.903,
1983-01,25.623,
1983-02,25.793,
1983-03,26.270,
1983-04,25.698,
1983-05,25.956,
1983-06,26.582,
1983-07,26.428,
1983-08,26.587,
1983-09,26.853,
1983-10,27.325,
1983-11,27.690,
1983-12,27.859,
1984-01,28.203,
1984-02,28.784,
1984-03,29.221,
1984-04,29.219,
1984-05,29.229,
1984-06,29.482,
1984-07,29.771,
1984-08,30.237,
1984-09,30.776,
1984-10,31.048,
1984-11,31.374,
1984-12,31.400,
1985-01,31.542,
1985-02,31.661,
1985-03,31.802,
1985-04,32.250,
1985-05,32.616,
1985-06,32.459,
1985-07,33.017,
1985-08,33.576,
1985-09,33.664,
1985-10,33.730,
1985-11,33.947,
1985-12,34.095,
1986-01,34.482,
1986-02,34.853,
1986-03,35.147,
1986-04,35.478,
1986-05,35.625,
1986-06,35.277,
1986-07,35.745,
1986-08,35.900,
1986-09,35.800,
1986-10,35.645,
1986-11,36.137,
1986-12,36.588,
1987-01,37.177,
1987-02,37.750,
1987-03,38.037,
1987-04,38.136,
1987-05,38.458,
1987-06,38.322,
1987-07,38.517,
1987-08,38.588,
1987-09,38.579,
1987-10,38.869,
1987-11,39.528,
1987-12,40.228,
1988-01,40.955,
1988-02,41.749,
1988-03,41.975,
1988-04,42.057,
1988-05,42.381,
1988-06,42.421,
1988-07,42.467,
1988-08,42.879,
1988-09,42.837,
1988-10,43.216,
1988-11,43.955,
1988-12,43.692,
1989-01,43.601,
1989-02,43.517,
1989-03,43.390,
1989-04,43.240,
1989-05,43.768,
1989-06,43.760,
1989-07,44.056,
1989-08,44.113,
1989-09,43.948,
1989-10,44.013,
1989-11,44.379,
1989-12,44.593,
1990-01,44.901,
1990-02,44.794,
1990-03,44.761,
1990-04,44.949,
1990-05,45.109,
1990-06,45.010,
1990-07,44.960,
1990-08,45.301,
1990-09,45.183,
1990-10,45.519,
1990-11,46.183,
1990-12,46.326,
1991-01,46.902,
1991-02,46.905,
1991-03,47.235,
1991-04,47.813,
1991-05,48.032,
1991-06,47.790,
1991-07,47.695,
1991-08,47.519,
1991-09,47.480,
1991-10,48.038,
1991-11,48.616,
1991-12,48.895,
1992-01,49.620,
1992-02,50.074,
1992-03,49.949,
1992-04,49.569,
1992-05,49.591,
1992-06,49.776,
1992-07,50.259,
1992-08,51.000,
1992-09,51.574,
1992-10,52.933,
1992-11,53.913,
1992-12,54.487,
1993-01,56.608,
1993-02,57.395,
1993-03,58.599,
1993-04,59.550,
1993-05,60.637,
1993-06,61.009,
1993-07,61.992,
1993-08,63.246,
1993-09,63.926,
1993-10,65.673,
1993-11,66.822,
1993-12,68.162,
1994-01,70.187,
1994-02,71.382,
1994-03,72.662,
1994-04,73.338,
1994-05,73.970,
1994-06,74.044,
1994-07,74.434,
1994-08,75.226,
1994-09,76.057,
1994-10,76.284,
1994-11,77.457,
1994-12,78.626,
1995-01,79.327,
1995-02,79.720,
1995-03,80.080,
1995-04,81.766,
1995-05,83.542,
1995-06,84.530,
1995-07,85.192,
1995-08,87.664,
1995-09,88.365,
1995-10,90.805,
1995-11,92.777,
1995-12,94.100,
1996-01,97.110,
1996-02,98.114,
1996-03,97.754,
1996-04,98.454,
1996-05,98.592,
1996-06,99.147,
1996-07,100.964,
1996-08,102.266,
1996-09,104.264,
1996-10,107.822,
1996-11,109.272,
1996-12,110.678,
1997-01,113.704,
1997-02,116.518,
1997-03,118.790,
1997-04,120.676,
1997-05,123.513,
1997-06,124.880,
1997-07,126.807,
1997-08,128.650,
1997-09,129.089,
1997-10,130.541,
1997-11,132.794,
1997-12,134.372,
1998-01,137.677,
1998-02,141.474,
1998-03,143.698,
1998-04,145.290,
1998-05,146.643,
1998-06,147.837,
1998-07,150.489,
1998-08,151.953,
1998-09,152.827,
1998-10,154.078,
1998-11,154.310,
1998-12,155.154,
1999-01,152.932,
1999-02,153.353,
1999-03,154.030,
1999-04,155.416,
1999-05,156.281,
1999-06,157.308,
1999-07,157.041,
1999-08,157.161,
1999-09,157.178,
1999-10,157.707,
1999-11,158.218,
1999-12,157.791,
2000-01,158.609,
2000-02,159.201,
2000-03,159.868,
2000-04,162.057,
2000-05,161.946,
2000-06,162.207,
2000-07,162.546,
2000-08,162.648,
2000-09,162.862,
2000-10,162.894,
2000-11,163.865,
2000-12,164.128,
2001-01,165.384,
2001-02,165.823,
2001-03,166.587,
2001-04,166.309,
2001-05,166.568,
2001-06,167.075,
2001-07,166.439,
2001-08,166.565,
2001-09,166.617,
2001-10,165.733,
2001-11,165.483,
2001-12,163.698,
2002-01,163.122,
2002-02,162.524,
2002-03,160.459,
2002-04,159.663,
2002-05,158.791,
2002-06,157.776,
2002-07,156.910,
2002-08,155.323,
2002-09,153.675,
2002-10,152.675,
2002-11,151.144,
2002-12,149.603,
2003-01,146.276,
2003-02,145.217,
2003-03,144.341,
2003-04,142.633,
2003-05,141.433,
2003-06,140.597,
2003-07,139.859,
2003-08,138.339,
2003-09,136.936,
2003-10,136.207,
2003-11,135.142,
2003-12,133.314,
2004-01,132.659,
2004-02,131.259,
2004-03,129.371,
2004-04,128.719,
2004-05,127.381,
2004-06,124.801,
2004-07,124.129,
2004-08,123.361,
2004-09,122.285,
2004-10,121.504,
2004-11,120.875,
2004-12,120.254,
2005-01,119.097,
2005-02,118.278,
2005-03,117.355,
2005-04,115.950,
2005-05,114.844,
2005-06,114.887,
2005-07,115.438,
2005-08,114.423,
2005-09,113.061,
2005-10,111.577,
2005-11,111.006,
2005-12,106.628,
2006-01,104.427,
2006-02,103.548,
2006-03,100.409,
2006-04,99.552,
