"",BBK01.QU2202,BBK01.QU2202_FLAGS
1991-09,0.103,
1991-10,0.091,
1991-11,0.117,
1991-12,0.100,
1992-01,0.108,
1992-02,0.106,
1992-03,0.118,
1992-04,0.107,
1992-05,0.107,
1992-06,0.110,
1992-07,0.123,
1992-08,0.196,
1992-09,0.190,
1992-10,0.206,
1992-11,0.230,
1992-12,0.221,
1993-01,0.316,
1993-02,0.254,
1993-03,0.243,
1993-04,0.238,
1993-05,0.306,
1993-06,0.324,
1993-07,0.379,
1993-08,0.352,
1993-09,0.336,
1993-10,0.363,
1993-11,0.370,
1993-12,0.385,
1994-01,0.338,
1994-02,0.366,
1994-03,0.241,
1994-04,0.221,
1994-05,0.283,
1994-06,0.232,
1994-07,0.238,
1994-08,0.198,
1994-09,0.187,
1994-10,0.173,
1994-11,0.184,
1994-12,.,No value available
1995-01,0.191,
1995-02,.,No value available
1995-03,0.210,
1995-04,0.216,
1995-05,0.194,
1995-06,0.246,
1995-07,0.251,
1995-08,0.387,
1995-09,0.272,
1995-10,0.264,
1995-11,0.254,
1995-12,0.215,
1996-01,0.225,
1996-02,0.242,
1996-03,0.316,
1996-04,0.321,
1996-05,0.306,
1996-06,0.301,
1996-07,0.348,
1996-08,0.397,
1996-09,0.488,
1996-10,0.356,
1996-11,0.425,
1996-12,0.478,
1997-01,0.443,
1997-02,0.565,
1997-03,0.509,
1997-04,0.681,
1997-05,0.830,
1997-06,0.863,
1997-07,0.874,
1997-08,0.893,
1997-09,0.812,
1997-10,0.976,
1997-11,1.161,
1997-12,1.263,
1998-01,1.114,
1998-02,1.167,
1998-03,1.212,
1998-04,1.286,
1998-05,1.508,
1998-06,1.319,
1998-07,1.299,
1998-08,1.534,
1998-09,1.479,
1998-10,1.352,
1998-11,1.393,
1998-12,1.225,
1999-01,1.093,
1999-02,1.299,
1999-03,1.113,
1999-04,1.295,
1999-05,1.274,
1999-06,1.623,
1999-07,1.607,
1999-08,1.529,
1999-09,1.502,
1999-10,1.598,
1999-11,1.594,
1999-12,1.738,
2000-01,1.348,
2000-02,1.592,
2000-03,1.180,
2000-04,1.511,
2000-05,1.335,
2000-06,1.495,
2000-07,1.253,
2000-08,1.443,
2000-09,1.455,
2000-10,1.693,
2000-11,1.669,
2000-12,1.674,
2001-01,1.598,
2001-02,1.565,
2001-03,1.701,
2001-04,1.800,
2001-05,1.750,
2001-06,1.776,
2001-07,1.685,
2001-08,1.560,
2001-09,1.295,
2001-10,1.445,
2001-11,1.469,
2001-12,1.426,
2002-01,1.808,
2002-02,1.307,
2002-03,.,No value available
2002-04,1.380,
2002-05,1.378,
2002-06,1.617,
2002-07,1.804,
2002-08,1.924,
2002-09,1.921,
2002-10,1.775,
2002-11,1.375,
2002-12,1.134,
2003-01,1.182,
2003-02,1.142,
2003-03,0.987,
2003-04,0.980,
2003-05,0.937,
2003-06,0.917,
2003-07,0.749,
2003-08,0.677,
2003-09,0.788,
2003-10,0.626,
2003-11,0.508,
2003-12,0.533,
2004-01,0.544,
2004-02,0.586,
2004-03,1.102,
2004-04,0.542,
2004-05,0.516,
2004-06,0.559,
2004-07,0.714,
2004-08,0.848,
2004-09,0.657,
2004-10,0.785,
2004-11,0.671,
2004-12,0.639,
2005-01,0.980,
2005-02,0.967,
2005-03,0.706,
2005-04,1.002,
2005-05,0.677,
2005-06,0.882,
2005-07,0.744,
2005-08,0.902,
2005-09,0.981,
2005-10,0.870,
2005-11,0.948,
2005-12,1.607,
2006-01,1.718,
2006-02,1.348,
2006-03,1.661,
2006-04,1.317,
2006-05,0.966,
2006-06,1.126,
2006-07,1.175,
2006-08,1.266,
2006-09,1.184,
2006-10,1.312,
2006-11,1.667,
2006-12,1.797,
2007-01,1.658,
2007-02,1.252,
2007-03,1.622,
2007-04,1.494,
2007-05,1.332,
2007-06,1.634,
2007-07,1.083,
2007-08,0.707,
2007-09,0.596,
2007-10,0.530,
2007-11,0.385,
2007-12,0.435,
2008-01,0.383,
2008-02,0.378,
2008-03,0.547,
2008-04,0.473,
2008-05,0.400,
2008-06,0.848,
2008-07,0.530,
2008-08,0.428,
2008-09,0.373,
2008-10,0.456,
2008-11,0.514,
2008-12,0.332,
2009-01,0.429,
2009-02,0.431,
2009-03,0.602,
2009-04,0.700,
2009-05,0.375,
2009-06,0.487,
2009-07,0.472,
2009-08,0.429,
2009-09,0.408,
2009-10,0.418,
2009-11,0.562,
2009-12,0.466,
2010-01,0.437,
2010-02,0.461,
2010-03,0.819,
2010-04,0.565,
2010-05,0.589,
2010-06,0.615,
2010-07,0.602,
2010-08,0.608,
2010-09,0.988,
2010-10,1.097,
2010-11,0.596,
2010-12,0.455,
2011-01,0.517,
2011-02,0.456,
2011-03,0.981,
2011-04,0.602,
2011-05,0.535,
2011-06,0.441,
2011-07,0.485,
2011-08,0.656,
2011-09,0.496,
2011-10,0.595,
2011-11,0.484,
2011-12,0.758,
2012-01,0.939,
2012-02,0.777,
2012-03,0.942,
2012-04,0.525,
2012-05,0.546,
2012-06,0.755,
2012-07,0.543,
2012-08,0.561,
2012-09,0.708,
2012-10,0.434,
2012-11,0.395,
2012-12,0.469,
2013-01,0.459,
2013-02,0.504,
2013-03,1.036,
2013-04,0.784,
2013-05,0.549,
2013-06,0.540,
2013-07,0.520,
2013-08,0.466,
2013-09,0.593,
2013-10,0.520,
2013-11,0.592,
2013-12,0.524,
2014-01,0.597,
2014-02,0.719,
2014-03,0.839,
2014-04,0.632,
2014-05,0.654,
2014-06,0.598,
2014-07,0.714,
2014-08,0.727,
2014-09,0.460,
2014-10,0.479,
2014-11,0.488,
2014-12,0.387,
