"",BBK01.CEFBN3,BBK01.CEFBN3_FLAGS
"",long-term debt securities  debtor: Rest of the world                                     creditor: MFI,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-18 14:34:28,
2013-01,637.5,
2013-04,632.6,
2013-07,613.7,
2013-10,613.0,
2014-01,625.3,
2014-04,632.6,
2014-07,647.2,
