"",BBK01.OU6071,BBK01.OU6071_FLAGS
"",Sight deposits of non-profit institutions / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:20:39,
1968-12,0.038,
1969-01,0.040,
1969-02,0.035,
1969-03,0.040,
1969-04,0.036,
1969-05,0.038,
1969-06,0.041,
1969-07,0.043,
1969-08,0.046,
1969-09,0.042,
1969-10,0.046,
1969-11,0.043,
1969-12,0.048,
1970-01,0.051,
1970-02,0.047,
1970-03,0.042,
1970-04,0.039,
1970-05,0.042,
1970-06,0.048,
1970-07,0.040,
1970-08,0.039,
1970-09,0.038,
1970-10,0.040,
1970-11,0.044,
1970-12,0.047,
1971-01,0.040,
1971-02,0.038,
1971-03,0.041,
1971-04,0.040,
1971-05,0.042,
1971-06,0.046,
1971-07,0.049,
1971-08,0.046,
1971-09,0.043,
1971-10,0.044,
1971-11,0.048,
1971-12,0.046,
1972-01,0.049,
1972-02,0.050,
1972-03,0.052,
1972-04,0.050,
1972-05,0.051,
1972-06,0.053,
1972-07,0.055,
1972-08,0.053,
1972-09,0.050,
1972-10,0.058,
1972-11,0.062,
1972-12,0.072,
1973-01,0.057,
1973-02,0.062,
1973-03,0.058,
1973-04,0.057,
1973-05,0.057,
1973-06,0.055,
1973-07,0.058,
1973-08,0.049,
1973-09,0.051,
1973-10,0.052,
1973-11,0.058,
1973-12,0.067,
1974-01,0.052,
1974-02,0.059,
1974-03,0.065,
1974-04,0.055,
1974-05,0.064,
1974-06,0.068,
1974-07,0.063,
1974-08,0.063,
1974-09,0.058,
1974-10,0.059,
1974-11,0.074,
1974-12,0.073,
1975-01,0.072,
1975-02,0.058,
1975-03,0.063,
1975-04,0.064,
1975-05,0.072,
1975-06,0.071,
1975-07,0.065,
1975-08,0.060,
1975-09,0.074,
1975-10,0.066,
1975-11,0.067,
1975-12,0.075,
1976-01,0.073,
1976-02,0.070,
1976-03,0.074,
1976-04,0.068,
1976-05,0.079,
1976-06,0.079,
1976-07,0.076,
1976-08,0.074,
1976-09,0.077,
1976-10,0.086,
1976-11,0.080,
1976-12,0.084,
1977-01,0.075,
1977-02,0.085,
1977-03,0.081,
1977-04,0.079,
1977-05,0.083,
1977-06,0.088,
1977-07,0.082,
1977-08,0.081,
1977-09,0.084,
1977-10,0.083,
1977-11,0.091,
1977-12,0.086,
1978-01,0.088,
1978-02,0.095,
1978-03,0.096,
1978-04,0.095,
1978-05,0.090,
1978-06,0.099,
1978-07,0.095,
1978-08,0.102,
1978-09,0.099,
1978-10,0.096,
1978-11,0.107,
1978-12,0.104,
1979-01,0.102,
1979-02,0.107,
1979-03,0.098,
1979-04,0.108,
1979-05,0.102,
1979-06,0.106,
1979-07,0.098,
1979-08,0.088,
1979-09,0.095,
1979-10,0.092,
1979-11,0.102,
1979-12,0.118,
1980-01,0.097,
1980-02,0.095,
1980-03,0.093,
1980-04,0.095,
1980-05,0.092,
1980-06,0.099,
1980-07,0.090,
1980-08,0.091,
1980-09,0.100,
1980-10,0.095,
1980-11,0.102,
1980-12,0.108,
1981-01,0.123,
1981-02,0.110,
1981-03,0.094,
1981-04,0.073,
1981-05,0.086,
1981-06,0.084,
1981-07,0.077,
1981-08,0.083,
1981-09,0.103,
1981-10,0.083,
1981-11,0.103,
1981-12,0.103,
1982-01,0.087,
1982-02,0.088,
1982-03,0.105,
1982-04,0.080,
1982-05,0.079,
1982-06,0.097,
1982-07,0.084,
1982-08,0.088,
1982-09,0.081,
1982-10,0.083,
1982-11,0.078,
1982-12,0.067,
1983-01,0.081,
1983-02,0.093,
1983-03,0.085,
1983-04,0.080,
1983-05,0.107,
1983-06,0.126,
1983-07,0.124,
1983-08,0.111,
1983-09,0.130,
1983-10,0.115,
1983-11,0.130,
1983-12,0.137,
1984-01,0.134,
1984-02,0.112,
1984-03,0.122,
1984-04,0.114,
1984-05,0.119,
1984-06,0.139,
1984-07,0.137,
1984-08,0.126,
1984-09,0.144,
1984-10,0.119,
1984-11,0.155,
1984-12,0.213,
1985-01,0.140,
1985-02,0.125,
1985-03,0.141,
1985-04,0.132,
1985-05,0.127,
1985-06,0.156,
1985-07,0.139,
1985-08,0.124,
1985-09,0.171,
1985-10,0.135,
1985-11,0.149,
1985-12,0.163,
1986-01,0.148,
1986-02,0.137,
1986-03,0.156,
1986-04,0.139,
1986-05,0.148,
1986-06,0.152,
1986-07,0.144,
1986-08,0.139,
1986-09,0.184,
1986-10,0.161,
1986-11,0.149,
1986-12,0.156,
1987-01,0.171,
1987-02,0.130,
1987-03,0.162,
1987-04,0.152,
1987-05,0.180,
1987-06,0.194,
1987-07,0.186,
1987-08,0.169,
1987-09,0.197,
1987-10,0.189,
1987-11,0.189,
1987-12,0.182,
1988-01,0.186,
1988-02,0.154,
1988-03,0.177,
1988-04,0.164,
1988-05,0.195,
1988-06,0.202,
1988-07,0.185,
1988-08,0.151,
1988-09,0.147,
1988-10,0.166,
1988-11,0.196,
1988-12,0.150,
1989-01,0.193,
1989-02,0.193,
1989-03,0.179,
1989-04,0.132,
1989-05,0.148,
1989-06,0.183,
1989-07,0.155,
1989-08,0.145,
1989-09,0.167,
1989-10,0.169,
1989-11,0.186,
1989-12,0.174,
1990-01,0.166,
1990-02,0.157,
1990-03,0.146,
1990-04,0.147,
1990-05,0.157,
1990-06,0.152,
1990-07,0.154,
1990-08,0.171,
1990-09,0.183,
1990-10,0.166,
1990-11,0.172,
1990-12,0.201,
1991-01,0.212,
1991-02,0.149,
1991-03,0.173,
