"",BBEX3.D.ITL.EUR.BA.AC.000,BBEX3.D.ITL.EUR.BA.AC.000_FLAGS
"","Irrevocable euro conversion rate / EUR 1 = ITL 1,936.27 /  Italy / from 1 January 1999",
unit,ITL (hypothetically euro-based),
unit multiplier,one,
last update,2014-10-06 13:03:28,
1999-01-01,1936.27,
