"",BBK01.OU2620,BBK01.OU2620_FLAGS
1974-10,1.774,
1974-11,1.868,
1974-12,2.008,
1975-01,1.975,
1975-02,1.856,
1975-03,1.819,
1975-04,1.819,
1975-05,1.825,
1975-06,1.853,
1975-07,1.895,
1975-08,2.148,
1975-09,2.312,
1975-10,2.443,
1975-11,2.644,
1975-12,2.622,
1976-01,2.587,
1976-02,2.554,
1976-03,2.531,
1976-04,2.546,
1976-05,2.531,
1976-06,2.574,
1976-07,2.651,
1976-08,2.700,
1976-09,2.701,
1976-10,2.684,
1976-11,2.697,
1976-12,2.726,
1977-01,2.663,
1977-02,2.609,
1977-03,2.610,
1977-04,2.569,
1977-05,2.522,
1977-06,2.396,
1977-07,2.368,
1977-08,2.291,
1977-09,2.243,
1977-10,2.245,
1977-11,2.382,
1977-12,2.375,
1978-01,2.295,
1978-02,2.295,
1978-03,2.329,
1978-04,2.265,
1978-05,2.294,
1978-06,2.319,
1978-07,2.348,
1978-08,2.764,
1978-09,2.665,
1978-10,2.690,
1978-11,2.770,
1978-12,2.861,
1979-01,3.100,
1979-02,3.131,
1979-03,3.155,
1979-04,3.107,
1979-05,3.117,
1979-06,3.111,
1979-07,3.051,
1979-08,3.012,
1979-09,2.976,
1979-10,2.955,
1979-11,2.994,
1979-12,3.121,
1980-01,3.167,
1980-02,3.277,
1980-03,3.312,
1980-04,3.196,
1980-05,3.201,
1980-06,3.158,
1980-07,3.199,
1980-08,3.205,
1980-09,3.331,
1980-10,3.420,
1980-11,3.590,
1980-12,3.706,
1981-01,3.790,
1981-02,3.879,
1981-03,3.782,
1981-04,3.767,
1981-05,3.791,
1981-06,3.786,
1981-07,3.790,
1981-08,3.824,
1981-09,3.879,
1981-10,4.005,
1981-11,4.080,
1981-12,4.319,
1982-01,4.395,
1982-02,4.299,
1982-03,4.416,
1982-04,4.507,
1982-05,4.519,
1982-06,4.577,
1982-07,4.478,
1982-08,4.646,
1982-09,4.626,
1982-10,4.658,
1982-11,4.745,
1982-12,4.791,
1983-01,4.698,
1983-02,4.776,
1983-03,4.825,
1983-04,4.817,
1983-05,4.794,
1983-06,4.855,
1983-07,4.881,
1983-08,4.867,
1983-09,4.938,
1983-10,4.858,
1983-11,4.970,
1983-12,5.038,
1984-01,4.945,
1984-02,4.750,
1984-03,4.783,
1984-04,4.865,
1984-05,4.831,
1984-06,4.795,
1984-07,4.809,
1984-08,4.857,
1984-09,4.718,
1984-10,4.684,
1984-11,4.812,
1984-12,4.912,
1985-01,4.722,
1985-02,4.662,
1985-03,4.677,
1985-04,4.659,
1985-05,4.744,
1985-06,4.798,
1985-07,4.695,
1985-08,4.660,
1985-09,4.614,
1985-10,4.631,
1985-11,4.692,
1985-12,4.649,
1986-01,4.448,
1986-02,4.363,
1986-03,4.197,
1986-04,4.207,
1986-05,4.169,
1986-06,4.139,
1986-07,4.052,
1986-08,4.060,
1986-09,3.984,
1986-10,4.077,
1986-11,4.091,
1986-12,4.077,
1987-01,3.941,
1987-02,3.942,
1987-03,3.885,
1987-04,3.885,
1987-05,3.933,
1987-06,3.993,
1987-07,4.093,
1987-08,4.119,
1987-09,4.187,
1987-10,4.199,
1987-11,4.251,
1987-12,4.401,
1988-01,4.382,
1988-02,4.407,
1988-03,4.349,
1988-04,4.333,
1988-05,4.412,
1988-06,4.393,
1988-07,4.402,
1988-08,4.556,
1988-09,4.674,
1988-10,4.819,
1988-11,4.804,
1988-12,4.848,
1989-01,4.788,
1989-02,4.776,
1989-03,4.837,
1989-04,4.884,
1989-05,4.972,
1989-06,4.812,
1989-07,4.824,
1989-08,4.825,
1989-09,4.712,
1989-10,4.754,
1989-11,4.844,
1989-12,5.183,
1990-01,5.165,
1990-02,5.303,
1990-03,5.407,
1990-04,5.452,
1990-05,5.517,
1990-06,5.708,
1990-07,5.670,
1990-08,5.690,
1990-09,5.762,
1990-10,5.831,
1990-11,5.803,
1990-12,5.941,
1991-01,5.743,
1991-02,5.604,
1991-03,5.519,
1991-04,5.456,
1991-05,5.785,
1991-06,5.766,
1991-07,5.733,
1991-08,5.720,
1991-09,5.704,
1991-10,5.727,
1991-11,5.966,
1991-12,6.132,
1992-01,5.836,
1992-02,5.826,
1992-03,4.693,
1992-04,4.712,
1992-05,4.702,
1992-06,4.747,
1992-07,4.741,
1992-08,4.778,
1992-09,4.671,
1992-10,4.638,
1992-11,4.662,
1992-12,4.627,
1993-01,4.594,
1993-02,4.463,
1993-03,4.442,
1993-04,4.533,
1993-05,4.506,
1993-06,4.471,
1993-07,4.579,
1993-08,4.454,
1993-09,4.278,
1993-10,4.267,
1993-11,4.149,
1993-12,4.018,
1994-01,4.073,
1994-02,3.944,
1994-03,3.803,
1994-04,3.722,
1994-05,3.745,
1994-06,3.640,
1994-07,3.542,
1994-08,3.599,
1994-09,3.427,
1994-10,3.534,
1994-11,3.539,
1994-12,3.610,
1995-01,3.802,
1995-02,3.720,
1995-03,3.664,
1995-04,3.523,
1995-05,3.466,
1995-06,3.372,
1995-07,3.248,
1995-08,3.236,
1995-09,3.361,
1995-10,3.402,
1995-11,3.537,
1995-12,3.556,
1996-01,3.531,
1996-02,3.413,
1996-03,3.486,
1996-04,3.559,
1996-05,3.465,
1996-06,3.384,
1996-07,3.360,
1996-08,3.439,
1996-09,3.399,
1996-10,3.386,
1996-11,3.428,
1996-12,3.357,
1997-01,3.299,
1997-02,3.298,
1997-03,3.298,
1997-04,3.264,
1997-05,3.239,
1997-06,3.216,
1997-07,3.211,
1997-08,3.227,
1997-09,3.243,
1997-10,3.214,
1997-11,3.231,
1997-12,3.157,
1998-01,3.087,
1998-02,3.030,
1998-03,2.974,
1998-04,3.132,
1998-05,3.031,
1998-06,3.012,
1998-07,3.024,
1998-08,2.960,
1998-09,2.854,
1998-10,2.622,
1998-11,2.547,
1998-12,2.457,
1999-01,2.652,
1999-02,2.684,
1999-03,2.567,
1999-04,2.589,
1999-05,2.522,
1999-06,2.386,
1999-07,2.386,
1999-08,2.355,
1999-09,2.289,
1999-10,2.259,
1999-11,2.136,
1999-12,2.076,
2000-01,2.022,
2000-02,2.045,
2000-03,2.366,
2000-04,2.254,
2000-05,2.232,
2000-06,2.217,
2000-07,2.151,
2000-08,2.048,
2000-09,2.029,
2000-10,2.015,
2000-11,2.055,
2000-12,2.075,
2001-01,2.115,
2001-02,2.116,
2001-03,2.118,
2001-04,2.004,
2001-05,1.975,
2001-06,1.934,
2001-07,1.944,
2001-08,1.941,
2001-09,1.954,
2001-10,2.163,
2001-11,2.164,
2001-12,2.461,
2002-01,2.543,
2002-02,2.521,
2002-03,1.973,
2002-04,2.255,
2002-05,2.312,
2002-06,2.290,
2002-07,2.154,
2002-08,2.145,
2002-09,2.185,
2002-10,2.170,
2002-11,2.268,
2002-12,3.096,
2003-01,3.225,
2003-02,3.287,
2003-03,2.884,
2003-04,2.824,
2003-05,2.568,
2003-06,2.557,
2003-07,2.594,
2003-08,2.561,
2003-09,2.417,
2003-10,2.475,
2003-11,2.675,
2003-12,2.882,
2004-01,2.801,
2004-02,2.866,
2004-03,2.896,
2004-04,2.839,
2004-05,2.872,
2004-06,2.799,
2004-07,2.754,
2004-08,2.717,
2004-09,2.695,
2004-10,2.676,
2004-11,2.746,
2004-12,2.504,
2005-01,2.337,
2005-02,2.150,
2005-03,2.139,
2005-04,2.116,
2005-05,2.027,
2005-06,2.068,
2005-07,2.106,
2005-08,2.175,
2005-09,2.157,
2005-10,2.170,
2005-11,2.267,
2005-12,2.692,
2006-01,2.765,
2006-02,2.758,
2006-03,2.753,
2006-04,2.711,
2006-05,2.771,
2006-06,2.760,
2006-07,2.763,
2006-08,2.743,
2006-09,2.710,
2006-10,2.778,
2006-11,2.816,
2006-12,2.882,
2007-01,2.836,
2007-02,2.902,
2007-03,2.956,
2007-04,2.934,
2007-05,2.959,
2007-06,2.966,
2007-07,3.010,
2007-08,3.018,
2007-09,3.062,
2007-10,3.103,
2007-11,3.047,
2007-12,2.857,
2008-01,2.812,
2008-02,2.747,
2008-03,2.797,
2008-04,2.773,
2008-05,2.768,
2008-06,2.763,
2008-07,2.751,
2008-08,2.776,
2008-09,2.708,
2008-10,2.770,
2008-11,2.763,
2008-12,2.713,
2009-01,2.800,
2009-02,2.903,
2009-03,2.984,
2009-04,3.328,
2009-05,3.381,
2009-06,3.461,
2009-07,3.553,
2009-08,3.697,
2009-09,3.953,
2009-10,4.056,
2009-11,4.004,
2009-12,3.820,
2010-01,3.800,
2010-02,3.885,
2010-03,3.791,
2010-04,3.905,
2010-05,4.006,
2010-06,4.023,
2010-07,4.188,
2010-08,4.271,
2010-09,4.301,
2010-10,4.406,
2010-11,4.494,
2010-12,4.524,
2011-01,4.451,
2011-02,4.467,
2011-03,4.449,
2011-04,4.480,
2011-05,4.474,
2011-06,4.559,
2011-07,4.706,
2011-08,4.928,
2011-09,4.888,
2011-10,4.877,
2011-11,4.860,
2011-12,5.093,
2012-01,5.116,
2012-02,5.151,
2012-03,5.103,
2012-04,4.543,
2012-05,4.448,
2012-06,4.451,
2012-07,4.488,
2012-08,4.472,
2012-09,4.521,
2012-10,4.537,
2012-11,4.630,
2012-12,4.619,
2013-01,4.676,
2013-02,4.756,
2013-03,4.704,
2013-04,4.676,
2013-05,4.530,
2013-06,4.534,
2013-07,4.532,
2013-08,4.501,
2013-09,4.384,
2013-10,4.343,
2013-11,4.338,
2013-12,4.256,
2014-01,4.177,
2014-02,4.143,
2014-03,4.137,
2014-04,4.160,
2014-05,4.214,
2014-06,4.218,
2014-07,4.221,
2014-08,4.113,
2014-09,4.167,
2014-10,4.156,
2014-11,4.002,
2014-12,4.172,Provisional value
