"",BBK01.OU9818,BBK01.OU9818_FLAGS
"",Securities (excluding money market paper) issued by domestic non-banks (non-MFIs) / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:53:56,
1999-01,8.036,
1999-02,8.516,
1999-03,8.897,
1999-04,8.416,
1999-05,8.872,
1999-06,9.074,
1999-07,8.454,
1999-08,8.713,
1999-09,8.641,
1999-10,8.592,
1999-11,8.657,
1999-12,8.883,
2000-01,8.921,
2000-02,8.882,
2000-03,8.611,
2000-04,8.761,
2000-05,8.856,
2000-06,8.354,
2000-07,8.230,
2000-08,8.158,
2000-09,7.899,
2000-10,8.037,
2000-11,7.885,
2000-12,7.899,
2001-01,8.255,
2001-02,8.011,
2001-03,7.734,
2001-04,8.086,
2001-05,8.219,
2001-06,8.004,
2001-07,8.130,
2001-08,7.829,
2001-09,7.871,
2001-10,7.438,
2001-11,7.815,
2001-12,8.176,
2002-01,7.857,
2002-02,8.100,
2002-03,8.226,
2002-04,8.210,
2002-05,8.015,
2002-06,8.081,
2002-07,8.359,
2002-08,8.321,
2002-09,8.405,
2002-10,8.469,
2002-11,8.554,
2002-12,8.964,
2003-01,8.982,
2003-02,9.276,
2003-03,9.449,
2003-04,9.538,
2003-05,9.735,
2003-06,9.709,
2003-07,9.930,
2003-08,9.831,
2003-09,9.983,
2003-10,9.856,
2003-11,9.826,
2003-12,10.078,
2004-01,10.449,
2004-02,10.581,
2004-03,10.822,
2004-04,11.019,
2004-05,11.030,
2004-06,10.995,
2004-07,10.986,
2004-08,11.025,
2004-09,11.281,
2004-10,11.301,
2004-11,11.755,
2004-12,12.871,
2005-01,12.749,
2005-02,13.339,
2005-03,13.573,
2005-04,13.924,
2005-05,14.531,
2005-06,14.911,
2005-07,15.204,
2005-08,15.249,
2005-09,15.370,
2005-10,14.707,
2005-11,14.531,
2005-12,14.807,
2006-01,14.893,
2006-02,14.362,
2006-03,14.740,
2006-04,14.693,
2006-05,14.737,
2006-06,14.470,
2006-07,14.354,
2006-08,13.945,
2006-09,13.888,
2006-10,13.578,
2006-11,12.974,
2006-12,13.097,
2007-01,12.887,
2007-02,12.753,
2007-03,13.273,
2007-04,13.065,
2007-05,12.738,
2007-06,12.528,
2007-07,11.893,
2007-08,10.771,
2007-09,10.757,
2007-10,10.808,
2007-11,11.354,
2007-12,11.248,
2008-01,11.106,
2008-02,11.138,
2008-03,11.151,
2008-04,10.960,
2008-05,11.012,
2008-06,10.838,
2008-07,10.780,
2008-08,10.880,
2008-09,10.744,
2008-10,10.631,
2008-11,10.551,
2008-12,10.599,
2009-01,10.572,
2009-02,10.501,
2009-03,10.676,
2009-04,10.774,
2009-05,10.699,
2009-06,10.753,
2009-07,10.759,
2009-08,10.763,
2009-09,10.918,
2009-10,10.882,
2009-11,11.008,
2009-12,10.932,
2010-01,10.959,
2010-02,11.184,
2010-03,11.318,
2010-04,11.612,
2010-05,11.804,
2010-06,11.776,
2010-07,11.793,
2010-08,11.863,
2010-09,11.894,
2010-10,12.056,
2010-11,12.263,
2010-12,11.998,
2011-01,12.238,
2011-02,12.222,
2011-03,12.352,
2011-04,12.344,
2011-05,11.833,
2011-06,11.705,
2011-07,11.551,
2011-08,11.561,
2011-09,10.619,
2011-10,10.494,
2011-11,10.562,
2011-12,10.136,
2012-01,10.249,
2012-02,10.139,
2012-03,10.156,
2012-04,10.178,
2012-05,10.166,
2012-06,10.305,
2012-07,10.624,
2012-08,10.639,
2012-09,10.881,
2012-10,10.642,
2012-11,10.788,
2012-12,11.025,
2013-01,11.240,
2013-02,11.468,
2013-03,11.652,
2013-04,11.804,
2013-05,11.874,
2013-06,12.123,
2013-07,12.369,
2013-08,12.505,
2013-09,12.302,
2013-10,12.278,
2013-11,12.704,
2013-12,12.708,
2014-01,12.885,
2014-02,12.802,
2014-03,12.806,
2014-04,12.604,
2014-05,13.062,
2014-06,13.503,
2014-07,13.650,
2014-08,13.772,
2014-09,13.697,
2014-10,14.049,
2014-11,14.141,
2014-12,14.023,Provisional value
