"",BBK01.QU8581,BBK01.QU8581_FLAGS
2005-02,11.759,
2005-03,14.498,
2005-04,14.673,
2005-05,10.458,
2005-06,12.520,
2005-07,11.019,
2005-08,12.513,
2005-09,13.603,
2005-10,12.161,
2005-11,10.199,
2005-12,12.474,
2006-01,13.241,
2006-02,12.038,
2006-03,12.775,
2006-04,12.878,
2006-05,13.157,
2006-06,11.157,
2006-07,12.800,
2006-08,13.598,
2006-09,13.789,
2006-10,13.937,
2006-11,13.042,
2006-12,12.706,
2007-01,14.906,
2007-02,14.580,
2007-03,13.939,
2007-04,13.741,
2007-05,13.018,
2007-06,15.306,
2007-07,15.699,
2007-08,15.179,
2007-09,15.506,
2007-10,16.519,
2007-11,16.068,
2007-12,16.319,
2008-01,15.941,
2008-02,14.983,
2008-03,12.858,
2008-04,15.472,
2008-05,16.572,
2008-06,18.059,
2008-07,18.592,
2008-08,16.820,
2008-09,15.663,
2008-10,16.207,
2008-11,14.668,
2008-12,13.231,
2009-01,16.297,
2009-02,14.390,
2009-03,15.358,
2009-04,17.835,
2009-05,18.070,
2009-06,16.930,
2009-07,15.929,
2009-08,13.233,
2009-09,8.058,
2009-10,7.278,
2009-11,6.703,
2009-12,7.021,
2010-01,5.585,
2010-02,6.342,
2010-03,6.151,
2010-04,6.970,
2010-05,7.739,
2010-06,7.632,
2010-07,6.641,
2010-08,6.449,
2010-09,9.520,
2010-10,8.652,
2010-11,9.329,
2010-12,7.483,
2011-01,5.845,
2011-02,5.505,
2011-03,5.636,
2011-04,5.943,
2011-05,4.960,
2011-06,3.829,
2011-07,4.294,
2011-08,3.666,
2011-09,3.317,
2011-10,3.542,
2011-11,3.458,
2011-12,3.303,
2012-01,3.366,
2012-02,3.483,
2012-03,2.598,
2012-04,3.030,
2012-05,3.185,
2012-06,2.828,
2012-07,3.470,
2012-08,3.019,
2012-09,3.004,
2012-10,2.372,
2012-11,2.708,
2012-12,2.352,
2013-01,2.416,
2013-02,2.415,
2013-03,2.307,
2013-04,2.269,
2013-05,2.282,
2013-06,1.916,
2013-07,1.915,
2013-08,1.762,
2013-09,1.765,
2013-10,1.849,
2013-11,1.916,
2013-12,1.722,
2014-01,1.816,
2014-02,1.579,
2014-03,1.497,
2014-04,1.856,
2014-05,2.006,
2014-06,1.509,
2014-07,1.361,
2014-08,2.205,
2014-09,1.753,
2014-10,2.728,
2014-11,2.335,
