"",BBK01.OU3019,BBK01.OU3019_FLAGS
1973-03,0.336,
1973-04,0.300,
1973-05,0.237,
1973-06,0.227,
1973-07,0.250,
1973-08,0.244,
1973-09,0.231,
1973-10,0.209,
1973-11,0.216,
1973-12,0.214,
1974-01,0.191,
1974-02,0.196,
1974-03,0.177,
1974-04,0.154,
1974-05,0.130,
1974-06,0.121,
1974-07,0.147,
1974-08,0.153,
1974-09,0.144,
1974-10,0.164,
1974-11,0.300,
1974-12,0.293,
1975-01,0.311,
1975-02,0.297,
1975-03,0.304,
1975-04,0.293,
1975-05,0.295,
1975-06,0.298,
1975-07,0.295,
1975-08,0.294,
1975-09,0.379,
1975-10,0.473,
1975-11,0.479,
1975-12,0.510,
1976-01,0.510,
1976-02,0.516,
1976-03,0.494,
1976-04,0.493,
1976-05,0.482,
1976-06,0.451,
1976-07,0.462,
1976-08,0.462,
1976-09,0.474,
1976-10,0.446,
1976-11,0.451,
1976-12,0.445,
1977-01,0.449,
1977-02,0.429,
1977-03,0.415,
1977-04,0.414,
1977-05,0.409,
1977-06,0.409,
1977-07,0.416,
1977-08,0.419,
1977-09,0.413,
1977-10,0.346,
1977-11,0.338,
1977-12,0.326,
1978-01,0.305,
1978-02,0.250,
1978-03,0.224,
1978-04,0.143,
1978-05,0.134,
1978-06,0.137,
1978-07,0.141,
1978-08,0.143,
1978-09,0.140,
1978-10,0.064,
1978-11,0.058,
1978-12,0.078,
1979-01,0.063,
1979-02,0.063,
1979-03,0.081,
1979-04,0.076,
1979-05,0.073,
1979-06,0.070,
1979-07,0.070,
1979-08,0.051,
1979-09,0.051,
1979-10,0.051,
1979-11,0.094,
1979-12,0.101,
1980-01,0.109,
1980-02,0.108,
1980-03,0.122,
1980-04,0.117,
1980-05,0.126,
1980-06,0.138,
1980-07,0.123,
1980-08,0.139,
1980-09,0.139,
1980-10,0.139,
1980-11,0.123,
1980-12,0.097,
1981-01,0.098,
1981-02,0.107,
1981-03,0.121,
1981-04,0.159,
1981-05,0.192,
1981-06,0.246,
1981-07,0.271,
1981-08,0.354,
1981-09,0.338,
1981-10,0.358,
1981-11,0.369,
1981-12,0.411,
1982-01,0.415,
1982-02,0.462,
1982-03,0.448,
1982-04,0.425,
1982-05,0.435,
1982-06,0.433,
1982-07,0.474,
1982-08,0.470,
1982-09,0.535,
1982-10,0.535,
1982-11,0.534,
1982-12,0.500,
1983-01,0.510,
1983-02,0.569,
1983-03,0.606,
1983-04,0.568,
1983-05,0.586,
1983-06,0.571,
1983-07,0.615,
1983-08,0.638,
1983-09,0.694,
1983-10,0.682,
1983-11,0.694,
1983-12,0.696,
1984-01,0.674,
1984-02,0.627,
1984-03,0.620,
1984-04,0.631,
1984-05,0.631,
1984-06,0.651,
1984-07,0.639,
1984-08,0.643,
1984-09,0.601,
1984-10,0.622,
1984-11,0.610,
1984-12,0.632,
1985-01,0.587,
1985-02,0.569,
1985-03,0.539,
1985-04,0.560,
1985-05,0.620,
1985-06,0.604,
1985-07,0.504,
1985-08,0.509,
1985-09,0.459,
1985-10,0.447,
1985-11,0.440,
1985-12,0.467,
1986-01,0.411,
1986-02,0.409,
1986-03,0.405,
1986-04,0.385,
1986-05,0.343,
1986-06,0.330,
1986-07,0.325,
1986-08,0.333,
1986-09,0.318,
1986-10,0.307,
1986-11,0.293,
1986-12,0.288,
1987-01,0.254,
1987-02,0.264,
1987-03,0.251,
1987-04,0.231,
1987-05,0.179,
1987-06,0.179,
1987-07,0.173,
1987-08,0.135,
1987-09,0.156,
1987-10,0.153,
1987-11,0.173,
1987-12,0.275,
1988-01,0.275,
1988-02,0.228,
1988-03,0.219,
1988-04,0.232,
1988-05,0.246,
1988-06,0.233,
1988-07,0.197,
1988-08,0.191,
1988-09,0.103,
1988-10,0.092,
1988-11,0.090,
1988-12,0.089,
1989-01,0.090,
1989-02,0.088,
1989-03,0.110,
1989-04,0.137,
1989-05,0.135,
1989-06,0.187,
1989-07,0.188,
1989-08,0.195,
1989-09,0.194,
1989-10,0.194,
1989-11,0.195,
1989-12,0.173,
1990-01,0.147,
1990-02,0.130,
1990-03,0.126,
1990-04,0.127,
1990-05,0.146,
1990-06,0.150,
1990-07,0.145,
1990-08,0.152,
1990-09,0.152,
1990-10,0.162,
1990-11,0.171,
1990-12,0.186,
1991-01,0.160,
1991-02,0.167,
1991-03,0.162,
1991-04,0.143,
1991-05,0.132,
1991-06,0.181,
1991-07,0.262,
1991-08,0.283,
1991-09,0.283,
1991-10,0.282,
1991-11,0.342,
1991-12,0.418,
1992-01,0.419,
1992-02,0.427,
1992-03,0.428,
1992-04,0.422,
1992-05,0.421,
1992-06,0.419,
1992-07,0.415,
1992-08,0.414,
1992-09,0.427,
1992-10,0.424,
1992-11,0.440,
1992-12,0.440,
1993-01,0.441,
1993-02,0.435,
1993-03,0.425,
1993-04,0.438,
1993-05,0.440,
1993-06,0.413,
1993-07,0.459,
1993-08,0.443,
1993-09,0.440,
1993-10,0.431,
1993-11,0.411,
1993-12,0.422,
1994-01,0.435,
1994-02,0.419,
1994-03,0.361,
1994-04,0.350,
1994-05,0.357,
1994-06,0.337,
1994-07,0.367,
1994-08,0.300,
1994-09,0.315,
1994-10,0.364,
1994-11,0.402,
1994-12,0.391,
1995-01,0.872,
1995-02,0.862,
1995-03,1.002,
1995-04,1.119,
1995-05,1.121,
1995-06,1.650,
1995-07,11.070,
1995-08,11.078,
1995-09,8.553,
1995-10,8.795,
1995-11,8.647,
1995-12,8.478,
1996-01,8.473,
1996-02,8.272,
1996-03,7.459,
1996-04,5.237,
1996-05,5.056,
1996-06,4.768,
1996-07,4.789,
1996-08,4.487,
1996-09,4.781,
1996-10,2.011,
1996-11,2.206,
1996-12,2.216,
1997-01,1.967,
1997-02,2.002,
1997-03,2.006,
1997-04,2.112,
1997-05,2.007,
1997-06,2.037,
1997-07,2.008,
1997-08,1.853,
1997-09,1.827,
1997-10,1.457,
1997-11,1.456,
1997-12,1.455,
1998-01,1.399,
1998-02,1.399,
1998-03,1.100,
1998-04,1.098,
1998-05,1.100,
1998-06,1.087,
1998-07,0.725,
1998-08,0.424,
1998-09,0.909,
1998-10,0.808,
1998-11,0.296,
1998-12,0.655,
1999-01,0.562,
1999-02,0.563,
1999-03,0.740,
1999-04,0.575,
1999-05,0.629,
1999-06,0.910,
1999-07,0.909,
1999-08,1.056,
1999-09,1.090,
1999-10,1.159,
1999-11,1.169,
1999-12,1.169,
2000-01,1.131,
2000-02,1.176,
2000-03,1.021,
2000-04,1.046,
2000-05,0.346,
2000-06,0.334,
2000-07,0.361,
2000-08,0.359,
2000-09,0.356,
2000-10,0.374,
2000-11,0.377,
2000-12,0.371,
2001-01,0.393,
2001-02,0.360,
2001-03,0.265,
2001-04,0.331,
2001-05,0.296,
2001-06,0.328,
2001-07,0.313,
2001-08,0.309,
2001-09,0.311,
2001-10,0.387,
2001-11,0.382,
2001-12,0.425,
2002-01,0.464,
2002-02,0.449,
2002-03,0.419,
2002-04,0.422,
2002-05,0.425,
2002-06,0.426,
2002-07,0.473,
2002-08,0.457,
2002-09,0.525,
2002-10,0.559,
2002-11,0.562,
2002-12,0.590,
2003-01,0.641,
2003-02,0.634,
2003-03,0.703,
2003-04,0.725,
2003-05,0.827,
2003-06,0.933,
2003-07,1.024,
2003-08,1.025,
2003-09,1.043,
2003-10,1.096,
2003-11,1.096,
2003-12,1.189,
2004-01,1.316,
2004-02,1.394,
2004-03,1.439,
2004-04,1.445,
2004-05,1.394,
2004-06,1.469,
2004-07,1.599,
2004-08,1.582,
2004-09,1.495,
2004-10,1.586,
2004-11,1.649,
2004-12,3.763,
2005-01,3.789,
2005-02,3.832,
2005-03,3.870,
2005-04,4.173,
2005-05,4.538,
2005-06,4.631,
2005-07,4.446,
2005-08,4.387,
2005-09,4.474,
2005-10,4.615,
2005-11,4.530,
2005-12,4.421,
2006-01,4.444,
2006-02,4.649,
2006-03,4.732,
2006-04,4.612,
2006-05,4.474,
2006-06,4.381,
2006-07,4.511,
2006-08,4.419,
2006-09,4.165,
2006-10,4.347,
2006-11,4.519,
2006-12,4.699,
2007-01,4.783,
2007-02,4.839,
2007-03,4.499,
2007-04,4.669,
2007-05,4.711,
2007-06,5.545,
2007-07,5.745,
2007-08,5.872,
2007-09,5.869,
2007-10,4.877,
2007-11,4.865,
2007-12,4.607,
2008-01,4.662,
2008-02,4.695,
2008-03,4.734,
2008-04,5.245,
2008-05,5.247,
2008-06,5.189,
2008-07,5.339,
2008-08,5.390,
2008-09,5.372,
2008-10,5.690,
2008-11,5.746,
2008-12,5.705,
2009-01,5.923,
2009-02,5.878,
2009-03,5.986,
2009-04,6.392,
2009-05,6.761,
2009-06,7.132,
2009-07,7.131,
2009-08,7.147,
2009-09,7.290,
2009-10,7.522,
2009-11,7.878,
2009-12,7.851,
2010-01,8.090,
2010-02,8.196,
2010-03,8.181,
2010-04,8.477,
2010-05,8.407,
2010-06,8.733,
2010-07,9.528,
2010-08,9.638,
2010-09,9.838,
2010-10,10.452,
2010-11,11.605,
2010-12,12.044,
2011-01,12.350,
2011-02,12.932,
2011-03,13.178,
2011-04,13.372,
2011-05,13.622,
2011-06,13.934,
2011-07,14.288,
2011-08,14.596,
2011-09,14.661,
2011-10,14.838,
2011-11,14.852,
2011-12,14.998,
2012-01,15.236,
2012-02,15.450,
2012-03,15.394,
2012-04,15.752,
2012-05,15.871,
2012-06,15.799,
2012-07,15.939,
2012-08,15.710,
2012-09,15.422,
2012-10,15.327,
2012-11,15.350,
2012-12,15.157,
2013-01,15.252,
2013-02,14.916,
2013-03,16.626,
2013-04,16.518,
2013-05,16.355,
2013-06,16.300,
2013-07,16.231,
2013-08,16.148,
2013-09,15.963,
2013-10,15.562,
2013-11,15.181,
2013-12,15.121,
2014-01,15.059,
2014-02,14.858,
2014-03,14.613,
2014-04,14.418,
2014-05,14.379,
2014-06,14.315,
2014-07,14.405,
2014-08,11.815,
2014-09,11.788,
2014-10,13.838,
2014-11,13.598,
2014-12,13.237,Provisional value
