"",BBK01.QX6798,BBK01.QX6798_FLAGS
"","Foreign branches in the United Kingdom: Liabilities to non-residents, total / All countries / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:41:49,
1993-12,19.410,
1994-01,18.764,
1994-02,20.156,
1994-03,22.088,
1994-04,24.058,
1994-05,26.349,
1994-06,25.591,
1994-07,29.542,
1994-08,31.895,
1994-09,28.642,
1994-10,29.077,
1994-11,28.614,
1994-12,28.049,
1995-01,33.577,
1995-02,36.413,
1995-03,37.598,
1995-04,38.755,
1995-05,41.553,
1995-06,42.374,
1995-07,38.231,
1995-08,43.250,
1995-09,39.333,
1995-10,39.423,
1995-11,41.379,
1995-12,40.199,
1996-01,45.150,
1996-02,47.161,
1996-03,47.632,
1996-04,48.347,
1996-05,47.295,
1996-06,48.657,
1996-07,46.892,
1996-08,50.595,
1996-09,43.113,
1996-10,44.772,
1996-11,44.632,
1996-12,36.768,
1997-01,40.722,
1997-02,42.814,
1997-03,39.646,
1997-04,37.367,
1997-05,38.530,
1997-06,35.376,
1997-07,38.374,
1997-08,38.023,
1997-09,38.502,
1997-10,39.470,
1997-11,38.729,
1997-12,33.402,
1998-01,38.433,
1998-02,38.500,
1998-03,39.804,
1998-04,37.508,
1998-05,39.140,
1998-06,37.776,
1998-07,39.266,
1998-08,38.217,
1998-09,31.934,
1998-10,32.268,
1998-11,35.016,
1998-12,29.714,
1999-01,84.241,
1999-02,81.875,
1999-03,81.864,
1999-04,90.652,
1999-05,86.240,
1999-06,79.396,
1999-07,91.357,
1999-08,89.699,
1999-09,87.562,
1999-10,83.839,
1999-11,83.622,
1999-12,73.214,
2000-01,88.688,
2000-02,96.670,
2000-03,98.440,
2000-04,104.628,
2000-05,102.381,
2000-06,104.767,
2000-07,92.190,
2000-08,94.814,
2000-09,94.561,
2000-10,103.651,
2000-11,100.936,
2000-12,75.050,
2001-01,87.625,
2001-02,94.987,
2001-03,97.093,
2001-04,117.094,
2001-05,132.640,
2001-06,118.713,
2001-07,109.283,
2001-08,117.959,
2001-09,114.556,
2001-10,131.940,
2001-11,135.104,
2001-12,108.333,
2002-01,116.444,
2002-02,124.802,
2002-03,109.735,
2002-04,116.765,
2002-05,143.556,
2002-06,112.286,
2002-07,131.753,
2002-08,152.448,
2002-09,144.252,
2002-10,159.344,
2002-11,174.429,
2002-12,130.582,
2003-01,164.848,
2003-02,155.996,
2003-03,141.044,
2003-04,151.858,
2003-05,162.946,
2003-06,135.931,
2003-07,134.289,
2003-08,120.380,
2003-09,123.274,
2003-10,113.679,
2003-11,112.736,
2003-12,111.920,
2004-01,125.372,
2004-02,140.794,
2004-03,151.383,
2004-04,160.632,
2004-05,153.099,
2004-06,152.534,
2004-07,150.608,
2004-08,154.680,
2004-09,146.980,
2004-10,148.276,
2004-11,158.148,
2004-12,151.869,
2005-01,157.745,
2005-02,151.335,
2005-03,151.287,
2005-04,153.313,
2005-05,163.172,
2005-06,156.324,
2005-07,139.038,
2005-08,126.571,
2005-09,122.276,
2005-10,135.912,
2005-11,150.497,
2005-12,102.851,
2006-01,106.478,
2006-02,142.140,
2006-03,152.933,
2006-04,144.031,
2006-05,162.645,
2006-06,132.369,
2006-07,127.165,
2006-08,128.198,
2006-09,123.540,
2006-10,131.854,
2006-11,142.318,
2006-12,114.106,
2007-01,152.757,
2007-02,147.513,
2007-03,179.122,
2007-04,182.675,
2007-05,177.654,
2007-06,160.138,
2007-07,171.788,
2007-08,162.234,
2007-09,147.532,
2007-10,160.537,
2007-11,171.230,
2007-12,150.630,
2008-01,155.495,
2008-02,159.169,
2008-03,161.601,
2008-04,155.090,
2008-05,160.044,
2008-06,105.264,
2008-07,109.976,
2008-08,108.489,
2008-09,120.672,
2008-10,127.266,
2008-11,116.160,
2008-12,91.964,
2009-01,113.932,
2009-02,113.721,
2009-03,107.364,
2009-04,126.968,
2009-05,114.034,
2009-06,123.904,
2009-07,113.853,
2009-08,111.553,
2009-09,96.895,
2009-10,101.209,
2009-11,104.126,
2009-12,82.219,
2010-01,95.549,
2010-02,96.262,
2010-03,93.402,
2010-04,100.506,
2010-05,118.381,
2010-06,112.492,
2010-07,112.932,
2010-08,120.950,
2010-09,122.962,
2010-10,112.592,
2010-11,105.928,
2010-12,95.937,
2011-01,104.693,
2011-02,102.753,
2011-03,103.271,
2011-04,95.028,
2011-05,101.878,
2011-06,88.415,
2011-07,95.113,
2011-08,98.699,
2011-09,104.320,
2011-10,107.279,
2011-11,100.579,
2011-12,75.827,
2012-01,83.329,
2012-02,101.879,
2012-03,69.676,
2012-04,93.437,
2012-05,105.369,
2012-06,91.056,
2012-07,94.537,
2012-08,86.113,
2012-09,86.068,
2012-10,89.224,
2012-11,88.002,
2012-12,77.791,
2013-01,92.459,
2013-02,83.644,
2013-03,87.571,
2013-04,92.671,
2013-05,87.348,
2013-06,79.419,
2013-07,87.298,
2013-08,84.896,
2013-09,72.811,
2013-10,81.127,
2013-11,78.090,
2013-12,64.272,
2014-01,87.351,
2014-02,82.780,
2014-03,79.898,
2014-04,91.029,
2014-05,82.969,
2014-06,83.718,
2014-07,93.336,
2014-08,84.937,
2014-09,78.554,
2014-10,71.753,
2014-11,72.370,
