"",BBFI1.Q.N.DE.W1.S12T.S1.KA.A.FA.O.F2.T._T.N.N,BBFI1.Q.N.DE.W1.S12T.S1.KA.A.FA.O.F2.T._T.N.N_FLAGS
"",IIP - Other Investment - Currency and deposits - Assets - Other changes excluding transactions and revaluations - Monetary financial institutions other than central bank - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:05:20,
2013-01,-1091,
2013-04,-184,
2013-07,11533,
2013-10,-2979,
2014-01,393,
2014-04,49,
2014-07,53,
