"",BBK01.QX7069,BBK01.QX7069_FLAGS
"","Foreign branches: Claims on non-residents, total / Cayman Islands / US Dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:50:37,
1995-01,8.462,
1995-02,9.143,
1995-03,8.988,
1995-04,9.312,
1995-05,11.074,
1995-06,10.522,
1995-07,12.896,
1995-08,12.469,
1995-09,12.404,
1995-10,15.934,
1995-11,17.376,
1995-12,17.099,
1996-01,20.165,
1996-02,17.758,
1996-03,18.273,
1996-04,20.940,
1996-05,17.985,
1996-06,12.808,
1996-07,12.936,
1996-08,12.150,
1996-09,12.334,
1996-10,15.489,
1996-11,13.604,
1996-12,12.470,
1997-01,11.371,
1997-02,16.591,
1997-03,13.744,
1997-04,19.846,
1997-05,11.315,
1997-06,13.407,
1997-07,15.566,
1997-08,15.460,
1997-09,12.718,
1997-10,14.897,
1997-11,17.649,
1997-12,20.677,
1998-01,25.810,
1998-02,22.314,
1998-03,28.445,
1998-04,24.670,
1998-05,26.607,
1998-06,22.611,
1998-07,21.824,
1998-08,24.874,
1998-09,25.779,
1998-10,26.106,
1998-11,32.122,
1998-12,31.962,
1999-01,27.750,
1999-02,28.602,
1999-03,37.357,
1999-04,54.386,
1999-05,52.412,
1999-06,50.037,
1999-07,47.650,
1999-08,53.785,
1999-09,40.341,
1999-10,55.375,
1999-11,57.295,
1999-12,60.316,
2000-01,66.275,
2000-02,64.636,
2000-03,64.978,
2000-04,63.743,
2000-05,60.630,
2000-06,61.262,
2000-07,76.589,
2000-08,68.738,
2000-09,77.515,
2000-10,81.707,
2000-11,83.167,
2000-12,80.075,
2001-01,70.818,
2001-02,58.753,
2001-03,69.345,
2001-04,71.042,
2001-05,79.973,
2001-06,84.464,
2001-07,90.030,
2001-08,80.712,
2001-09,85.569,
2001-10,81.486,
2001-11,97.638,
2001-12,78.053,
2002-01,92.788,
2002-02,83.802,
2002-03,80.614,
2002-04,65.748,
2002-05,58.969,
2002-06,69.183,
2002-07,58.671,
2002-08,58.970,
2002-09,58.448,
2002-10,54.448,
2002-11,62.256,
2002-12,60.051,
2003-01,64.753,
2003-02,50.275,
2003-03,61.964,
2003-04,56.132,
2003-05,58.965,
2003-06,65.893,
2003-07,61.192,
2003-08,58.946,
2003-09,62.350,
2003-10,56.916,
2003-11,48.599,
2003-12,54.549,
2004-01,53.766,
2004-02,69.649,
2004-03,68.693,
2004-04,76.549,
2004-05,72.275,
2004-06,74.940,
2004-07,79.743,
2004-08,79.135,
2004-09,77.876,
2004-10,69.187,
2004-11,71.785,
2004-12,69.747,
2005-01,67.850,
2005-02,66.508,
2005-03,70.083,
2005-04,64.159,
2005-05,71.508,
2005-06,86.143,
2005-07,85.404,
2005-08,89.023,
2005-09,92.622,
2005-10,90.289,
2005-11,90.596,
2005-12,88.340,
2006-01,84.543,
2006-02,90.007,
2006-03,94.004,
2006-04,87.146,
2006-05,84.149,
2006-06,82.532,
2006-07,95.039,
2006-08,87.419,
2006-09,94.804,
2006-10,88.683,
2006-11,86.052,
2006-12,110.326,
2007-01,112.054,
2007-02,111.304,
2007-03,104.584,
2007-04,106.534,
2007-05,118.178,
2007-06,117.940,
2007-07,112.612,
2007-08,122.004,
2007-09,109.788,
2007-10,113.986,
2007-11,104.246,
2007-12,104.130,
2008-01,116.868,
2008-02,108.165,
2008-03,108.134,
2008-04,94.335,
2008-05,98.510,
2008-06,99.422,
2008-07,91.538,
2008-08,88.338,
2008-09,88.486,
2008-10,97.760,
2008-11,99.902,
2008-12,88.956,
2009-01,88.271,
2009-02,72.260,
2009-03,78.426,
2009-04,90.077,
2009-05,82.398,
2009-06,94.732,
2009-07,90.220,
2009-08,79.634,
2009-09,78.517,
2009-10,60.583,
2009-11,66.560,
2009-12,67.609,
2010-01,69.274,
2010-02,66.842,
2010-03,72.844,
2010-04,72.341,
2010-05,81.934,
2010-06,80.418,
2010-07,71.227,
2010-08,79.227,
2010-09,69.704,
2010-10,82.236,
2010-11,83.774,
2010-12,65.402,
2011-01,65.317,
2011-02,66.471,
2011-03,57.980,
2011-04,55.322,
2011-05,58.916,
2011-06,58.772,
2011-07,57.465,
2011-08,59.126,
2011-09,67.906,
2011-10,62.296,
2011-11,58.853,
2011-12,58.441,
2012-01,63.644,
2012-02,83.734,
2012-03,61.232,
2012-04,67.645,
2012-05,74.393,
2012-06,62.265,
2012-07,47.758,
2012-08,49.607,
2012-09,49.296,
2012-10,47.495,
2012-11,46.141,
2012-12,47.492,
2013-01,47.621,
2013-02,45.892,
2013-03,49.099,
2013-04,51.665,
2013-05,48.131,
2013-06,46.433,
2013-07,42.269,
2013-08,41.988,
2013-09,25.979,
2013-10,24.130,
2013-11,29.263,
2013-12,26.971,
2014-01,35.920,
2014-02,27.945,
2014-03,26.307,
2014-04,24.967,
2014-05,31.251,
2014-06,32.386,
2014-07,39.183,
2014-08,36.343,
2014-09,37.607,
2014-10,33.934,
2014-11,33.442,
