"",BBK01.OU0282,BBK01.OU0282_FLAGS
"",Savings deposits of domestic government / At three months' notice / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:10:53,
1968-12,1.786,
1969-01,1.761,
1969-02,1.773,
1969-03,1.742,
1969-04,1.719,
1969-05,1.716,
1969-06,1.677,
1969-07,1.652,
1969-08,1.683,
1969-09,1.648,
1969-10,1.633,
1969-11,1.620,
1969-12,1.676,
1970-01,1.700,
1970-02,1.678,
1970-03,1.622,
1970-04,1.549,
1970-05,1.518,
1970-06,1.466,
1970-07,1.400,
1970-08,1.410,
1970-09,1.430,
1970-10,1.435,
1970-11,1.457,
1970-12,1.517,
1971-01,1.514,
1971-02,1.522,
1971-03,1.511,
1971-04,1.516,
1971-05,1.487,
1971-06,1.447,
1971-07,1.402,
1971-08,1.403,
1971-09,1.383,
1971-10,1.375,
1971-11,1.371,
1971-12,1.415,
1972-01,1.417,
1972-02,1.447,
1972-03,1.439,
1972-04,1.429,
1972-05,1.458,
1972-06,1.450,
1972-07,1.441,
1972-08,1.464,
1972-09,1.429,
1972-10,1.418,
1972-11,1.401,
1972-12,1.438,
1973-01,1.416,
1973-02,1.429,
1973-03,1.399,
1973-04,1.351,
1973-05,1.336,
1973-06,1.290,
1973-07,1.263,
1973-08,1.267,
1973-09,1.247,
1973-10,1.201,
1973-11,1.196,
1973-12,1.301,
1974-01,1.304,
1974-02,1.341,
1974-03,1.329,
1974-04,1.327,
1974-05,1.363,
1974-06,1.330,
1974-07,1.276,
1974-08,1.307,
1974-09,1.284,
1974-10,1.275,
1974-11,1.256,
1974-12,1.285,
1975-01,1.219,
1975-02,1.258,
1975-03,1.254,
1975-04,1.270,
1975-05,1.368,
1975-06,1.326,
1975-07,1.272,
1975-08,1.325,
1975-09,1.354,
1975-10,1.329,
1975-11,1.326,
1975-12,1.347,
1976-01,1.284,
1976-02,1.354,
1976-03,1.375,
1976-04,1.361,
1976-05,1.464,
1976-06,1.438,
1976-07,1.408,
1976-08,1.454,
1976-09,1.439,
1976-10,1.423,
1976-11,1.419,
1976-12,1.480,
1977-01,1.423,
1977-02,1.486,
1977-03,1.525,
1977-04,1.509,
1977-05,1.598,
1977-06,1.568,
1977-07,1.548,
1977-08,1.610,
1977-09,1.598,
1977-10,1.614,
1977-11,1.618,
1977-12,1.636,
1978-01,1.608,
1978-02,1.622,
1978-03,1.631,
1978-04,1.627,
1978-05,1.719,
1978-06,1.688,
1978-07,1.640,
1978-08,1.693,
1978-09,1.684,
1978-10,1.666,
1978-11,1.680,
1978-12,1.685,
1979-01,1.686,
1979-02,1.707,
1979-03,1.738,
1979-04,1.711,
1979-05,1.764,
1979-06,1.704,
1979-07,1.590,
1979-08,1.605,
1979-09,1.551,
1979-10,1.490,
1979-11,1.504,
1979-12,1.503,
1980-01,1.452,
1980-02,1.466,
1980-03,1.439,
1980-04,1.377,
1980-05,1.416,
1980-06,1.370,
1980-07,1.324,
1980-08,1.369,
1980-09,1.332,
1980-10,1.252,
1980-11,1.250,
1980-12,1.297,
1981-01,1.239,
1981-02,1.255,
1981-03,1.235,
1981-04,1.183,
1981-05,1.210,
1981-06,1.160,
1981-07,1.082,
1981-08,1.152,
1981-09,1.133,
1981-10,1.113,
1981-11,1.135,
1981-12,1.214,
1982-01,1.162,
1982-02,1.191,
1982-03,1.199,
1982-04,1.182,
1982-05,1.222,
1982-06,1.218,
1982-07,1.213,
1982-08,1.236,
1982-09,1.234,
1982-10,1.220,
1982-11,1.249,
1982-12,1.391,
1983-01,1.405,
1983-02,1.448,
1983-03,1.505,
1983-04,1.502,
1983-05,1.556,
1983-06,1.569,
1983-07,1.562,
1983-08,1.613,
1983-09,1.626,
1983-10,1.642,
1983-11,1.677,
1983-12,1.751,
1984-01,1.718,
1984-02,1.781,
1984-03,1.830,
1984-04,1.825,
1984-05,1.883,
1984-06,1.882,
1984-07,1.866,
1984-08,1.876,
1984-09,1.875,
1984-10,1.851,
1984-11,1.832,
1984-12,1.906,
1985-01,1.901,
1985-02,1.934,
1985-03,1.928,
1985-04,1.891,
1985-05,1.936,
1985-06,1.913,
1985-07,1.878,
1985-08,1.914,
1985-09,1.877,
1985-10,1.848,
1985-11,1.835,
1985-12,1.925,
1986-01,1.899,
1986-02,1.940,
1986-03,1.949,
1986-04,1.939,
1986-05,1.998,
1986-06,2.012,
1986-07,2.004,
1986-08,2.047,
1986-09,1.992,
1986-10,1.937,
1986-11,1.931,
1986-12,1.983,
1987-01,1.940,
1987-02,1.974,
1987-03,1.990,
1987-04,1.981,
1987-05,1.989,
1987-06,1.979,
1987-07,1.956,
1987-08,1.967,
1987-09,1.945,
1987-10,1.877,
1987-11,1.869,
1987-12,1.941,
1988-01,1.915,
1988-02,2.043,
1988-03,2.086,
1988-04,2.098,
1988-05,2.099,
1988-06,2.044,
1988-07,2.009,
1988-08,1.998,
1988-09,2.000,
1988-10,1.955,
1988-11,1.957,
1988-12,2.029,
1989-01,1.948,
1989-02,1.948,
1989-03,1.949,
1989-04,1.952,
1989-05,1.987,
1989-06,1.965,
1989-07,1.960,
1989-08,1.966,
1989-09,1.954,
1989-10,1.934,
1989-11,2.081,
1989-12,2.153,
1990-01,2.082,
1990-02,2.119,
1990-03,2.166,
1990-04,2.146,
1990-05,2.154,
1990-06,2.232,
1990-07,2.245,
1990-08,2.270,
1990-09,2.236,
1990-10,2.226,
1990-11,2.208,
1990-12,2.268,
1991-01,2.199,
1991-02,2.177,
1991-03,2.153,
1991-04,2.022,
1991-05,1.990,
1991-06,1.950,
1991-07,1.848,
1991-08,1.839,
1991-09,1.808,
1991-10,1.771,
1991-11,1.774,
1991-12,1.851,
1992-01,1.781,
1992-02,1.760,
1992-03,1.744,
1992-04,1.707,
1992-05,1.715,
1992-06,1.709,
1992-07,1.686,
1992-08,1.684,
1992-09,1.677,
1992-10,1.676,
1992-11,1.637,
1992-12,1.737,
1993-01,1.713,
1993-02,1.706,
1993-03,1.737,
1993-04,1.723,
1993-05,1.764,
1993-06,1.649,
1993-07,1.615,
1993-08,1.656,
1993-09,1.636,
1993-10,1.628,
1993-11,1.641,
1993-12,1.704,
1994-01,1.658,
1994-02,1.689,
1994-03,1.696,
1994-04,1.684,
1994-05,1.738,
1994-06,1.724,
1994-07,1.737,
1994-08,1.769,
1994-09,1.774,
1994-10,1.784,
1994-11,1.786,
1994-12,1.898,
1995-01,1.843,
1995-02,1.918,
1995-03,1.906,
1995-04,1.929,
1995-05,2.047,
1995-06,2.012,
1995-07,2.006,
1995-08,2.054,
1995-09,2.025,
1995-10,1.988,
1995-11,2.015,
1995-12,2.053,
1996-01,1.994,
1996-02,2.067,
1996-03,2.066,
1996-04,2.073,
1996-05,2.190,
1996-06,2.215,
1996-07,2.205,
1996-08,2.277,
1996-09,2.035,
1996-10,2.041,
1996-11,2.007,
1996-12,2.073,
1997-01,2.105,
1997-02,2.245,
1997-03,2.254,
1997-04,2.242,
1997-05,2.476,
1997-06,2.458,
1997-07,2.491,
1997-08,2.531,
1997-09,2.515,
1997-10,2.430,
1997-11,2.415,
1997-12,2.425,
1998-01,2.407,
1998-02,2.430,
1998-03,2.456,
1998-04,2.380,
1998-05,2.704,
1998-06,2.673,
1998-07,2.777,
1998-08,2.808,
1998-09,2.769,
1998-10,2.620,
1998-11,2.531,
1998-12,2.570,
1999-01,2.741,
1999-02,2.777,
1999-03,2.588,
1999-04,2.669,
1999-05,2.793,
1999-06,2.790,
1999-07,2.819,
1999-08,2.703,
1999-09,2.608,
1999-10,2.471,
1999-11,2.399,
1999-12,2.440,
2000-01,2.377,
2000-02,2.364,
2000-03,2.340,
2000-04,2.265,
2000-05,2.181,
2000-06,2.091,
2000-07,2.022,
2000-08,2.022,
2000-09,1.988,
2000-10,1.941,
2000-11,1.917,
2000-12,1.958,
2001-01,1.891,
2001-02,1.886,
2001-03,1.818,
2001-04,1.763,
2001-05,1.762,
2001-06,1.764,
2001-07,1.697,
2001-08,1.700,
2001-09,1.682,
2001-10,1.682,
2001-11,1.729,
2001-12,1.752,
2002-01,1.696,
2002-02,1.679,
2002-03,1.622,
2002-04,1.585,
2002-05,1.593,
2002-06,1.556,
2002-07,1.527,
2002-08,1.580,
2002-09,1.574,
2002-10,1.558,
2002-11,1.572,
2002-12,1.652,
2003-01,1.655,
2003-02,1.662,
2003-03,1.653,
2003-04,1.600,
2003-05,1.607,
2003-06,1.621,
2003-07,1.634,
2003-08,1.690,
2003-09,1.677,
2003-10,1.642,
2003-11,1.653,
2003-12,1.637,
2004-01,1.666,
2004-02,1.713,
2004-03,1.771,
2004-04,1.810,
2004-05,1.839,
2004-06,1.822,
2004-07,1.906,
2004-08,1.975,
2004-09,2.004,
2004-10,2.127,
