"",BBK01.OU1210,BBK01.OU1210_FLAGS
1985-12,59.585,
1986-01,57.541,
1986-02,57.986,
1986-03,57.806,
1986-04,59.160,
1986-05,60.573,
1986-06,60.009,
1986-07,61.372,
1986-08,62.977,
1986-09,63.493,
1986-10,64.802,
1986-11,69.305,
1986-12,70.516,
1987-01,69.017,
1987-02,69.634,
1987-03,69.553,
1987-04,69.950,
1987-05,70.679,
1987-06,70.862,
1987-07,71.228,
1987-08,72.889,
1987-09,72.691,
1987-10,73.345,
1987-11,76.515,
1987-12,76.815,
1988-01,74.878,
1988-02,75.308,
1988-03,73.656,
1988-04,74.398,
1988-05,75.232,
1988-06,74.300,
1988-07,74.740,
1988-08,76.682,
1988-09,76.462,
1988-10,77.696,
1988-11,81.969,
1988-12,79.265,
1989-01,77.611,
1989-02,76.730,
1989-03,76.612,
1989-04,75.534,
1989-05,76.230,
1989-06,75.569,
1989-07,76.709,
1989-08,76.874,
1989-09,76.569,
1989-10,78.464,
1989-11,82.898,
1989-12,81.904,
1990-01,81.004,
1990-02,80.747,
1990-03,80.069,
1990-04,79.570,
1990-05,80.683,
1990-06,88.321,
1990-07,89.162,
1990-08,90.079,
1990-09,89.832,
1990-10,91.204,
1990-11,93.360,
1990-12,93.296,
1991-01,91.333,
1991-02,89.732,
1991-03,87.365,
1991-04,87.519,
1991-05,87.569,
1991-06,84.997,
1991-07,84.793,
1991-08,85.095,
1991-09,84.736,
1991-10,85.821,
1991-11,89.024,
1991-12,89.910,
1992-01,85.623,
1992-02,85.401,
1992-03,84.201,
1992-04,84.260,
1992-05,83.735,
1992-06,82.073,
1992-07,83.403,
1992-08,84.655,
1992-09,83.808,
1992-10,85.106,
1992-11,89.386,
1992-12,87.369,
1993-01,84.688,
1993-02,84.209,
1993-03,87.640,
1993-04,88.778,
1993-05,88.740,
1993-06,87.945,
1993-07,89.071,
1993-08,87.841,
1993-09,89.051,
1993-10,90.504,
1993-11,96.315,
1993-12,97.231,
1994-01,95.007,
1994-02,95.076,
1994-03,94.375,
1994-04,94.428,
1994-05,93.007,
1994-06,91.023,
1994-07,90.892,
1994-08,91.356,
1994-09,89.655,
1994-10,90.888,
1994-11,93.968,
1994-12,93.677,
1995-01,89.634,
1995-02,90.721,
1995-03,89.636,
1995-04,90.878,
1995-05,92.905,
1995-06,91.175,
1995-07,92.638,
1995-08,94.975,
1995-09,95.135,
1995-10,98.663,
1995-11,105.396,
1995-12,106.766,
1996-01,107.931,
1996-02,110.227,
1996-03,108.730,
1996-04,109.476,
1996-05,108.623,
1996-06,107.768,
1996-07,109.266,
1996-08,111.598,
1996-09,111.291,
1996-10,114.448,
1996-11,122.100,
1996-12,119.510,
1997-01,119.372,
1997-02,120.507,
1997-03,120.090,
1997-04,120.888,
1997-05,121.397,
1997-06,121.003,
1997-07,122.612,
1997-08,123.167,
1997-09,122.020,
1997-10,124.633,
1997-11,131.665,
1997-12,130.670,
1998-01,129.936,
1998-02,131.856,
1998-03,130.033,
1998-04,130.469,
1998-05,130.423,
1998-06,130.365,
1998-07,131.106,
1998-08,133.486,
1998-09,131.988,
1998-10,134.700,
1998-11,141.011,
1998-12,142.279,
1999-01,135.275,
1999-02,135.452,
1999-03,135.586,
1999-04,136.488,
1999-05,134.932,
1999-06,134.607,
1999-07,134.178,
1999-08,135.764,
1999-09,135.884,
1999-10,137.367,
1999-11,141.588,
1999-12,138.970,
2000-01,133.853,
2000-02,132.264,
2000-03,129.885,
2000-04,127.448,
2000-05,125.583,
2000-06,124.581,
2000-07,124.007,
2000-08,124.654,
2000-09,122.528,
2000-10,122.777,
2000-11,128.431,
2000-12,129.100,
2001-01,122.915,
2001-02,123.834,
2001-03,123.654,
2001-04,124.142,
2001-05,123.772,
2001-06,125.065,
2001-07,124.456,
2001-08,126.512,
2001-09,128.339,
2001-10,129.786,
2001-11,135.070,
2001-12,134.891,
2002-01,126.331,
2002-02,127.172,
2002-03,127.636,
2002-04,128.218,
2002-05,127.518,
2002-06,127.873,
2002-07,128.369,
2002-08,130.238,
2002-09,129.355,
2002-10,132.764,
2002-11,139.450,
2002-12,137.544,
2003-01,136.677,
2003-02,136.811,
2003-03,136.219,
2003-04,136.496,
2003-05,136.175,
2003-06,134.346,
2003-07,132.702,
2003-08,134.286,
2003-09,132.181,
2003-10,134.146,
2003-11,142.022,
2003-12,138.833,
2004-01,136.543,
2004-02,138.297,
2004-03,138.571,
2004-04,138.115,
2004-05,138.100,
2004-06,137.110,
2004-07,136.651,
2004-08,136.662,
2004-09,135.993,
2004-10,139.224,
2004-11,144.432,
2004-12,140.821,
2005-01,138.358,
2005-02,137.817,
2005-03,136.559,
2005-04,138.526,
2005-05,137.913,
2005-06,136.293,
2005-07,135.684,
2005-08,134.816,
2005-09,132.554,
2005-10,133.385,
2005-11,136.770,
2005-12,136.845,
2006-01,132.839,
2006-02,132.037,
2006-03,131.948,
2006-04,132.642,
2006-05,133.490,
2006-06,132.460,
2006-07,131.855,
2006-08,133.939,
2006-09,133.351,
2006-10,133.813,
2006-11,137.641,
2006-12,136.659,
2007-01,133.244,
2007-02,132.721,
2007-03,133.245,
2007-04,135.075,
2007-05,133.884,
2007-06,134.919,
2007-07,135.708,
2007-08,140.131,
2007-09,140.149,
2007-10,142.102,
2007-11,146.162,
2007-12,147.860,
2008-01,142.907,
2008-02,144.348,
2008-03,144.547,
2008-04,145.591,
2008-05,149.388,
2008-06,149.789,
2008-07,150.706,
2008-08,153.524,
2008-09,150.421,
2008-10,171.647,
2008-11,178.923,
2008-12,170.980,
2009-01,171.589,
2009-02,169.305,
2009-03,167.626,
2009-04,166.223,
2009-05,166.344,
2009-06,171.258,
2009-07,169.345,
2009-08,168.755,
2009-09,165.695,
2009-10,169.412,
2009-11,172.481,
2009-12,167.734,
2010-01,166.361,
2010-02,168.627,
2010-03,166.307,
2010-04,167.609,
2010-05,168.213,
2010-06,164.327,
2010-07,153.756,
2010-08,154.194,
2010-09,149.410,
2010-10,148.912,
2010-11,153.232,
2010-12,153.770,
2011-01,149.199,
2011-02,148.567,
2011-03,147.587,
2011-04,147.853,
2011-05,148.792,
2011-06,146.363,
2011-07,147.831,
2011-08,149.461,
2011-09,147.413,
2011-10,148.607,
2011-11,152.600,
2011-12,155.703,
2012-01,156.411,
2012-02,156.675,
2012-03,155.657,
2012-04,154.126,
2012-05,153.071,
2012-06,151.526,
2012-07,151.252,
2012-08,152.383,
2012-09,149.592,
2012-10,148.406,
2012-11,150.254,
2012-12,145.308,
2013-01,140.755,
2013-02,138.020,
2013-03,135.185,
2013-04,135.164,
2013-05,136.403,
2013-06,132.605,
2013-07,132.397,
2013-08,134.485,
2013-09,131.770,
2013-10,133.327,
2013-11,136.183,
2013-12,132.877,
2014-01,130.888,
2014-02,131.024,
2014-03,127.466,
2014-04,126.408,
2014-05,128.348,
2014-06,124.063,
2014-07,124.657,
2014-08,127.880,
2014-09,125.207,
2014-10,125.985,
2014-11,127.205,
2014-12,123.234,Provisional value
