"",BBK01.QU2415,BBK01.QU2415_FLAGS
1986-04,0.175,
1986-05,0.190,
1986-06,0.174,
1986-07,0.099,
1986-08,0.137,
1986-09,0.176,
1986-10,0.166,
1986-11,0.209,
1986-12,0.291,
1987-01,0.165,
1987-02,0.170,
1987-03,0.156,
1987-04,0.112,
1987-05,0.174,
1987-06,0.208,
1987-07,0.229,
1987-08,0.240,
1987-09,0.197,
1987-10,0.211,
1987-11,0.103,
1987-12,0.064,
1988-01,0.120,
1988-02,0.176,
1988-03,0.292,
1988-04,0.322,
1988-05,0.327,
1988-06,0.322,
1988-07,0.344,
1988-08,0.471,
1988-09,0.357,
1988-10,0.366,
1988-11,0.346,
1988-12,0.237,
1989-01,0.077,
1989-02,0.298,
1989-03,0.272,
1989-04,0.378,
1989-05,0.368,
1989-06,0.313,
1989-07,0.274,
1989-08,0.245,
1989-09,0.210,
1989-10,0.180,
1989-11,0.087,
1989-12,0.103,
1990-01,0.134,
1990-02,0.083,
1990-03,0.088,
1990-04,0.139,
1990-05,0.184,
1990-06,0.198,
1990-07,0.119,
1990-08,0.121,
1990-09,0.118,
1990-10,0.176,
1990-11,0.100,
1990-12,0.157,
1991-01,0.204,
1991-02,0.192,
1991-03,0.205,
1991-04,0.125,
1991-05,0.212,
1991-06,0.162,
1991-07,0.291,
1991-08,0.239,
1991-09,0.167,
1991-10,0.197,
1991-11,0.171,
1991-12,0.213,
1992-01,0.229,
1992-02,0.207,
1992-03,0.150,
1992-04,0.238,
1992-05,0.140,
1992-06,0.132,
1992-07,0.112,
1992-08,0.094,
1992-09,0.089,
1992-10,0.136,
1992-11,0.218,
1992-12,0.233,
1993-01,0.207,
1993-02,0.228,
1993-03,0.180,
1993-04,0.133,
1993-05,0.233,
1993-06,0.187,
1993-07,0.187,
1993-08,0.185,
1993-09,0.174,
1993-10,0.187,
1993-11,0.182,
1993-12,0.158,
1994-01,0.184,
1994-02,0.251,
1994-03,0.266,
1994-04,0.339,
1994-05,0.628,
1994-06,0.542,
1994-07,0.578,
1994-08,0.424,
1994-09,0.394,
1994-10,.,No value available
1994-11,.,No value available
1994-12,.,No value available
1995-01,0.372,
1995-02,.,No value available
1995-03,0.233,
1995-04,0.191,
1995-05,0.166,
1995-06,0.174,
1995-07,0.216,
1995-08,0.207,
1995-09,0.222,
1995-10,0.310,
1995-11,0.250,
1995-12,0.189,
1996-01,0.223,
1996-02,0.166,
1996-03,0.143,
1996-04,0.224,
1996-05,0.188,
1996-06,0.141,
1996-07,0.120,
1996-08,0.240,
1996-09,0.435,
1996-10,0.371,
1996-11,0.364,
1996-12,0.329,
1997-01,0.274,
1997-02,0.434,
1997-03,0.434,
1997-04,0.646,
1997-05,0.697,
1997-06,0.663,
1997-07,0.962,
1997-08,0.804,
1997-09,0.760,
1997-10,0.486,
1997-11,0.340,
1997-12,0.380,
1998-01,0.337,
1998-02,0.399,
1998-03,0.355,
1998-04,0.408,
1998-05,0.479,
1998-06,0.421,
1998-07,0.524,
1998-08,0.403,
1998-09,0.395,
1998-10,0.252,
1998-11,0.391,
1998-12,0.376,
1999-01,0.510,
1999-02,0.567,
1999-03,0.440,
1999-04,0.484,
1999-05,0.394,
1999-06,0.674,
1999-07,0.697,
1999-08,0.877,
1999-09,1.060,
1999-10,1.239,
1999-11,0.949,
1999-12,1.196,
2000-01,1.492,
2000-02,1.547,
2000-03,1.564,
2000-04,1.465,
2000-05,1.470,
2000-06,1.220,
2000-07,1.415,
2000-08,1.187,
2000-09,.,No value available
2000-10,1.555,
2000-11,1.835,
2000-12,.,No value available
2001-01,.,No value available
2001-02,.,No value available
2001-03,1.823,
2001-04,1.944,
2001-05,1.790,
2001-06,1.758,
2001-07,1.415,
2001-08,1.241,
2001-09,1.305,
2001-10,1.301,
2001-11,1.161,
2001-12,1.137,
2002-01,0.979,
2002-02,0.952,
2002-03,.,No value available
2002-04,1.052,
2002-05,0.791,
2002-06,0.804,
2002-07,1.033,
2002-08,0.926,
2002-09,0.939,
2002-10,0.856,
2002-11,0.989,
2002-12,0.755,
2003-01,0.548,
2003-02,0.371,
2003-03,0.343,
2003-04,0.302,
2003-05,0.324,
2003-06,0.375,
2003-07,0.404,
2003-08,0.459,
2003-09,0.426,
2003-10,0.424,
2003-11,0.460,
2003-12,0.413,
2004-01,0.363,
2004-02,0.393,
2004-03,0.368,
2004-04,0.355,
2004-05,0.341,
2004-06,0.340,
2004-07,0.319,
2004-08,0.296,
2004-09,0.299,
2004-10,0.287,
2004-11,0.323,
2004-12,0.299,
2005-01,0.299,
2005-02,0.276,
2005-03,0.287,
2005-04,0.233,
2005-05,0.213,
2005-06,0.182,
2005-07,0.081,
2005-08,0.073,
2005-09,0.055,
2005-10,0.029,
2005-11,0.017,
2005-12,0.038,
2006-01,0.023,
2006-02,0.037,
2006-03,0.008,
2006-04,0.008,
2006-05,0.008,
2006-06,0.034,
2006-07,0.012,
2006-08,0.020,
2006-09,0.016,
2006-10,0.016,
2006-11,0.029,
2006-12,0.046,
2007-01,0.042,
2007-02,0.040,
2007-03,0.061,
2007-04,0.045,
2007-05,0.052,
2007-06,0.054,
2007-07,0.080,
2007-08,0.037,
2007-09,0.073,
2007-10,0.077,
2007-11,0.077,
2007-12,0.074,
2008-01,0.108,
2008-02,0.111,
2008-03,0.086,
2008-04,0.081,
2008-05,0.095,
2008-06,0.075,
2008-07,0.051,
2008-08,0.077,
2008-09,0.122,
2008-10,0.114,
2008-11,0.108,
2008-12,0.124,
2009-01,0.133,
2009-02,0.140,
2009-03,0.095,
2009-04,0.106,
2009-05,0.087,
2009-06,0.084,
2009-07,0.087,
2009-08,0.074,
2009-09,0.099,
2009-10,0.089,
2009-11,0.093,
2009-12,0.104,
2010-01,0.100,
2010-02,0.066,
2010-03,0.055,
2010-04,0.062,
2010-05,0.062,
2010-06,0.071,
2010-07,0.068,
2010-08,0.080,
2010-09,0.085,
2010-10,0.087,
2010-11,0.104,
2010-12,0.104,
2011-01,0.113,
2011-02,0.095,
2011-03,0.093,
2011-04,0.074,
2011-05,0.080,
2011-06,0.093,
2011-07,0.101,
2011-08,0.085,
2011-09,0.109,
2011-10,0.109,
2011-11,0.100,
2011-12,0.094,
2012-01,0.113,
2012-02,0.110,
2012-03,0.134,
2012-04,0.129,
2012-05,0.131,
2012-06,0.156,
2012-07,0.134,
2012-08,0.123,
2012-09,0.126,
2012-10,0.160,
2012-11,0.130,
2012-12,0.128,
2013-01,0.144,
2013-02,0.164,
2013-03,0.201,
2013-04,0.156,
2013-05,0.147,
2013-06,0.146,
2013-07,0.127,
2013-08,0.164,
2013-09,0.161,
2013-10,0.178,
2013-11,0.194,
2013-12,0.193,
2014-01,0.209,
2014-02,0.201,
2014-03,0.194,
2014-04,0.259,
2014-05,0.283,
2014-06,0.345,
2014-07,0.348,
2014-08,0.386,
2014-09,0.389,
2014-10,0.394,
2014-11,0.371,
2014-12,0.430,
