"",BBFI1.Q.N.DE.W1.S1.S1.KA.L.FA.O.F._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.KA.L.FA.O.F._Z._T._X.N_FLAGS
"",IIP - Other Investment - Liabilities - Other changes excluding transactions and revaluations - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:01:05,
2013-01,922,
2013-04,1088,
2013-07,1881,
2013-10,2464,
2014-01,-2870,
2014-04,3616,
2014-07,3915,
