"",BBK01.OU3966,BBK01.OU3966_FLAGS
"",Loans to local government and local government associations over one year and up to and including five years / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:57:35,
1968-12,0.092,
1969-01,0.088,
1969-02,0.081,
1969-03,0.070,
1969-04,0.070,
1969-05,0.066,
1969-06,0.070,
1969-07,0.070,
1969-08,0.064,
1969-09,0.068,
1969-10,0.067,
1969-11,0.059,
1969-12,0.066,
1970-01,0.066,
1970-02,0.062,
1970-03,0.064,
1970-04,0.062,
1970-05,0.063,
1970-06,0.064,
1970-07,0.058,
1970-08,0.061,
1970-09,0.060,
1970-10,0.053,
1970-11,0.051,
1970-12,0.056,
1971-01,0.057,
1971-02,0.055,
1971-03,0.057,
1971-04,0.047,
1971-05,0.050,
1971-06,0.050,
1971-07,0.057,
1971-08,0.062,
1971-09,0.061,
1971-10,0.061,
1971-11,0.077,
1971-12,0.079,
1972-01,0.073,
1972-02,0.064,
1972-03,0.054,
1972-04,0.060,
1972-05,0.061,
1972-06,0.065,
1972-07,0.086,
1972-08,0.086,
1972-09,0.091,
1972-10,0.124,
1972-11,0.109,
1972-12,0.122,
1973-01,0.125,
1973-02,0.130,
1973-03,0.133,
1973-04,0.131,
1973-05,0.135,
1973-06,0.133,
1973-07,0.131,
1973-08,0.125,
1973-09,0.126,
1973-10,0.126,
1973-11,0.120,
1973-12,0.120,
1974-01,0.111,
1974-02,0.111,
1974-03,0.100,
1974-04,0.101,
1974-05,0.096,
1974-06,0.093,
1974-07,0.083,
1974-08,0.088,
1974-09,0.080,
1974-10,0.084,
1974-11,0.074,
1974-12,0.070,
1975-01,0.069,
1975-02,0.072,
1975-03,0.065,
1975-04,0.066,
1975-05,0.055,
1975-06,0.064,
1975-07,0.062,
1975-08,0.074,
1975-09,0.045,
1975-10,0.046,
1975-11,0.050,
1975-12,0.059,
1976-01,0.054,
1976-02,0.049,
1976-03,0.050,
1976-04,0.046,
1976-05,0.043,
1976-06,0.043,
1976-07,0.040,
1976-08,0.038,
1976-09,0.039,
1976-10,0.035,
1976-11,0.049,
1976-12,0.049,
1977-01,0.050,
1977-02,0.041,
1977-03,0.040,
1977-04,0.036,
1977-05,0.040,
1977-06,0.050,
1977-07,0.047,
1977-08,0.047,
1977-09,0.053,
1977-10,0.047,
1977-11,0.046,
1977-12,0.047,
1978-01,0.046,
1978-02,0.049,
1978-03,0.033,
1978-04,0.028,
1978-05,0.030,
1978-06,0.026,
1978-07,0.028,
1978-08,0.025,
1978-09,0.033,
1978-10,0.026,
1978-11,0.026,
1978-12,0.032,
1979-01,0.027,
1979-02,0.027,
1979-03,0.037,
1979-04,0.045,
1979-05,0.058,
1979-06,0.055,
1979-07,0.055,
1979-08,0.055,
1979-09,0.055,
1979-10,0.059,
1979-11,0.065,
1979-12,0.071,
1980-01,0.070,
1980-02,0.060,
1980-03,0.063,
1980-04,0.061,
1980-05,0.062,
1980-06,0.069,
1980-07,0.056,
1980-08,0.057,
1980-09,0.052,
1980-10,0.044,
1980-11,0.044,
1980-12,0.042,
1981-01,0.044,
1981-02,0.041,
1981-03,0.039,
1981-04,0.038,
1981-05,0.041,
1981-06,0.047,
1981-07,0.041,
1981-08,0.044,
1981-09,0.037,
1981-10,0.050,
1981-11,0.058,
1981-12,0.051,
1982-01,0.064,
1982-02,0.066,
1982-03,0.054,
1982-04,0.044,
1982-05,0.050,
1982-06,0.053,
1982-07,0.051,
1982-08,0.050,
1982-09,0.046,
1982-10,0.046,
1982-11,0.053,
1982-12,0.050,
1983-01,0.038,
1983-02,0.041,
1983-03,0.038,
1983-04,0.033,
1983-05,0.034,
1983-06,0.035,
1983-07,0.029,
1983-08,0.039,
1983-09,0.031,
1983-10,0.025,
1983-11,0.031,
1983-12,0.043,
1984-01,0.048,
1984-02,0.042,
1984-03,0.043,
1984-04,0.048,
1984-05,0.048,
1984-06,0.076,
1984-07,0.055,
1984-08,0.056,
1984-09,0.052,
1984-10,0.045,
1984-11,0.052,
1984-12,0.045,
1985-01,0.036,
1985-02,0.025,
1985-03,0.023,
1985-04,0.027,
1985-05,0.025,
1985-06,0.025,
1985-07,0.025,
1985-08,0.026,
1985-09,0.026,
1985-10,0.028,
1985-11,0.029,
1985-12,0.031,
1986-01,0.038,
1986-02,0.035,
1986-03,0.046,
1986-04,0.044,
1986-05,0.042,
1986-06,0.039,
1986-07,0.039,
1986-08,0.037,
1986-09,0.037,
1986-10,0.031,
1986-11,0.030,
1986-12,0.048,
1987-01,0.040,
1987-02,0.041,
1987-03,0.040,
1987-04,0.041,
1987-05,0.040,
1987-06,0.052,
1987-07,0.040,
1987-08,0.042,
1987-09,0.051,
1987-10,0.053,
1987-11,0.062,
1987-12,0.060,
1988-01,0.058,
1988-02,0.060,
1988-03,0.056,
1988-04,0.051,
1988-05,0.052,
1988-06,0.053,
1988-07,0.048,
1988-08,0.049,
1988-09,0.053,
1988-10,0.052,
1988-11,0.057,
1988-12,0.049,
1989-01,0.054,
1989-02,0.049,
1989-03,0.050,
1989-04,0.047,
1989-05,0.047,
1989-06,0.044,
1989-07,0.046,
1989-08,0.046,
1989-09,0.065,
1989-10,0.057,
1989-11,0.126,
1989-12,0.060,
1990-01,0.074,
1990-02,0.078,
1990-03,0.078,
1990-04,0.076,
1990-05,0.079,
1990-06,0.077,
1990-07,0.078,
1990-08,0.077,
1990-09,0.076,
1990-10,0.075,
1990-11,0.081,
1990-12,0.080,
1991-01,0.089,
1991-02,0.123,
1991-03,0.143,
1991-04,0.156,
1991-05,0.156,
1991-06,0.165,
1991-07,0.197,
1991-08,0.205,
1991-09,0.208,
1991-10,0.207,
1991-11,0.214,
1991-12,0.214,
1992-01,0.213,
1992-02,0.201,
1992-03,0.203,
1992-04,0.208,
1992-05,0.218,
1992-06,0.229,
1992-07,0.232,
1992-08,0.240,
1992-09,0.233,
1992-10,0.242,
1992-11,0.253,
1992-12,0.259,
1993-01,0.259,
1993-02,0.246,
1993-03,0.252,
1993-04,0.248,
1993-05,0.249,
1993-06,0.254,
1993-07,0.219,
1993-08,0.216,
1993-09,0.219,
1993-10,0.220,
1993-11,0.213,
1993-12,0.206,
1994-01,0.237,
1994-02,0.252,
1994-03,0.243,
1994-04,0.243,
1994-05,0.245,
1994-06,0.241,
1994-07,0.247,
1994-08,0.236,
1994-09,0.232,
1994-10,0.230,
1994-11,0.224,
1994-12,0.210,
1995-01,0.202,
1995-02,0.202,
1995-03,0.214,
