"",BBDP1.A.DE.N.HVPI.C.A00000.I05.A,BBDP1.A.DE.N.HVPI.C.A00000.I05.A_FLAGS
"",Harmonised index of consumer prices / Germany / Unadjusted figure / Total,
unit,2005=100 (hypothetically euro-based),
unit multiplier,one,
last update,2015-02-27 13:18:40,
1995,87.6,
1996,88.6,
1997,90.0,
1998,90.5,
1999,91.1,
2000,92.4,
2001,94.1,
2002,95.4,
2003,96.4,
2004,98.1,
2005,100.0,
2006,101.8,
2007,104.1,
2008,107.0,
2009,107.2,
2010,108.4,
2011,111.1,
2012,113.5,comment
2013,115.3,
2014,116.2,
