"",BBK01.QU7122,BBK01.QU7122_FLAGS
1997-05,0.298,
1997-06,0.219,
1997-07,0.224,
1997-08,0.217,
1997-09,0.258,
1997-10,0.302,
1997-11,0.316,
1997-12,0.335,
1998-01,0.270,
1998-02,0.314,
1998-03,0.325,
1998-04,0.349,
1998-05,0.365,
1998-06,0.462,
1998-07,0.514,
1998-08,0.478,
1998-09,0.496,
1998-10,0.612,
1998-11,0.533,
1998-12,0.478,
1999-01,0.475,
1999-02,2.802,
1999-03,2.757,
1999-04,2.870,
1999-05,2.974,
1999-06,2.947,
1999-07,2.973,
1999-08,2.960,
1999-09,2.923,
1999-10,3.035,
1999-11,2.837,
1999-12,2.937,
2000-01,3.141,
2000-02,3.265,
2000-03,3.409,
2000-04,3.360,
2000-05,3.485,
2000-06,3.621,
2000-07,4.035,
2000-08,4.097,
2000-09,4.447,
2000-10,4.328,
2000-11,4.785,
2000-12,4.919,
2001-01,4.847,
2001-02,5.237,
2001-03,5.383,
2001-04,5.694,
2001-05,5.839,
2001-06,11.861,
2001-07,10.787,
2001-08,10.441,
2001-09,14.005,
2001-10,14.121,
2001-11,14.125,
2001-12,14.742,
2002-01,16.283,
2002-02,15.023,
2002-03,15.320,
2002-04,15.057,
2002-05,15.951,
2002-06,13.828,
2002-07,13.670,
2002-08,13.523,
2002-09,13.664,
2002-10,14.242,
2002-11,14.095,
2002-12,13.775,
2003-01,13.496,
2003-02,13.715,
2003-03,12.552,
2003-04,12.562,
2003-05,12.911,
2003-06,11.819,
2003-07,11.940,
2003-08,13.386,
2003-09,11.589,
2003-10,12.405,
2003-11,13.023,
2003-12,11.658,
2004-01,11.470,
2004-02,11.414,
2004-03,12.227,
2004-04,12.206,
2004-05,12.642,
2004-06,13.400,
2004-07,14.013,
2004-08,13.889,
2004-09,14.661,
2004-10,16.202,
2004-11,15.816,
2004-12,16.428,
2005-01,15.502,
2005-02,17.109,
2005-03,16.418,
2005-04,16.256,
2005-05,17.645,
2005-06,19.388,
2005-07,18.299,
2005-08,18.382,
2005-09,21.211,
2005-10,20.558,
2005-11,21.801,
2005-12,21.177,
2006-01,20.491,
2006-02,21.523,
2006-03,21.489,
2006-04,21.471,
2006-05,22.471,
2006-06,21.998,
2006-07,22.532,
2006-08,21.781,
2006-09,23.027,
2006-10,22.759,
2006-11,11.072,
2006-12,10.127,
2007-01,9.663,
2007-02,10.004,
2007-03,10.638,
2007-04,11.214,
2007-05,11.099,
2007-06,11.738,
2007-07,11.718,
2007-08,11.738,
2007-09,11.919,
2007-10,12.438,
2007-11,13.414,
2007-12,13.221,
2008-01,13.522,
2008-02,14.052,
2008-03,14.378,
2008-04,14.431,
2008-05,14.790,
2008-06,15.557,
2008-07,16.466,
2008-08,16.413,
2008-09,15.902,
2008-10,14.931,
2008-11,14.874,
2008-12,13.408,
2009-01,12.358,
2009-02,11.332,
2009-03,10.776,
2009-04,11.115,
2009-05,11.089,
2009-06,11.837,
2009-07,11.687,
2009-08,12.125,
2009-09,12.118,
2009-10,12.598,
2009-11,12.652,
2009-12,13.152,
2010-01,13.792,
2010-02,14.467,
2010-03,15.221,
2010-04,14.892,
2010-05,14.607,
2010-06,13.689,
2010-07,13.661,
2010-08,14.614,
2010-09,13.882,
2010-10,14.562,
2010-11,14.545,
2010-12,15.231,
2011-01,15.386,
2011-02,15.122,
2011-03,15.259,
2011-04,15.486,
2011-05,14.584,
2011-06,14.680,
2011-07,14.515,
2011-08,14.110,
2011-09,14.025,
2011-10,13.950,
2011-11,14.328,
2011-12,14.853,
2012-01,15.522,
2012-02,16.101,
2012-03,15.226,
2012-04,15.896,
2012-05,15.649,
2012-06,15.719,
2012-07,16.631,
2012-08,16.780,
2012-09,17.493,
2012-10,18.130,
2012-11,18.069,
2012-12,17.839,
2013-01,17.854,
2013-02,18.510,
2013-03,17.225,
2013-04,18.057,
2013-05,17.680,
2013-06,16.653,
2013-07,16.993,
2013-08,17.248,
2013-09,16.394,
2013-10,17.978,
2013-11,16.953,
2013-12,17.034,
2014-01,17.317,
2014-02,18.011,
2014-03,17.491,
2014-04,18.542,
2014-05,18.463,
2014-06,18.217,
2014-07,18.585,
2014-08,19.864,
2014-09,19.052,
2014-10,18.730,
2014-11,18.467,
