"",BBK01.QU6351,BBK01.QU6351_FLAGS
1994-06,.,No value available
1994-07,.,No value available
1994-08,0.151,
1994-09,0.148,
1994-10,0.069,
1994-11,0.066,
1994-12,0.085,
1995-01,0.124,
1995-02,0.151,
1995-03,0.184,
1995-04,0.127,
1995-05,0.056,
1995-06,0.118,
1995-07,0.148,
1995-08,0.086,
1995-09,0.103,
1995-10,0.110,
1995-11,0.167,
1995-12,0.113,
1996-01,0.088,
1996-02,0.118,
1996-03,0.230,
1996-04,0.176,
1996-05,0.260,
1996-06,0.348,
1996-07,0.321,
1996-08,0.534,
1996-09,0.475,
1996-10,0.267,
1996-11,0.204,
1996-12,0.163,
1997-01,0.274,
1997-02,0.300,
1997-03,0.373,
1997-04,0.420,
1997-05,0.355,
1997-06,0.323,
1997-07,0.264,
1997-08,0.086,
1997-09,0.170,
1997-10,0.055,
1997-11,0.194,
1997-12,0.219,
1998-01,0.210,
1998-02,0.221,
1998-03,0.238,
1998-04,0.186,
1998-05,0.194,
1998-06,0.169,
1998-07,0.179,
1998-08,0.157,
1998-09,0.173,
1998-10,0.206,
1998-11,0.164,
1998-12,0.158,
1999-01,0.173,
1999-02,0.254,
1999-03,0.181,
1999-04,0.182,
1999-05,0.197,
1999-06,1.349,
1999-07,0.536,
1999-08,0.165,
1999-09,0.198,
1999-10,0.158,
1999-11,0.126,
1999-12,.,No value available
2000-01,.,No value available
2000-02,.,No value available
2000-03,.,No value available
2000-04,.,No value available
2000-05,.,No value available
2000-06,0.228,
2000-07,0.156,
2000-08,0.123,
2000-09,.,No value available
2000-10,0.236,
2000-11,0.274,
2000-12,0.512,
2001-01,0.126,
2001-02,0.163,
2001-03,0.080,
2001-04,0.224,
2001-05,0.192,
2001-06,.,No value available
2001-07,.,No value available
2001-08,.,No value available
2001-09,1.694,
2001-10,1.968,
2001-11,1.567,
2001-12,1.407,
2002-01,1.248,
2002-02,1.979,
2002-03,1.604,
2002-04,2.027,
2002-05,1.332,
2002-06,1.785,
2002-07,1.326,
2002-08,2.434,
2002-09,1.750,
2002-10,1.013,
2002-11,2.985,
2002-12,2.307,
2003-01,1.878,
2003-02,2.024,
2003-03,2.421,
2003-04,2.445,
2003-05,2.480,
2003-06,2.404,
2003-07,1.889,
2003-08,2.606,
2003-09,2.306,
2003-10,1.988,
2003-11,1.248,
2003-12,0.996,
2004-01,0.911,
2004-02,1.537,
2004-03,1.334,
2004-04,0.779,
2004-05,0.516,
2004-06,0.886,
2004-07,0.761,
2004-08,0.439,
2004-09,0.340,
2004-10,0.693,
2004-11,0.537,
2004-12,0.559,
2005-01,0.773,
2005-02,0.771,
2005-03,1.011,
2005-04,0.871,
2005-05,0.818,
2005-06,1.457,
2005-07,0.464,
2005-08,0.852,
2005-09,1.188,
2005-10,1.149,
2005-11,1.850,
2005-12,1.210,
2006-01,1.839,
2006-02,2.033,
2006-03,1.702,
2006-04,1.901,
2006-05,1.779,
2006-06,1.627,
2006-07,1.969,
2006-08,1.590,
2006-09,2.250,
2006-10,1.899,
2006-11,1.720,
2006-12,1.242,
2007-01,0.887,
2007-02,1.124,
2007-03,0.899,
2007-04,0.702,
2007-05,0.893,
2007-06,0.939,
2007-07,0.576,
2007-08,0.688,
2007-09,0.742,
2007-10,0.476,
2007-11,0.656,
2007-12,0.148,
2008-01,0.493,
2008-02,0.715,
2008-03,0.163,
2008-04,0.045,
2008-05,0.070,
2008-06,0.093,
2008-07,0.251,
2008-08,0.711,
2008-09,0.088,
2008-10,.,No value available
2008-11,0.307,
2008-12,0.048,
2009-01,0.156,
2009-02,0.227,
2009-03,.,No value available
2009-04,0.237,
2009-05,.,No value available
2009-06,0.134,
2009-07,.,No value available
2009-08,0.279,
2009-09,0.215,
2009-10,0.079,
2009-11,0.118,
2009-12,0.017,
2010-01,0.165,
2010-02,0.111,
2010-03,0.178,
2010-04,0.317,
2010-05,0.118,
2010-06,0.109,
2010-07,0.061,
2010-08,0.229,
2010-09,0.268,
2010-10,0.181,
2010-11,0.108,
2010-12,0.286,
2011-01,0.063,
2011-02,0.211,
2011-03,0.151,
2011-04,0.304,
2011-05,0.171,
2011-06,0.199,
2011-07,0.110,
2011-08,0.137,
2011-09,0.237,
2011-10,0.007,
2011-11,0.116,
2011-12,0.216,
2012-01,0.197,
2012-02,0.138,
2012-03,0.074,
2012-04,0.121,
2012-05,0.178,
2012-06,0.138,
2012-07,0.072,
2012-08,0.127,
2012-09,0.081,
2012-10,0.033,
2012-11,0.052,
2012-12,0.060,
2013-01,0.138,
2013-02,0.041,
2013-03,0.342,
2013-04,0.086,
2013-05,0.097,
2013-06,0.112,
2013-07,0.208,
2013-08,0.138,
2013-09,0.156,
2013-10,0.226,
2013-11,0.135,
2013-12,0.075,
2014-01,0.089,
2014-02,0.097,
2014-03,0.085,
2014-04,0.097,
2014-05,0.102,
2014-06,0.136,
2014-07,0.033,
2014-08,0.079,
2014-09,0.103,
2014-10,0.059,
2014-11,0.064,
