"",BBK01.OU1166,BBK01.OU1166_FLAGS
1991-12,1.554,
1992-01,1.542,
1992-02,1.532,
1992-03,1.523,
1992-04,1.427,
1992-05,1.489,
1992-06,1.402,
1992-07,1.413,
1992-08,1.437,
1992-09,1.252,
1992-10,1.320,
1992-11,1.280,
1992-12,1.260,
1993-01,1.146,
1993-02,0.976,
1993-03,1.079,
1993-04,1.096,
1993-05,1.129,
1993-06,1.025,
1993-07,1.024,
1993-08,0.890,
1993-09,0.829,
1993-10,0.962,
1993-11,0.823,
1993-12,0.742,
1994-01,0.786,
1994-02,0.653,
1994-03,0.864,
1994-04,0.849,
1994-05,0.852,
1994-06,0.820,
1994-07,0.881,
1994-08,0.884,
1994-09,0.897,
1994-10,0.849,
1994-11,0.788,
1994-12,0.735,
1995-01,0.867,
1995-02,0.892,
1995-03,0.903,
1995-04,0.876,
1995-05,0.887,
1995-06,0.877,
1995-07,0.856,
1995-08,0.874,
1995-09,0.797,
1995-10,0.854,
1995-11,0.849,
1995-12,0.869,
1996-01,0.895,
1996-02,0.942,
1996-03,0.971,
1996-04,0.965,
1996-05,1.015,
1996-06,0.994,
1996-07,0.978,
1996-08,0.964,
1996-09,0.957,
1996-10,0.944,
1996-11,1.004,
1996-12,0.841,
1997-01,0.948,
1997-02,0.967,
1997-03,0.950,
1997-04,1.046,
1997-05,0.987,
1997-06,1.069,
1997-07,1.078,
1997-08,1.088,
1997-09,0.997,
1997-10,1.016,
1997-11,1.015,
1997-12,0.818,
1998-01,0.903,
1998-02,0.915,
1998-03,0.955,
1998-04,0.991,
1998-05,1.153,
1998-06,1.112,
1998-07,1.233,
1998-08,1.179,
1998-09,1.014,
1998-10,1.212,
1998-11,1.160,
1998-12,0.845,
1999-01,0.243,
1999-02,0.285,
1999-03,0.328,
1999-04,0.333,
1999-05,0.314,
1999-06,0.322,
1999-07,0.307,
1999-08,0.309,
1999-09,0.304,
1999-10,0.303,
1999-11,0.291,
1999-12,0.324,
2000-01,0.308,
2000-02,0.270,
2000-03,0.266,
2000-04,0.264,
2000-05,0.271,
2000-06,0.225,
2000-07,0.263,
2000-08,0.244,
2000-09,0.260,
2000-10,0.291,
2000-11,0.262,
2000-12,0.280,
2001-01,0.219,
2001-02,0.190,
2001-03,0.168,
2001-04,0.173,
2001-05,0.161,
2001-06,0.084,
2001-07,0.101,
2001-08,0.093,
2001-09,0.086,
2001-10,0.099,
2001-11,0.090,
2001-12,0.082,
2002-01,0.085,
2002-02,0.082,
2002-03,0.076,
2002-04,0.057,
2002-05,0.068,
2002-06,0.069,
2002-07,0.060,
2002-08,0.069,
2002-09,0.066,
2002-10,0.061,
2002-11,0.069,
2002-12,0.064,
2003-01,0.066,
2003-02,0.071,
2003-03,0.062,
2003-04,0.063,
2003-05,0.057,
2003-06,0.054,
2003-07,0.053,
2003-08,0.055,
2003-09,0.052,
2003-10,0.053,
2003-11,0.054,
2003-12,0.056,
2004-01,0.052,
2004-02,0.051,
2004-03,0.060,
2004-04,0.072,
2004-05,0.069,
2004-06,0.062,
2004-07,0.065,
2004-08,0.065,
2004-09,0.060,
2004-10,0.048,
2004-11,0.051,
2004-12,0.039,
2005-01,0.040,
2005-02,0.036,
2005-03,0.030,
2005-04,0.030,
2005-05,0.031,
2005-06,0.029,
2005-07,0.027,
2005-08,0.023,
2005-09,0.020,
2005-10,0.020,
2005-11,0.022,
2005-12,0.036,
2006-01,0.032,
2006-02,0.023,
2006-03,0.033,
2006-04,0.026,
2006-05,0.032,
2006-06,0.036,
2006-07,0.034,
2006-08,0.032,
2006-09,0.035,
2006-10,0.036,
2006-11,0.032,
2006-12,0.034,
2007-01,0.027,
2007-02,0.021,
2007-03,0.028,
2007-04,0.024,
2007-05,0.020,
2007-06,0.025,
2007-07,0.025,
2007-08,0.019,
2007-09,0.023,
2007-10,0.023,
2007-11,0.019,
2007-12,0.021,
2008-01,0.021,
2008-02,0.020,
2008-03,0.019,
2008-04,0.016,
2008-05,0.018,
2008-06,0.021,
2008-07,0.021,
2008-08,0.017,
2008-09,0.018,
2008-10,0.014,
2008-11,0.011,
2008-12,0.013,
2009-01,0.014,
2009-02,0.013,
2009-03,0.014,
2009-04,0.013,
2009-05,0.009,
2009-06,0.013,
2009-07,0.014,
2009-08,0.010,
2009-09,0.012,
2009-10,0.012,
2009-11,0.008,
2009-12,0.014,
2010-01,0.011,
2010-02,0.006,
2010-03,0.008,
2010-04,0.008,
2010-05,0.007,
2010-06,0.010,
2010-07,0.013,
2010-08,0.013,
2010-09,0.015,
2010-10,0.015,
2010-11,0.013,
2010-12,0.019,
2011-01,0.016,
2011-02,0.008,
2011-03,0.011,
2011-04,0.011,
2011-05,0.008,
2011-06,0.007,
2011-07,0.016,
2011-08,0.012,
2011-09,0.008,
2011-10,0.007,
2011-11,0.015,
2011-12,0.023,
2012-01,0.008,
2012-02,0.007,
2012-03,0.011,
2012-04,0.008,
2012-05,0.008,
2012-06,0.010,
2012-07,0.011,
2012-08,0.010,
2012-09,0.020,
2012-10,0.017,
2012-11,0.015,
2012-12,0.014,
2013-01,0.015,
2013-02,0.011,
2013-03,0.015,
2013-04,0.011,
2013-05,0.010,
2013-06,0.013,
2013-07,0.013,
2013-08,0.014,
2013-09,0.011,
2013-10,0.012,
2013-11,0.009,
2013-12,0.012,
2014-01,0.013,
2014-02,0.011,
2014-03,0.013,
2014-04,0.005,
2014-05,0.008,
2014-06,0.012,
2014-07,0.011,
2014-08,0.007,
2014-09,0.008,
2014-10,0.005,
2014-11,0.004,
2014-12,0.007,Provisional value
