"",BBK01.OU0098,BBK01.OU0098_FLAGS
"",Lending to banks (MFIs) / Balances and loans / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:43:43,
1948-12,0.751,
1949-01,0.890,
1949-02,0.950,
1949-03,0.980,
1949-04,1.028,
1949-05,1.168,
1949-06,1.162,
1949-07,1.142,
1949-08,1.255,
1949-09,1.343,
1949-10,1.380,
1949-11,1.489,
1949-12,1.515,
1950-01,1.470,
1950-02,1.511,
1950-03,1.598,
1950-04,1.703,
1950-05,1.889,
1950-06,1.987,
1950-07,2.073,
1950-08,2.302,
1950-09,2.477,
1950-10,2.750,
1950-11,2.734,
1950-12,2.775,
1951-01,2.879,
1951-02,2.957,
1951-03,2.994,
1951-04,3.010,
1951-05,3.030,
1951-06,3.178,
1951-07,3.311,
1951-08,3.406,
1951-09,3.448,
1951-10,3.638,
1951-11,3.605,
1951-12,3.789,
1952-01,3.820,
1952-02,3.803,
1952-03,3.956,
1952-04,4.029,
1952-05,3.993,
1952-06,4.097,
1952-07,4.173,
1952-08,4.324,
1952-09,4.356,
1952-10,4.499,
1952-11,4.621,
1952-12,4.895,
1953-01,4.925,
1953-02,5.167,
1953-03,5.331,
1953-04,5.556,
1953-05,5.789,
1953-06,5.804,
1953-07,5.975,
1953-08,5.965,
1953-09,5.929,
1953-10,6.095,
1953-11,6.309,
1953-12,6.250,
1954-01,6.612,
1954-02,6.652,
1954-03,6.750,
1954-04,7.104,
1954-05,7.035,
1954-06,7.041,
1954-07,7.323,
1954-08,7.826,
1954-09,7.830,
1954-10,7.918,
1954-11,8.064,
1954-12,7.960,
1955-01,8.687,
1955-02,8.691,
1955-03,8.714,
1955-04,9.250,
1955-05,9.509,
1955-06,9.371,
1955-07,9.168,
1955-08,9.432,
1955-09,9.118,
1955-10,9.065,
1955-11,8.852,
1955-12,8.691,
1956-01,8.606,
1956-02,8.607,
1956-03,8.619,
1956-04,8.842,
1956-05,9.109,
1956-06,9.072,
1956-07,9.083,
1956-08,9.470,
1956-09,9.373,
1956-10,9.687,
1956-11,9.597,
1956-12,9.494,
1957-01,9.893,
1957-02,10.262,
1957-03,10.364,
1957-04,10.358,
1957-05,10.564,
1957-06,10.637,
1957-07,10.827,
1957-08,11.855,
1957-09,11.817,
1957-10,12.193,
1957-11,12.518,
1957-12,12.436,
1958-01,12.861,
1958-02,13.527,
1958-03,13.564,
1958-04,13.882,
1958-05,14.169,
1958-06,14.199,
1958-07,14.349,
1958-08,14.824,
1958-09,15.059,
1958-10,14.824,
1958-11,14.539,
1958-12,14.447,
1959-01,15.051,
1959-02,15.502,
1959-03,15.528,
1959-04,15.523,
1959-05,15.561,
1959-06,16.034,
1959-07,16.217,
1959-08,17.036,
1959-09,16.862,
1959-10,17.304,
1959-11,16.735,
1959-12,16.338,
1960-01,16.247,
1960-02,16.674,
1960-03,16.388,
1960-04,16.823,
1960-05,17.243,
1960-06,16.780,
1960-07,16.666,
1960-08,17.500,
1960-09,17.261,
1960-10,17.261,
1960-11,17.921,
1960-12,18.229,
1961-01,18.528,
1961-02,20.507,
1961-03,20.372,
1961-04,20.651,
1961-05,21.586,
1961-06,22.252,
1961-07,23.102,
1961-08,24.317,
1961-09,23.469,
1961-10,24.175,
1961-11,24.061,
1961-12,22.764,
1962-01,25.003,
1962-02,26.063,
1962-03,24.648,
1962-04,25.013,
1962-05,25.473,
1962-06,24.779,
1962-07,25.194,
1962-08,25.737,
1962-09,24.591,
1962-10,25.207,
1962-11,25.889,
1962-12,25.278,
1963-01,25.639,
1963-02,26.978,
1963-03,25.677,
1963-04,26.071,
1963-05,26.420,
1963-06,26.439,
1963-07,27.131,
1963-08,28.350,
1963-09,28.074,
1963-10,28.184,
1963-11,28.644,
1963-12,28.713,
1964-01,28.460,
1964-02,29.442,
1964-03,28.847,
1964-04,28.451,
1964-05,29.285,
1964-06,29.217,
1964-07,28.662,
1964-08,29.853,
1964-09,29.108,
1964-10,29.306,
1964-11,31.150,
1964-12,31.183,
1965-01,31.525,
1965-02,32.545,
1965-03,32.052,
1965-04,31.601,
1965-05,33.160,
1965-06,32.599,
1965-07,32.823,
1965-08,34.260,
1965-09,33.214,
1965-10,33.715,
1965-11,35.381,
1965-12,34.808,
1966-01,34.345,
1966-02,35.010,
1966-03,33.551,
1966-04,33.683,
1966-05,34.517,
1966-06,34.279,
1966-07,34.098,
1966-08,36.181,
1966-09,36.279,
1966-10,36.985,
1966-11,38.567,
