"",BBK01.OU8634,BBK01.OU8634_FLAGS
"",Participating interests / in domestic banks (MFIs) / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:54,
1968-12,0.032,
1969-01,0.032,
1969-02,0.032,
1969-03,0.032,
1969-04,0.032,
1969-05,0.032,
1969-06,0.035,
1969-07,0.041,
1969-08,0.041,
1969-09,0.041,
1969-10,0.041,
1969-11,0.041,
1969-12,0.042,
1970-01,0.041,
1970-02,0.040,
1970-03,0.040,
1970-04,0.040,
1970-05,0.040,
1970-06,0.040,
1970-07,0.040,
1970-08,0.041,
1970-09,0.040,
1970-10,0.040,
1970-11,0.040,
1970-12,0.042,
1971-01,0.042,
1971-02,0.042,
1971-03,0.042,
1971-04,0.042,
1971-05,0.042,
1971-06,0.039,
1971-07,0.039,
1971-08,0.039,
1971-09,0.039,
1971-10,0.039,
1971-11,0.039,
1971-12,0.039,
1972-01,0.041,
1972-02,0.043,
1972-03,0.043,
1972-04,0.043,
1972-05,0.043,
1972-06,0.044,
1972-07,0.044,
1972-08,0.044,
1972-09,0.044,
1972-10,0.044,
1972-11,0.044,
1972-12,0.044,
1973-01,0.045,
1973-02,0.045,
1973-03,0.045,
1973-04,0.045,
1973-05,0.045,
1973-06,0.046,
1973-07,0.045,
1973-08,0.046,
1973-09,0.046,
1973-10,0.045,
1973-11,0.046,
1973-12,0.046,
1974-01,0.046,
1974-02,0.046,
1974-03,0.048,
1974-04,0.048,
1974-05,0.048,
1974-06,0.048,
1974-07,0.049,
1974-08,0.033,
1974-09,0.033,
1974-10,0.033,
1974-11,0.033,
1974-12,0.033,
1975-01,0.033,
1975-02,0.033,
1975-03,0.036,
1975-04,0.036,
1975-05,0.036,
1975-06,0.037,
1975-07,0.037,
1975-08,0.037,
1975-09,0.037,
1975-10,0.037,
1975-11,0.037,
1975-12,0.042,
1976-01,0.076,
1976-02,0.076,
1976-03,0.077,
1976-04,0.078,
1976-05,0.078,
1976-06,0.078,
1976-07,0.078,
1976-08,0.079,
1976-09,0.079,
1976-10,0.079,
1976-11,0.079,
1976-12,0.079,
1977-01,0.079,
1977-02,0.077,
1977-03,0.078,
1977-04,0.079,
1977-05,0.079,
1977-06,0.081,
1977-07,0.081,
1977-08,0.081,
1977-09,0.081,
1977-10,0.081,
1977-11,0.082,
1977-12,0.092,
1978-01,0.092,
1978-02,0.090,
1978-03,0.091,
1978-04,0.091,
1978-05,0.093,
1978-06,0.093,
1978-07,0.093,
1978-08,0.093,
1978-09,0.093,
1978-10,0.093,
1978-11,0.092,
