"",BBK01.QU4441,BBK01.QU4441_FLAGS
1994-07,0.180,
1994-08,0.078,
1994-09,0.273,
1994-10,0.150,
1994-11,0.152,
1994-12,0.165,
1995-01,0.047,
1995-02,0.046,
1995-03,0.052,
1995-04,0.046,
1995-05,0.045,
1995-06,0.054,
1995-07,0.096,
1995-08,0.255,
1995-09,0.241,
1995-10,0.058,
1995-11,0.059,
1995-12,0.066,
1996-01,0.077,
1996-02,0.069,
1996-03,0.073,
1996-04,0.075,
1996-05,0.309,
1996-06,0.072,
1996-07,0.074,
1996-08,0.075,
1996-09,0.075,
1996-10,0.255,
1996-11,0.107,
1996-12,0.099,
1997-01,0.125,
1997-02,0.069,
1997-03,0.078,
1997-04,0.114,
1997-05,0.124,
1997-06,0.111,
1997-07,0.109,
1997-08,0.119,
1997-09,0.136,
1997-10,0.097,
1997-11,0.087,
1997-12,0.115,
1998-01,0.117,
1998-02,0.109,
1998-03,0.146,
1998-04,0.171,
1998-05,0.140,
1998-06,0.131,
1998-07,0.145,
1998-08,0.161,
1998-09,0.160,
1998-10,0.152,
1998-11,0.146,
1998-12,0.159,
1999-01,0.148,
1999-02,0.190,
1999-03,0.165,
1999-04,0.247,
1999-05,0.303,
1999-06,0.349,
1999-07,0.462,
1999-08,0.438,
1999-09,0.417,
1999-10,0.425,
1999-11,0.599,
1999-12,0.606,
2000-01,0.690,
2000-02,0.745,
2000-03,0.760,
2000-04,0.812,
2000-05,0.743,
2000-06,0.748,
2000-07,0.730,
2000-08,0.741,
2000-09,0.736,
2000-10,0.826,
2000-11,0.655,
2000-12,0.605,
2001-01,0.506,
2001-02,0.560,
2001-03,0.595,
2001-04,0.571,
2001-05,0.738,
2001-06,0.867,
2001-07,0.910,
2001-08,0.960,
2001-09,1.056,
2001-10,1.052,
2001-11,1.156,
2001-12,1.219,
2002-01,1.531,
2002-02,1.521,
2002-03,2.562,
2002-04,2.563,
2002-05,2.488,
2002-06,2.169,
2002-07,2.254,
2002-08,2.325,
2002-09,2.345,
2002-10,2.279,
2002-11,2.271,
2002-12,2.244,
2003-01,2.168,
2003-02,2.190,
2003-03,2.243,
2003-04,2.190,
2003-05,1.971,
2003-06,2.066,
2003-07,1.559,
2003-08,1.576,
2003-09,1.568,
2003-10,1.543,
2003-11,1.578,
2003-12,1.538,
2004-01,1.570,
2004-02,1.484,
2004-03,1.402,
2004-04,1.371,
2004-05,1.250,
2004-06,1.247,
2004-07,1.127,
2004-08,1.030,
2004-09,0.940,
2004-10,0.936,
2004-11,0.724,
2004-12,0.991,
2005-01,0.988,
2005-02,0.888,
2005-03,1.045,
2005-04,1.001,
2005-05,1.026,
2005-06,1.027,
2005-07,1.061,
2005-08,1.017,
2005-09,1.010,
2005-10,0.933,
2005-11,0.934,
2005-12,0.981,
2006-01,0.944,
2006-02,0.739,
2006-03,0.691,
2006-04,0.704,
2006-05,0.721,
2006-06,0.716,
2006-07,0.677,
2006-08,0.694,
2006-09,0.490,
2006-10,0.616,
2006-11,0.645,
2006-12,0.658,
2007-01,0.866,
2007-02,0.740,
2007-03,0.859,
2007-04,0.650,
2007-05,0.631,
2007-06,0.622,
2007-07,0.617,
2007-08,0.656,
2007-09,0.662,
2007-10,2.920,
2007-11,2.810,
2007-12,2.735,
2008-01,2.510,
2008-02,2.478,
2008-03,2.322,
2008-04,2.371,
2008-05,2.358,
2008-06,2.350,
2008-07,2.374,
2008-08,3.060,
2008-09,2.489,
2008-10,0.946,
2008-11,0.308,
2008-12,0.667,
2009-01,0.903,
2009-02,0.875,
2009-03,0.789,
2009-04,0.911,
2009-05,0.812,
2009-06,0.817,
2009-07,0.708,
2009-08,0.495,
2009-09,0.376,
2009-10,0.375,
2009-11,0.356,
2009-12,0.300,
2010-01,0.615,
2010-02,0.654,
2010-03,0.719,
2010-04,0.727,
2010-05,0.746,
2010-06,0.790,
2010-07,0.597,
2010-08,0.595,
2010-09,0.703,
2010-10,0.548,
2010-11,0.624,
2010-12,0.603,
2011-01,0.593,
2011-02,0.726,
2011-03,1.013,
2011-04,0.951,
2011-05,1.066,
2011-06,0.954,
2011-07,1.070,
2011-08,1.094,
2011-09,1.118,
2011-10,0.813,
2011-11,0.739,
2011-12,0.779,
2012-01,0.746,
2012-02,0.668,
2012-03,0.394,
2012-04,0.320,
2012-05,0.205,
2012-06,0.253,
2012-07,0.231,
2012-08,0.161,
2012-09,0.163,
2012-10,0.146,
2012-11,0.148,
2012-12,0.264,
2013-01,0.189,
2013-02,0.191,
2013-03,0.189,
2013-04,0.173,
2013-05,0.189,
2013-06,0.196,
2013-07,0.174,
2013-08,0.177,
2013-09,0.190,
2013-10,0.185,
2013-11,0.165,
2013-12,0.243,
2014-01,0.273,
2014-02,0.278,
2014-03,0.276,
2014-04,0.260,
2014-05,0.267,
2014-06,0.267,
2014-07,0.306,
2014-08,0.357,
2014-09,0.429,
2014-10,0.600,
2014-11,0.612,
