"",BBK01.QU2595,BBK01.QU2595_FLAGS
1993-08,0.012,
1993-09,0.012,
1993-10,0.012,
1993-11,0.012,
1993-12,0.012,
1994-01,0.012,
1994-02,0.012,
1994-03,0.012,
1994-04,0.011,
1994-05,0.011,
1994-06,0.011,
1994-07,0.011,
1994-08,0.011,
1994-09,0.063,
1994-10,.,No value available
1994-11,.,No value available
1994-12,.,No value available
1995-01,0.012,
1995-02,.,No value available
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,0.013,
1995-07,0.013,
1995-08,0.013,
1995-09,0.013,
1995-10,0.013,
1995-11,0.013,
1995-12,0.013,
1996-01,0.013,
1996-02,0.013,
1996-03,0.013,
1996-04,0.013,
1996-05,0.013,
1996-06,0.013,
1996-07,0.013,
1996-08,0.013,
1996-09,0.013,
1996-10,0.014,
1996-11,0.014,
1996-12,0.014,
1997-01,0.014,
1997-02,0.014,
1997-03,0.014,
1997-04,0.013,
1997-05,0.029,
1997-06,0.029,
1997-07,0.029,
1997-08,0.029,
1997-09,0.029,
1997-10,0.029,
1997-11,0.029,
1997-12,0.030,
1998-01,0.030,
1998-02,0.030,
1998-03,0.029,
1998-04,0.030,
1998-05,0.029,
1998-06,0.030,
1998-07,0.030,
1998-08,0.030,
1998-09,0.030,
1998-10,0.029,
1998-11,0.030,
1998-12,0.030,
1999-01,0.029,
1999-02,0.029,
1999-03,0.029,
1999-04,0.029,
1999-05,0.029,
1999-06,0.029,
1999-07,0.058,
1999-08,0.060,
1999-09,0.074,
1999-10,0.074,
1999-11,0.083,
1999-12,0.084,
2000-01,0.069,
2000-02,0.107,
2000-03,0.087,
2000-04,0.144,
2000-05,0.155,
2000-06,0.164,
2000-07,0.189,
2000-08,0.267,
2000-09,0.238,
2000-10,0.243,
2000-11,0.238,
2000-12,0.230,
2001-01,0.234,
2001-02,0.246,
2001-03,0.240,
2001-04,0.191,
2001-05,0.195,
2001-06,0.173,
2001-07,0.175,
2001-08,0.326,
2001-09,0.344,
2001-10,0.380,
2001-11,0.771,
2001-12,0.774,
2002-01,0.779,
2002-02,0.791,
2002-03,0.783,
2002-04,0.752,
2002-05,0.726,
2002-06,0.693,
2002-07,0.696,
2002-08,0.531,
2002-09,0.515,
2002-10,0.485,
2002-11,0.480,
2002-12,0.464,
2003-01,0.454,
2003-02,0.445,
2003-03,0.442,
2003-04,0.453,
2003-05,0.434,
2003-06,0.143,
2003-07,0.153,
2003-08,0.166,
2003-09,0.164,
2003-10,0.163,
2003-11,0.161,
2003-12,0.149,
2004-01,0.150,
2004-02,0.155,
2004-03,0.150,
2004-04,0.148,
2004-05,0.150,
2004-06,0.150,
2004-07,0.151,
2004-08,0.155,
2004-09,0.155,
2004-10,0.139,
2004-11,0.146,
2004-12,0.143,
2005-01,0.144,
2005-02,0.145,
2005-03,0.145,
2005-04,0.148,
2005-05,0.149,
2005-06,0.148,
2005-07,0.165,
2005-08,0.164,
2005-09,0.182,
2005-10,0.199,
2005-11,0.185,
2005-12,0.187,
2006-01,0.208,
2006-02,0.232,
2006-03,0.230,
2006-04,0.228,
2006-05,0.225,
2006-06,0.226,
2006-07,0.208,
2006-08,0.205,
2006-09,0.191,
2006-10,0.190,
2006-11,0.197,
2006-12,0.197,
2007-01,0.174,
2007-02,0.154,
2007-03,0.154,
2007-04,0.154,
2007-05,0.153,
2007-06,0.154,
2007-07,0.207,
2007-08,0.206,
2007-09,0.211,
2007-10,0.259,
2007-11,0.259,
2007-12,0.262,
2008-01,0.261,
2008-02,0.260,
2008-03,0.257,
2008-04,0.257,
2008-05,0.247,
2008-06,0.248,
2008-07,0.248,
2008-08,0.252,
2008-09,0.272,
2008-10,0.276,
2008-11,0.279,
2008-12,0.246,
2009-01,0.270,
2009-02,0.272,
2009-03,0.323,
2009-04,0.398,
2009-05,0.407,
2009-06,0.409,
2009-07,0.408,
2009-08,0.406,
2009-09,0.403,
2009-10,0.401,
2009-11,0.398,
2009-12,0.407,
2010-01,0.411,
2010-02,0.419,
2010-03,0.417,
2010-04,0.416,
2010-05,0.430,
2010-06,0.588,
2010-07,0.687,
2010-08,0.690,
2010-09,0.671,
2010-10,0.669,
2010-11,1.063,
2010-12,0.733,
2011-01,1.337,
2011-02,1.335,
2011-03,1.327,
2011-04,1.335,
2011-05,1.392,
2011-06,1.455,
2011-07,1.486,
2011-08,1.410,
2011-09,1.567,
2011-10,1.406,
2011-11,1.428,
2011-12,1.132,
2012-01,1.131,
2012-02,1.128,
2012-03,1.230,
2012-04,1.240,
2012-05,1.245,
2012-06,1.304,
2012-07,1.283,
2012-08,1.280,
2012-09,1.297,
2012-10,1.320,
2012-11,1.320,
2012-12,1.080,
2013-01,1.002,
2013-02,1.004,
2013-03,1.006,
2013-04,1.002,
2013-05,1.020,
2013-06,0.745,
2013-07,0.743,
2013-08,0.744,
2013-09,0.712,
2013-10,0.711,
2013-11,0.711,
2013-12,0.760,
2014-01,0.761,
2014-02,0.760,
2014-03,0.758,
2014-04,0.757,
2014-05,0.757,
2014-06,0.767,
2014-07,0.770,
2014-08,0.792,
2014-09,0.803,
2014-10,0.800,
2014-11,0.800,
2014-12,1.196,
