"",BBFI1.Q.N.DE.W1.S1.S1.K7.A.FA.O.F._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.K7.A.FA.O.F._Z._T._X.N_FLAGS
"",IIP - Other Investment - Assets - Revaluations - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 15:59:56,
2013-01,8655,
2013-04,-12179,
2013-07,-9733,
2013-10,-9435,
2014-01,32,
2014-04,6182,
2014-07,35701,
