"",BBK01.QU4334,BBK01.QU4334_FLAGS
1997-03,70.261,
1997-04,74.146,
1997-05,79.365,
1997-06,78.245,
1997-07,86.335,
1997-08,80.993,
1997-09,71.667,
1997-10,87.757,
1997-11,102.606,
1997-12,99.385,
1998-01,89.143,
1998-02,100.975,
1998-03,110.098,
1998-04,119.838,
1998-05,111.928,
1998-06,119.163,
1998-07,115.420,
1998-08,106.775,
1998-09,133.965,
1998-10,133.580,
1998-11,141.096,
1998-12,128.018,
1999-01,132.558,
1999-02,148.015,
1999-03,151.555,
1999-04,154.216,
1999-05,147.316,
1999-06,175.799,
1999-07,157.569,
1999-08,168.770,
1999-09,173.395,
1999-10,169.792,
1999-11,162.139,
1999-12,156.594,
2000-01,181.782,
2000-02,175.401,
2000-03,178.859,
2000-04,194.452,
2000-05,196.257,
2000-06,183.879,
2000-07,183.921,
2000-08,179.272,
2000-09,180.472,
2000-10,206.950,
2000-11,215.013,
2000-12,223.491,
2001-01,212.531,
2001-02,223.615,
2001-03,234.168,
2001-04,240.290,
2001-05,237.691,
2001-06,238.877,
2001-07,239.299,
2001-08,224.826,
2001-09,239.395,
2001-10,211.557,
2001-11,216.744,
2001-12,214.121,
2002-01,208.519,
2002-02,220.720,
2002-03,202.508,
2002-04,193.818,
2002-05,191.099,
2002-06,185.641,
2002-07,179.524,
2002-08,183.264,
2002-09,178.678,
2002-10,166.366,
2002-11,161.054,
2002-12,136.806,
2003-01,139.998,
2003-02,129.976,
2003-03,129.774,
2003-04,143.552,
2003-05,157.306,
2003-06,168.912,
2003-07,156.507,
2003-08,162.676,
2003-09,165.168,
2003-10,153.212,
2003-11,164.702,
2003-12,130.608,
2004-01,144.834,
2004-02,165.879,
2004-03,165.122,
2004-04,175.717,
2004-05,155.831,
2004-06,160.515,
2004-07,171.222,
2004-08,159.273,
2004-09,158.915,
2004-10,148.230,
2004-11,160.398,
2004-12,156.678,
2005-01,157.902,
2005-02,164.841,
2005-03,167.097,
2005-04,166.115,
2005-05,169.481,
2005-06,182.341,
2005-07,184.691,
2005-08,181.016,
2005-09,178.880,
2005-10,190.332,
2005-11,197.746,
2005-12,181.779,
2006-01,201.141,
2006-02,206.342,
2006-03,198.530,
2006-04,195.484,
2006-05,199.652,
2006-06,174.081,
2006-07,193.891,
2006-08,198.320,
2006-09,196.097,
2006-10,184.182,
2006-11,179.737,
2006-12,194.769,
2007-01,220.920,
2007-02,247.839,
2007-03,232.601,
2007-04,236.570,
2007-05,267.050,
2007-06,262.302,
2007-07,257.908,
2007-08,254.471,
2007-09,243.877,
2007-10,239.385,
2007-11,235.326,
2007-12,236.504,
2008-01,262.022,
2008-02,259.479,
2008-03,247.542,
2008-04,265.946,
2008-05,274.638,
2008-06,276.835,
2008-07,251.638,
2008-08,240.456,
2008-09,237.589,
2008-10,278.521,
2008-11,285.447,
2008-12,224.023,
2009-01,264.938,
2009-02,218.946,
2009-03,201.288,
2009-04,226.155,
2009-05,223.647,
2009-06,211.384,
2009-07,205.033,
2009-08,206.346,
2009-09,195.420,
2009-10,178.529,
2009-11,156.248,
2009-12,164.304,
2010-01,169.523,
2010-02,171.623,
2010-03,161.249,
2010-04,211.811,
2010-05,230.103,
2010-06,228.521,
2010-07,188.932,
2010-08,196.609,
2010-09,183.576,
2010-10,206.459,
2010-11,219.341,
2010-12,173.018,
2011-01,181.132,
2011-02,195.815,
2011-03,177.298,
2011-04,160.518,
2011-05,177.159,
2011-06,160.245,
2011-07,165.996,
2011-08,161.006,
2011-09,166.707,
2011-10,178.011,
2011-11,173.151,
2011-12,175.887,
2012-01,161.811,
2012-02,184.092,
2012-03,163.832,
2012-04,167.546,
2012-05,177.473,
2012-06,154.316,
2012-07,168.904,
2012-08,157.570,
2012-09,172.413,
2012-10,168.177,
2012-11,174.259,
2012-12,151.770,
2013-01,171.883,
2013-02,177.805,
2013-03,153.101,
2013-04,157.360,
2013-05,169.584,
2013-06,142.538,
2013-07,133.162,
2013-08,151.482,
2013-09,138.907,
2013-10,146.195,
2013-11,135.559,
2013-12,112.747,
2014-01,132.920,
2014-02,134.394,
2014-03,125.158,
2014-04,129.589,
2014-05,132.850,
2014-06,132.210,
2014-07,155.181,
2014-08,151.781,
2014-09,135.210,
2014-10,139.861,
2014-11,142.329,
