"",BBK01.OU3650,BBK01.OU3650_FLAGS
1975-02,15.932,
1975-03,17.049,
1975-04,17.052,
1975-05,17.104,
1975-06,17.057,
1975-07,17.063,
1975-08,17.084,
1975-09,17.051,
1975-10,17.055,
1975-11,17.043,
1975-12,17.010,
1976-01,17.037,
1976-02,17.087,
1976-03,16.989,
1976-04,17.036,
1976-05,16.942,
1976-06,16.854,
1976-07,16.819,
1976-08,16.832,
1976-09,16.929,
1976-10,16.924,
1976-11,16.931,
1976-12,16.946,
1977-01,17.012,
1977-02,17.066,
1977-03,16.913,
1977-04,16.931,
1977-05,16.951,
1977-06,16.932,
1977-07,16.773,
1977-08,16.779,
1977-09,16.737,
1977-10,16.747,
1977-11,16.790,
1977-12,16.769,
1978-01,16.752,
1978-02,16.782,
1978-03,16.751,
1978-04,16.776,
1978-05,16.806,
1978-06,16.787,
1978-07,16.757,
1978-08,16.851,
1978-09,16.865,
1978-10,16.835,
1978-11,16.914,
1978-12,17.139,
1979-01,17.124,
1979-02,17.224,
1979-03,17.150,
1979-04,17.251,
1979-05,17.403,
1979-06,17.304,
1979-07,17.541,
1979-08,17.655,
1979-09,17.692,
1979-10,17.709,
1979-11,17.922,
1979-12,17.868,
1980-01,17.889,
1980-02,18.207,
1980-03,18.190,
1980-04,18.172,
1980-05,18.396,
1980-06,18.457,
1980-07,18.647,
1980-08,18.901,
1980-09,19.007,
1980-10,19.061,
1980-11,19.278,
1980-12,19.901,
1981-01,20.019,
1981-02,20.095,
1981-03,20.078,
1981-04,20.198,
1981-05,20.508,
1981-06,20.500,
1981-07,20.575,
1981-08,20.906,
1981-09,21.067,
1981-10,21.216,
1981-11,21.274,
1981-12,21.193,
1982-01,21.313,
1982-02,21.332,
1982-03,21.128,
1982-04,21.159,
1982-05,21.505,
1982-06,21.589,
1982-07,19.601,
1982-08,19.707,
1982-09,19.725,
1982-10,19.751,
1982-11,20.014,
1982-12,20.220,
1983-01,20.200,
1983-02,20.395,
1983-03,20.307,
1983-04,20.347,
1983-05,20.693,
1983-06,20.832,
1983-07,21.046,
1983-08,21.075,
1983-09,21.097,
1983-10,21.426,
1983-11,21.504,
1983-12,21.590,
1984-01,21.479,
1984-02,21.668,
1984-03,21.728,
1984-04,21.860,
1984-05,22.123,
1984-06,22.188,
1984-07,22.216,
1984-08,22.366,
1984-09,22.403,
1984-10,22.777,
1984-11,22.888,
1984-12,22.958,
1985-01,23.270,
1985-02,23.347,
1985-03,23.478,
1985-04,23.542,
1985-05,23.690,
1985-06,23.721,
1985-07,23.776,
1985-08,23.949,
1985-09,23.951,
1985-10,24.252,
1985-11,24.401,
1985-12,24.489,
1986-01,24.756,
1986-02,24.953,
1986-03,24.875,
1986-04,24.941,
1986-05,25.084,
1986-06,25.157,
1986-07,25.217,
1986-08,25.346,
1986-09,25.356,
1986-10,25.474,
1986-11,25.612,
1986-12,25.569,
1987-01,23.636,
1987-02,23.711,
1987-03,23.741,
1987-04,23.827,
1987-05,24.101,
1987-06,24.176,
1987-07,24.162,
1987-08,24.301,
1987-09,24.319,
1987-10,24.418,
1987-11,24.550,
1987-12,24.458,
1988-01,24.526,
1988-02,24.593,
1988-03,24.471,
1988-04,24.512,
1988-05,24.671,
1988-06,24.607,
1988-07,24.623,
1988-08,24.896,
1988-09,24.867,
1988-10,25.009,
1988-11,25.134,
1988-12,25.157,
1989-01,25.138,
1989-02,25.188,
1989-03,24.397,
1989-04,24.524,
1989-05,24.665,
1989-06,24.689,
1989-07,24.718,
1989-08,24.783,
1989-09,24.764,
1989-10,24.854,
1989-11,24.957,
1989-12,24.989,
1990-01,24.988,
1990-02,24.840,
1990-03,24.816,
1990-04,24.813,
1990-05,25.037,
1990-06,25.079,
1990-07,25.049,
1990-08,25.208,
1990-09,25.206,
1990-10,25.392,
1990-11,25.537,
1990-12,25.476,
1991-01,26.195,
1991-02,25.539,
1991-03,25.599,
1991-04,25.804,
1991-05,25.812,
1991-06,25.904,
1991-07,25.995,
1991-08,26.005,
1991-09,25.833,
1991-10,25.861,
1991-11,25.918,
1991-12,25.920,
1992-01,13.198,
1992-02,13.274,
1992-03,13.116,
1992-04,13.171,
1992-05,13.286,
1992-06,13.306,
1992-07,13.297,
1992-08,13.344,
1992-09,13.302,
1992-10,12.980,
1992-11,13.399,
1992-12,13.283,
1993-01,7.291,
1993-02,7.367,
1993-03,7.297,
1993-04,7.307,
1993-05,7.392,
1993-06,7.390,
1993-07,7.425,
1993-08,7.395,
1993-09,7.335,
1993-10,7.373,
1993-11,7.353,
1993-12,7.219,
1994-01,7.176,
1994-02,7.114,
1994-03,7.061,
1994-04,7.149,
1994-05,7.148,
1994-06,7.129,
1994-07,7.103,
1994-08,7.162,
1994-09,7.174,
1994-10,7.232,
1994-11,7.127,
1994-12,7.211,
1995-01,7.191,
1995-02,7.162,
1995-03,7.356,
1995-04,7.392,
1995-05,7.367,
1995-06,7.314,
1995-07,7.197,
1995-08,7.221,
1995-09,7.194,
1995-10,7.383,
1995-11,7.421,
1995-12,7.595,
1996-01,7.476,
1996-02,7.528,
1996-03,7.580,
1996-04,7.676,
1996-05,7.666,
1996-06,7.608,
1996-07,7.615,
1996-08,7.616,
1996-09,7.597,
1996-10,7.636,
1996-11,7.680,
1996-12,7.856,
1997-01,7.825,
1997-02,7.828,
1997-03,7.812,
1997-04,7.848,
1997-05,7.873,
1997-06,7.797,
1997-07,7.780,
1997-08,7.829,
1997-09,7.873,
1997-10,7.848,
1997-11,7.859,
1997-12,7.880,
1998-01,7.840,
1998-02,7.823,
1998-03,7.805,
1998-04,7.765,
1998-05,7.793,
1998-06,7.753,
1998-07,7.878,
1998-08,7.897,
1998-09,7.918,
1998-10,7.934,
1998-11,7.945,
1998-12,8.047,
1999-01,5.140,
1999-02,5.109,
1999-03,5.085,
1999-04,4.978,
1999-05,4.827,
1999-06,4.862,
1999-07,4.517,
1999-08,4.556,
1999-09,4.500,
1999-10,4.214,
1999-11,4.396,
1999-12,4.365,
2000-01,4.313,
2000-02,4.420,
2000-03,4.459,
2000-04,4.541,
2000-05,4.550,
2000-06,4.609,
2000-07,4.710,
2000-08,4.795,
2000-09,4.642,
2000-10,4.846,
2000-11,4.568,
2000-12,4.432,
2001-01,4.605,
2001-02,4.393,
2001-03,4.390,
2001-04,4.305,
2001-05,4.442,
2001-06,4.248,
2001-07,4.344,
2001-08,4.216,
2001-09,4.211,
2001-10,4.178,
2001-11,4.209,
2001-12,4.533,
2002-01,4.160,
2002-02,4.281,
2002-03,4.251,
2002-04,3.948,
2002-05,4.009,
2002-06,4.231,
2002-07,4.225,
2002-08,4.399,
2002-09,4.150,
2002-10,3.795,
2002-11,3.458,
2002-12,3.983,
2003-01,3.757,
2003-02,3.760,
2003-03,3.908,
2003-04,3.770,
2003-05,4.066,
2003-06,5.369,
2003-07,5.077,
2003-08,4.280,
2003-09,4.411,
2003-10,4.489,
2003-11,4.246,
2003-12,4.368,
2004-01,4.143,
2004-02,4.143,
2004-03,4.207,
2004-04,4.268,
2004-05,4.234,
2004-06,4.407,
2004-07,4.822,
2004-08,3.930,
2004-09,3.757,
2004-10,3.467,
2004-11,3.365,
2004-12,3.113,
2005-01,3.237,
2005-02,3.556,
2005-03,3.631,
2005-04,3.732,
2005-05,3.919,
2005-06,4.086,
2005-07,3.681,
2005-08,3.816,
2005-09,4.214,
2005-10,3.911,
2005-11,3.778,
2005-12,4.054,
2006-01,3.126,
2006-02,3.395,
2006-03,3.527,
2006-04,3.823,
2006-05,4.022,
2006-06,4.178,
2006-07,4.140,
2006-08,4.301,
2006-09,4.937,
2006-10,4.729,
2006-11,5.117,
2006-12,4.801,
2007-01,5.130,
2007-02,5.167,
2007-03,5.012,
2007-04,4.963,
2007-05,4.998,
2007-06,5.690,
2007-07,6.080,
2007-08,5.675,
2007-09,5.283,
2007-10,5.358,
2007-11,6.602,
2007-12,6.636,
2008-01,6.419,
2008-02,6.918,
2008-03,6.722,
2008-04,7.162,
2008-05,8.112,
2008-06,8.749,
2008-07,8.845,
2008-08,8.829,
2008-09,8.732,
2008-10,7.297,
2008-11,6.163,
2008-12,5.064,
2009-01,4.571,
2009-02,4.400,
2009-03,4.207,
2009-04,3.879,
2009-05,3.818,
2009-06,3.659,
2009-07,3.708,
2009-08,3.755,
2009-09,3.736,
2009-10,3.889,
2009-11,3.814,
2009-12,4.282,
2010-01,4.689,
2010-02,4.898,
2010-03,5.160,
2010-04,5.080,
2010-05,5.300,
2010-06,4.880,
2010-07,4.778,
2010-08,4.965,
2010-09,4.996,
2010-10,18.008,
2010-11,21.138,
2010-12,19.059,
2011-01,14.001,
2011-02,14.020,
2011-03,13.964,
2011-04,13.027,
2011-05,14.383,
2011-06,14.055,
2011-07,14.061,
2011-08,13.743,
2011-09,14.642,
2011-10,14.399,
2011-11,14.273,
2011-12,14.226,
2012-01,13.453,
2012-02,12.892,
2012-03,13.155,
2012-04,13.484,
2012-05,13.987,
2012-06,13.169,
2012-07,13.743,
2012-08,13.511,
2012-09,13.611,
2012-10,13.683,
2012-11,14.244,
2012-12,15.134,
2013-01,14.991,
2013-02,15.139,
2013-03,14.774,
2013-04,14.109,
2013-05,14.451,
2013-06,14.308,
2013-07,14.182,
2013-08,8.566,
2013-09,8.219,
2013-10,7.892,
2013-11,7.861,
2013-12,8.132,
2014-01,7.566,
2014-02,7.950,
2014-03,7.816,
2014-04,7.320,
2014-05,7.779,
2014-06,8.352,
2014-07,8.252,
2014-08,8.816,
2014-09,8.861,
2014-10,8.583,
2014-11,8.465,
2014-12,8.421,Provisional value
