"",BBFI1.Q.N.DE.W1.S1.S1.K7.A.FA.D.F5._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.K7.A.FA.D.F5._Z._T._X.N_FLAGS
"",IIP - Direct investment - Equity and investment fund shares/units - Assets - Revaluations - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 15:59:52,
2013-01,1103,
2013-04,-15257,
2013-07,-2202,
2013-10,-5668,
2014-01,-23,
2014-04,10076,
2014-07,22005,
