"",BBK01.OU8109,BBK01.OU8109_FLAGS
"",Loans to local government and local government associations for over and including five years / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:58:00,
1985-12,0.022,
1986-01,0.022,
1986-02,0.022,
1986-03,0.022,
1986-04,0.022,
1986-05,0.022,
1986-06,0.020,
1986-07,0.026,
1986-08,0.026,
1986-09,0.031,
1986-10,0.031,
1986-11,0.041,
1986-12,0.035,
1987-01,0.040,
1987-02,0.040,
1987-03,0.046,
1987-04,0.045,
1987-05,0.044,
1987-06,0.043,
1987-07,0.043,
1987-08,0.043,
1987-09,0.039,
1987-10,0.038,
1987-11,0.039,
1987-12,0.033,
1988-01,0.043,
1988-02,0.037,
1988-03,0.034,
1988-04,0.034,
1988-05,0.034,
1988-06,0.034,
1988-07,0.034,
1988-08,0.033,
1988-09,0.033,
1988-10,0.033,
1988-11,0.038,
1988-12,0.038,
1989-01,0.038,
1989-02,0.038,
1989-03,0.038,
1989-04,0.037,
1989-05,0.037,
1989-06,0.037,
1989-07,0.036,
1989-08,0.036,
1989-09,0.031,
1989-10,0.031,
1989-11,0.031,
1989-12,0.035,
1990-01,0.036,
1990-02,0.036,
1990-03,0.036,
1990-04,0.036,
1990-05,0.036,
1990-06,0.037,
1990-07,0.037,
1990-08,0.036,
1990-09,0.038,
1990-10,0.039,
1990-11,0.039,
1990-12,0.039,
1991-01,0.037,
1991-02,0.037,
1991-03,0.037,
1991-04,0.037,
1991-05,0.033,
1991-06,0.037,
1991-07,0.034,
1991-08,0.034,
1991-09,0.036,
1991-10,0.041,
1991-11,0.034,
1991-12,0.033,
1992-01,0.038,
1992-02,0.033,
1992-03,0.033,
1992-04,0.033,
1992-05,0.035,
1992-06,0.036,
1992-07,0.036,
1992-08,0.036,
1992-09,0.035,
1992-10,0.036,
1992-11,0.036,
1992-12,0.324,
1993-01,0.272,
1993-02,0.268,
1993-03,0.217,
1993-04,0.211,
1993-05,0.202,
1993-06,0.209,
1993-07,0.181,
1993-08,0.201,
1993-09,0.200,
1993-10,0.198,
1993-11,0.211,
1993-12,0.219,
1994-01,0.160,
1994-02,0.160,
1994-03,0.163,
1994-04,0.169,
1994-05,0.182,
1994-06,0.177,
1994-07,0.274,
1994-08,0.261,
1994-09,0.291,
1994-10,0.302,
1994-11,0.314,
1994-12,0.320,
1995-01,0.320,
1995-02,0.305,
1995-03,0.284,
1995-04,0.290,
1995-05,0.291,
1995-06,0.278,
1995-07,0.278,
1995-08,0.296,
1995-09,0.293,
1995-10,0.298,
1995-11,0.290,
1995-12,0.322,
1996-01,0.263,
1996-02,0.284,
1996-03,0.287,
1996-04,0.276,
1996-05,0.300,
1996-06,0.284,
1996-07,0.302,
1996-08,0.277,
1996-09,0.270,
1996-10,0.295,
1996-11,0.303,
1996-12,0.323,
1997-01,0.294,
1997-02,0.292,
1997-03,0.325,
1997-04,0.299,
1997-05,0.287,
1997-06,0.311,
1997-07,0.328,
1997-08,0.346,
1997-09,0.311,
1997-10,0.306,
1997-11,0.302,
1997-12,0.383,
1998-01,0.333,
1998-02,0.314,
1998-03,0.279,
1998-04,0.303,
1998-05,0.315,
1998-06,0.319,
1998-07,0.318,
1998-08,0.329,
1998-09,0.305,
1998-10,0.306,
1998-11,0.305,
1998-12,0.325,
1999-01,0.291,
1999-02,0.293,
1999-03,0.286,
1999-04,0.276,
1999-05,0.294,
1999-06,0.293,
1999-07,0.304,
1999-08,0.291,
1999-09,0.292,
1999-10,0.297,
1999-11,0.298,
1999-12,0.340,
2000-01,0.344,
2000-02,0.346,
2000-03,0.324,
2000-04,0.322,
2000-05,0.322,
2000-06,0.317,
2000-07,0.296,
2000-08,0.296,
2000-09,0.306,
2000-10,0.291,
2000-11,0.293,
2000-12,0.290,
2001-01,1.045,
2001-02,1.044,
2001-03,1.041,
2001-04,1.234,
2001-05,1.223,
2001-06,1.233,
2001-07,1.228,
2001-08,1.193,
2001-09,1.240,
2001-10,1.276,
2001-11,1.297,
2001-12,1.463,
2002-01,1.290,
2002-02,1.132,
2002-03,1.162,
2002-04,1.432,
2002-05,1.348,
2002-06,1.326,
2002-07,1.304,
2002-08,1.273,
2002-09,1.296,
2002-10,1.294,
2002-11,1.297,
2002-12,1.503,
2003-01,1.667,
2003-02,1.662,
2003-03,1.659,
2003-04,1.704,
2003-05,1.699,
2003-06,1.713,
2003-07,1.720,
2003-08,1.709,
2003-09,1.766,
2003-10,1.760,
2003-11,1.845,
2003-12,1.960,
2004-01,1.990,
2004-02,1.999,
2004-03,2.066,
2004-04,2.082,
2004-05,2.100,
2004-06,2.103,
2004-07,2.062,
2004-08,2.072,
2004-09,2.188,
2004-10,2.184,
2004-11,2.246,
2004-12,2.322,
2005-01,2.317,
2005-02,2.343,
2005-03,2.427,
2005-04,2.529,
2005-05,2.620,
2005-06,3.164,
2005-07,3.269,
2005-08,3.300,
2005-09,3.479,
2005-10,3.559,
2005-11,3.660,
2005-12,8.633,
2006-01,8.586,
2006-02,8.663,
2006-03,8.608,
2006-04,8.590,
2006-05,8.650,
2006-06,8.640,
2006-07,8.597,
2006-08,8.525,
2006-09,8.748,
2006-10,8.669,
2006-11,8.623,
2006-12,8.669,
2007-01,8.939,
2007-02,8.960,
2007-03,9.003,
2007-04,8.982,
2007-05,8.921,
2007-06,9.068,
2007-07,8.831,
2007-08,8.848,
2007-09,8.569,
2007-10,8.223,
2007-11,8.232,
2007-12,8.657,
2008-01,8.297,
2008-02,8.261,
2008-03,8.254,
2008-04,8.296,
2008-05,8.120,
2008-06,8.134,
2008-07,8.095,
2008-08,8.218,
2008-09,8.328,
2008-10,8.257,
2008-11,8.122,
2008-12,8.079,
2009-01,8.044,
2009-02,8.012,
2009-03,7.946,
2009-04,8.094,
2009-05,8.032,
2009-06,8.021,
2009-07,7.967,
2009-08,8.002,
2009-09,7.971,
2009-10,7.982,
2009-11,8.012,
2009-12,7.935,
2010-01,7.866,
2010-02,7.884,
2010-03,7.828,
2010-04,7.794,
2010-05,7.778,
2010-06,7.749,
2010-07,7.719,
2010-08,7.732,
2010-09,7.676,
2010-10,7.764,
2010-11,7.912,
2010-12,7.910,
2011-01,7.915,
2011-02,7.921,
2011-03,7.852,
2011-04,7.795,
2011-05,7.777,
2011-06,7.690,
2011-07,7.659,
2011-08,7.669,
2011-09,7.615,
2011-10,7.529,
2011-11,7.541,
2011-12,7.493,
2012-01,7.507,
2012-02,7.248,
2012-03,7.154,
2012-04,7.125,
2012-05,7.136,
2012-06,7.046,
2012-07,7.019,
2012-08,7.016,
2012-09,7.007,
2012-10,7.014,
2012-11,7.035,
2012-12,7.149,
2013-01,7.249,
2013-02,7.288,
2013-03,7.243,
2013-04,3.244,
2013-05,3.227,
2013-06,3.189,
2013-07,3.309,
2013-08,3.294,
2013-09,3.248,
2013-10,3.260,
2013-11,3.259,
2013-12,3.216,
2014-01,3.207,
2014-02,3.224,
2014-03,3.251,
2014-04,3.400,
2014-05,3.382,
2014-06,3.316,
2014-07,3.310,
2014-08,3.296,
2014-09,3.220,
2014-10,3.219,
2014-11,3.191,
2014-12,3.236,Provisional value
