"",BBK01.QU4404,BBK01.QU4404_FLAGS
"",Foreign branches: Short-term liabilities to foreign banks / Mexico / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:50:55,
1981-06,0.118,
1981-07,.,Value available later
1981-08,.,Value available later
1981-09,0.119,
1981-10,.,Value available later
1981-11,.,Value available later
1981-12,0.193,
1982-01,.,Value available later
1982-02,.,Value available later
1982-03,0.167,
1982-04,.,Value available later
1982-05,.,Value available later
1982-06,0.043,
1982-07,0.044,
1982-08,0.026,
1982-09,0.083,
1982-10,0.003,
1982-11,0.035,
1982-12,0.014,
1983-01,0.006,
1983-02,0.189,
1983-03,0.180,
1983-04,0.127,
1983-05,0.284,
1983-06,0.223,
1983-07,0.148,
1983-08,0.132,
1983-09,0.290,
1983-10,0.266,
1983-11,0.579,
1983-12,0.200,
1984-01,0.339,
1984-02,0.324,
1984-03,0.352,
1984-04,0.448,
1984-05,0.579,
1984-06,0.697,
1984-07,0.908,
1984-08,0.488,
1984-09,0.648,
1984-10,0.548,
1984-11,0.587,
1984-12,0.647,
1985-01,0.355,
1985-02,0.316,
1985-03,0.653,
1985-04,0.591,
1985-05,0.524,
1985-06,0.388,
1985-07,0.293,
1985-08,0.315,
1985-09,.,No value available
1985-10,.,No value available
1985-11,.,No value available
1985-12,.,No value available
1986-01,.,No value available
1986-02,.,No value available
1986-03,.,No value available
1986-04,.,No value available
1986-05,.,No value available
1986-06,.,No value available
1986-07,.,No value available
1986-08,.,No value available
1986-09,0.116,
1986-10,0.205,
1986-11,0.185,
1986-12,0.142,
1987-01,0.155,
1987-02,0.123,
1987-03,0.244,
1987-04,0.270,
1987-05,0.430,
1987-06,0.541,
1987-07,0.490,
1987-08,0.428,
1987-09,0.574,
1987-10,0.590,
1987-11,0.577,
1987-12,0.568,
1988-01,0.515,
1988-02,0.541,
1988-03,0.421,
1988-04,0.469,
1988-05,0.437,
1988-06,0.392,
1988-07,0.123,
1988-08,0.101,
1988-09,0.071,
1988-10,0.080,
1988-11,0.071,
1988-12,0.164,
1989-01,0.095,
1989-02,0.148,
1989-03,0.176,
1989-04,0.104,
1989-05,0.016,
1989-06,0.019,
1989-07,0.064,
1989-08,0.024,
1989-09,.,No value available
1989-10,.,No value available
1989-11,.,No value available
1989-12,.,No value available
1990-01,.,No value available
1990-02,.,No value available
1990-03,.,No value available
1990-04,.,No value available
1990-05,.,No value available
1990-06,.,No value available
1990-07,.,No value available
1990-08,-,Nothing exists
1990-09,0.220,
1990-10,0.312,
1990-11,0.313,
1990-12,0.074,
1991-01,0.295,
1991-02,0.262,
1991-03,0.169,
1991-04,0.392,
1991-05,0.292,
1991-06,0.301,
1991-07,0.241,
1991-08,0.142,
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,.,No value available
1992-01,.,No value available
1992-02,.,No value available
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,0.027,
1992-07,0.127,
1992-08,0.087,
1992-09,0.036,
1992-10,0.166,
1992-11,0.255,
1992-12,0.230,
1993-01,0.230,
1993-02,0.337,
1993-03,0.073,
1993-04,0.116,
1993-05,0.064,
1993-06,0.066,
1993-07,0.068,
1993-08,0.055,
1993-09,0.054,
1993-10,0.043,
1993-11,0.043,
1993-12,0.069,
1994-01,0.073,
1994-02,0.078,
1994-03,0.326,
1994-04,0.160,
1994-05,0.084,
1994-06,0.155,
1994-07,0.143,
1994-08,0.126,
1994-09,0.039,
1994-10,0.109,
1994-11,0.133,
1994-12,.,No value available
1995-01,.,No value available
1995-02,.,No value available
1995-03,0.054,
1995-04,0.141,
1995-05,0.264,
1995-06,0.041,
1995-07,0.067,
1995-08,0.055,
1995-09,0.264,
1995-10,0.048,
1995-11,0.112,
1995-12,.,No value available
1996-01,.,No value available
1996-02,0.218,
1996-03,0.190,
1996-04,0.106,
1996-05,0.253,
1996-06,0.125,
1996-07,0.290,
1996-08,0.155,
1996-09,0.352,
1996-10,0.424,
1996-11,0.343,
1996-12,0.435,
1997-01,0.445,
1997-02,1.090,
1997-03,0.831,
1997-04,0.853,
1997-05,1.385,
1997-06,0.899,
1997-07,0.714,
1997-08,0.810,
1997-09,0.812,
1997-10,0.803,
1997-11,0.779,
1997-12,1.198,
1998-01,0.809,
1998-02,1.464,
1998-03,1.527,
1998-04,1.385,
1998-05,1.256,
1998-06,1.616,
1998-07,2.256,
1998-08,1.845,
1998-09,1.795,
1998-10,1.589,
1998-11,1.702,
1998-12,1.901,
1999-01,1.996,
1999-02,2.236,
1999-03,2.251,
1999-04,2.061,
1999-05,2.364,
1999-06,2.342,
1999-07,1.917,
1999-08,2.353,
1999-09,2.610,
1999-10,3.138,
1999-11,3.173,
1999-12,2.733,
2000-01,2.875,
2000-02,2.989,
2000-03,3.438,
2000-04,3.597,
2000-05,3.094,
2000-06,4.187,
2000-07,3.487,
2000-08,3.488,
2000-09,3.538,
2000-10,3.028,
2000-11,3.122,
2000-12,3.067,
2001-01,3.464,
2001-02,3.832,
2001-03,5.092,
2001-04,4.741,
2001-05,5.251,
2001-06,5.123,
2001-07,4.585,
2001-08,4.733,
2001-09,5.400,
2001-10,5.217,
2001-11,5.527,
2001-12,4.884,
2002-01,5.484,
2002-02,4.428,
2002-03,1.460,
2002-04,1.643,
2002-05,0.705,
2002-06,2.030,
2002-07,2.277,
2002-08,1.518,
2002-09,1.781,
2002-10,1.689,
2002-11,2.660,
2002-12,2.586,
2003-01,3.490,
2003-02,3.168,
2003-03,3.178,
2003-04,2.831,
2003-05,3.211,
2003-06,3.378,
2003-07,2.912,
2003-08,3.745,
2003-09,2.848,
2003-10,2.859,
2003-11,2.225,
2003-12,1.844,
2004-01,2.538,
2004-02,2.654,
2004-03,1.842,
2004-04,2.752,
2004-05,2.388,
2004-06,2.333,
2004-07,2.272,
2004-08,2.244,
2004-09,2.087,
2004-10,1.852,
2004-11,2.018,
2004-12,2.103,
2005-01,2.340,
2005-02,2.278,
2005-03,2.304,
2005-04,1.886,
2005-05,1.781,
2005-06,2.180,
2005-07,2.343,
2005-08,2.826,
2005-09,2.654,
2005-10,2.472,
2005-11,2.540,
2005-12,3.294,
2006-01,3.665,
2006-02,3.499,
2006-03,4.285,
2006-04,3.667,
2006-05,4.039,
2006-06,3.807,
2006-07,3.101,
2006-08,3.395,
2006-09,3.443,
2006-10,2.797,
2006-11,2.826,
2006-12,2.598,
2007-01,2.823,
2007-02,2.318,
2007-03,2.328,
2007-04,2.301,
2007-05,2.425,
2007-06,2.138,
2007-07,2.767,
2007-08,3.339,
2007-09,2.632,
2007-10,2.574,
2007-11,2.455,
2007-12,2.416,
2008-01,2.196,
2008-02,2.138,
2008-03,2.064,
2008-04,2.250,
2008-05,1.276,
2008-06,1.147,
2008-07,1.781,
2008-08,2.248,
2008-09,2.468,
2008-10,0.897,
2008-11,1.103,
2008-12,1.322,
2009-01,0.917,
2009-02,0.157,
2009-03,0.932,
2009-04,1.269,
2009-05,0.969,
2009-06,0.636,
2009-07,0.452,
2009-08,0.315,
2009-09,0.680,
2009-10,0.883,
2009-11,0.636,
2009-12,0.888,
2010-01,0.898,
2010-02,0.915,
2010-03,0.922,
2010-04,0.942,
2010-05,1.103,
2010-06,1.019,
2010-07,0.995,
2010-08,1.395,
2010-09,1.383,
2010-10,1.349,
2010-11,1.323,
2010-12,0.984,
2011-01,0.984,
2011-02,0.973,
2011-03,1.499,
2011-04,1.587,
2011-05,1.865,
2011-06,1.859,
2011-07,1.774,
2011-08,1.227,
2011-09,0.797,
2011-10,0.708,
2011-11,0.759,
2011-12,0.778,
2012-01,0.842,
2012-02,0.910,
2012-03,1.385,
2012-04,1.661,
2012-05,1.612,
2012-06,1.729,
2012-07,1.563,
2012-08,1.439,
2012-09,1.002,
2012-10,1.388,
2012-11,1.122,
2012-12,1.358,
2013-01,0.853,
2013-02,1.579,
2013-03,1.437,
2013-04,1.574,
2013-05,1.571,
2013-06,1.484,
2013-07,1.495,
2013-08,2.540,
2013-09,2.427,
2013-10,1.825,
2013-11,1.667,
2013-12,2.045,
2014-01,2.007,
2014-02,2.015,
2014-03,2.003,
2014-04,2.070,
2014-05,2.081,
2014-06,2.081,
2014-07,2.474,
2014-08,2.291,
2014-09,2.132,
2014-10,1.870,
2014-11,1.836,
