"",BBK01.OU4261,BBK01.OU4261_FLAGS
"",Deposits and borrowing of the federal states / Total / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:23:53,
1968-12,0.329,
1969-01,0.328,
1969-02,0.315,
1969-03,0.322,
1969-04,0.285,
1969-05,0.312,
1969-06,0.345,
1969-07,0.298,
1969-08,0.299,
1969-09,0.317,
1969-10,0.308,
1969-11,0.321,
1969-12,0.364,
1970-01,0.328,
1970-02,0.318,
1970-03,0.373,
1970-04,0.315,
1970-05,0.328,
1970-06,0.365,
1970-07,0.316,
1970-08,0.304,
1970-09,0.316,
1970-10,0.290,
1970-11,0.307,
1970-12,0.336,
1971-01,0.301,
1971-02,0.317,
1971-03,0.326,
1971-04,0.291,
1971-05,0.272,
1971-06,0.298,
1971-07,0.289,
1971-08,0.248,
1971-09,0.279,
1971-10,0.277,
1971-11,0.219,
1971-12,0.273,
1972-01,0.235,
1972-02,0.230,
1972-03,0.258,
1972-04,0.238,
1972-05,0.250,
1972-06,0.267,
1972-07,0.226,
1972-08,0.249,
1972-09,0.284,
1972-10,0.271,
1972-11,0.254,
1972-12,0.282,
1973-01,0.240,
1973-02,0.236,
1973-03,0.318,
1973-04,0.283,
1973-05,0.253,
1973-06,0.327,
1973-07,0.267,
1973-08,0.246,
1973-09,0.265,
1973-10,0.254,
1973-11,0.235,
1973-12,0.317,
1974-01,0.232,
1974-02,0.259,
1974-03,0.260,
1974-04,0.237,
1974-05,0.271,
1974-06,0.300,
1974-07,0.222,
1974-08,0.231,
1974-09,0.281,
1974-10,0.240,
1974-11,0.228,
1974-12,0.312,
1975-01,0.235,
1975-02,0.296,
1975-03,0.606,
1975-04,0.335,
1975-05,0.251,
1975-06,0.245,
1975-07,0.202,
1975-08,0.240,
1975-09,0.267,
1975-10,0.267,
1975-11,0.361,
1975-12,0.384,
1976-01,0.365,
1976-02,0.412,
1976-03,0.488,
1976-04,0.341,
1976-05,0.339,
1976-06,0.364,
1976-07,0.346,
1976-08,0.418,
1976-09,0.436,
1976-10,0.429,
1976-11,0.405,
1976-12,0.468,
1977-01,0.349,
1977-02,0.424,
1977-03,0.446,
1977-04,0.430,
1977-05,0.307,
1977-06,0.499,
1977-07,0.311,
1977-08,0.484,
1977-09,0.467,
1977-10,0.436,
1977-11,0.504,
1977-12,0.508,
1978-01,0.434,
1978-02,0.476,
1978-03,0.497,
1978-04,0.473,
1978-05,0.487,
1978-06,0.478,
1978-07,0.627,
1978-08,0.741,
1978-09,0.746,
1978-10,0.527,
1978-11,0.522,
1978-12,0.700,
1979-01,0.594,
1979-02,0.712,
1979-03,0.683,
1979-04,0.666,
1979-05,0.672,
1979-06,0.676,
1979-07,0.706,
1979-08,0.686,
1979-09,0.484,
1979-10,0.444,
1979-11,0.336,
1979-12,0.616,
1980-01,0.612,
1980-02,0.462,
1980-03,0.682,
1980-04,0.438,
1980-05,0.422,
1980-06,0.656,
1980-07,0.421,
1980-08,0.453,
1980-09,0.524,
1980-10,0.386,
1980-11,0.377,
1980-12,0.354,
1981-01,0.476,
1981-02,0.488,
1981-03,0.591,
1981-04,0.500,
1981-05,0.470,
1981-06,0.613,
1981-07,0.503,
1981-08,0.570,
1981-09,0.569,
1981-10,0.463,
1981-11,0.365,
1981-12,0.315,
1982-01,0.481,
1982-02,0.429,
1982-03,0.709,
1982-04,0.555,
1982-05,0.520,
1982-06,0.659,
1982-07,0.515,
1982-08,0.530,
1982-09,0.578,
1982-10,0.536,
1982-11,0.310,
1982-12,0.425,
1983-01,0.434,
1983-02,0.435,
1983-03,0.567,
1983-04,0.479,
1983-05,0.381,
1983-06,0.656,
1983-07,0.573,
1983-08,0.384,
1983-09,0.591,
1983-10,0.626,
1983-11,0.460,
1983-12,0.582,
1984-01,0.615,
1984-02,0.556,
1984-03,0.587,
1984-04,0.564,
1984-05,0.447,
1984-06,0.623,
1984-07,0.630,
1984-08,0.457,
1984-09,0.685,
1984-10,0.512,
1984-11,0.364,
1984-12,0.423,
1985-01,0.349,
1985-02,0.401,
1985-03,0.379,
1985-04,0.454,
1985-05,0.403,
1985-06,0.671,
1985-07,0.434,
1985-08,0.406,
1985-09,0.518,
1985-10,0.375,
1985-11,0.402,
1985-12,0.494,
1986-01,0.387,
1986-02,0.500,
1986-03,0.542,
1986-04,0.615,
1986-05,0.521,
1986-06,0.590,
1986-07,0.573,
1986-08,0.558,
1986-09,0.558,
1986-10,0.537,
1986-11,0.336,
1986-12,0.569,
1987-01,0.454,
1987-02,0.377,
1987-03,0.629,
1987-04,0.427,
1987-05,0.351,
1987-06,0.656,
1987-07,0.471,
1987-08,0.506,
1987-09,0.605,
1987-10,0.426,
1987-11,0.389,
1987-12,0.443,
1988-01,0.420,
1988-02,0.468,
1988-03,0.598,
1988-04,0.555,
1988-05,0.366,
1988-06,0.625,
1988-07,0.455,
1988-08,0.359,
1988-09,0.588,
1988-10,0.556,
1988-11,0.372,
1988-12,0.554,
1989-01,0.341,
1989-02,0.389,
1989-03,0.438,
1989-04,0.465,
1989-05,0.350,
1989-06,0.452,
1989-07,0.583,
1989-08,0.424,
1989-09,0.649,
1989-10,0.490,
1989-11,0.358,
1989-12,0.594,
1990-01,0.434,
1990-02,0.613,
1990-03,0.586,
1990-04,0.439,
1990-05,0.447,
1990-06,0.767,
1990-07,0.664,
1990-08,0.801,
1990-09,0.967,
1990-10,1.002,
1990-11,0.932,
1990-12,0.916,
1991-01,0.840,
1991-02,0.761,
1991-03,0.717,
1991-04,0.959,
1991-05,0.948,
1991-06,0.909,
1991-07,0.924,
1991-08,0.975,
1991-09,1.218,
1991-10,0.977,
1991-11,1.301,
1991-12,0.997,
1992-01,0.995,
1992-02,1.455,
1992-03,1.169,
1992-04,1.318,
1992-05,1.332,
