"",BBK01.OU3476,BBK01.OU3476_FLAGS
1979-01,3.285,
1979-02,3.787,
1979-03,3.504,
1979-04,3.117,
1979-05,3.924,
1979-06,3.463,
1979-07,3.110,
1979-08,3.755,
1979-09,3.520,
1979-10,3.089,
1979-11,3.347,
1979-12,3.331,
1980-01,3.098,
1980-02,3.543,
1980-03,3.252,
1980-04,3.010,
1980-05,3.729,
1980-06,3.250,
1980-07,3.021,
1980-08,3.687,
1980-09,3.485,
1980-10,3.097,
1980-11,3.354,
1980-12,3.376,
1981-01,3.225,
1981-02,3.551,
1981-03,3.342,
1981-04,3.094,
1981-05,3.844,
1981-06,3.332,
1981-07,3.094,
1981-08,3.460,
1981-09,3.350,
1981-10,3.046,
1981-11,3.314,
1981-12,3.000,
1982-01,2.860,
1982-02,2.886,
1982-03,2.953,
1982-04,2.892,
1982-05,3.284,
1982-06,3.028,
1982-07,3.016,
1982-08,3.391,
1982-09,3.440,
1982-10,3.257,
1982-11,3.310,
1982-12,3.407,
1983-01,3.222,
1983-02,3.510,
1983-03,3.667,
1983-04,3.376,
1983-05,3.772,
1983-06,3.650,
1983-07,3.443,
1983-08,3.988,
1983-09,4.079,
1983-10,3.889,
1983-11,3.930,
1983-12,3.948,
1984-01,3.726,
1984-02,3.915,
1984-03,4.102,
1984-04,3.913,
1984-05,4.752,
1984-06,4.424,
1984-07,4.184,
1984-08,5.080,
1984-09,4.850,
1984-10,4.260,
1984-11,4.402,
1984-12,4.140,
1985-01,4.210,
1985-02,4.595,
1985-03,4.606,
1985-04,4.278,
1985-05,5.196,
1985-06,5.068,
1985-07,4.752,
1985-08,5.392,
1985-09,5.092,
1985-10,4.476,
1985-11,4.642,
1985-12,4.734,
1986-01,4.888,
1986-02,4.963,
1986-03,5.040,
1986-04,4.614,
1986-05,5.291,
1986-06,5.231,
1986-07,4.861,
1986-08,5.733,
1986-09,5.578,
1986-10,5.090,
1986-11,5.131,
1986-12,5.307,
1987-01,5.030,
1987-02,5.357,
1987-03,5.384,
1987-04,5.154,
1987-05,6.045,
1987-06,5.549,
1987-07,5.245,
1987-08,5.993,
1987-09,5.677,
1987-10,5.157,
1987-11,5.373,
1987-12,5.677,
1988-01,5.628,
1988-02,5.721,
1988-03,5.682,
1988-04,5.435,
1988-05,6.320,
1988-06,5.875,
1988-07,5.477,
1988-08,6.482,
1988-09,6.383,
1988-10,5.875,
1988-11,6.084,
1988-12,6.551,
1989-01,6.065,
1989-02,6.221,
1989-03,6.212,
1989-04,5.867,
1989-05,6.743,
1989-06,6.545,
1989-07,6.164,
1989-08,7.214,
1989-09,7.195,
1989-10,6.475,
1989-11,6.976,
1989-12,7.474,
1990-01,7.179,
1990-02,7.512,
1990-03,7.253,
1990-04,6.877,
1990-05,7.808,
1990-06,7.461,
1990-07,7.049,
1990-08,8.153,
1990-09,7.757,
1990-10,7.294,
1990-11,7.787,
1990-12,7.758,
1991-01,7.614,
1991-02,7.816,
1991-03,7.796,
1991-04,7.548,
1991-05,8.604,
1991-06,7.964,
1991-07,7.491,
1991-08,8.709,
1991-09,8.270,
1991-10,7.748,
1991-11,8.121,
1991-12,8.786,
1992-01,8.616,
1992-02,8.631,
1992-03,7.299,
1992-04,6.931,
1992-05,7.693,
1992-06,7.176,
1992-07,6.651,
1992-08,7.195,
1992-09,7.176,
1992-10,6.751,
1992-11,7.065,
1992-12,7.319,
1993-01,7.120,
1993-02,7.098,
1993-03,6.989,
1993-04,7.136,
1993-05,7.963,
1993-06,7.715,
1993-07,7.538,
1993-08,8.177,
1993-09,7.854,
1993-10,7.422,
1993-11,7.889,
1993-12,8.660,
1994-01,8.615,
1994-02,9.147,
1994-03,8.688,
1994-04,8.595,
1994-05,9.351,
1994-06,9.050,
1994-07,8.636,
1994-08,9.429,
1994-09,9.256,
1994-10,8.756,
1994-11,9.002,
1994-12,9.648,
1995-01,8.951,
1995-02,9.093,
1995-03,8.374,
1995-04,7.878,
1995-05,8.905,
1995-06,8.032,
1995-07,7.710,
1995-08,8.750,
1995-09,8.206,
1995-10,7.377,
1995-11,7.709,
1995-12,8.352,
1996-01,7.722,
1996-02,8.373,
1996-03,8.017,
1996-04,7.372,
1996-05,8.145,
1996-06,7.730,
1996-07,7.055,
1996-08,7.656,
1996-09,7.513,
1996-10,6.846,
1996-11,6.902,
1996-12,6.833,
1997-01,6.804,
1997-02,7.549,
1997-03,6.945,
1997-04,6.770,
1997-05,7.782,
1997-06,7.673,
1997-07,7.405,
1997-08,8.475,
1997-09,8.494,
1997-10,7.658,
1997-11,8.462,
1997-12,8.816,
1998-01,8.598,
1998-02,9.115,
1998-03,8.775,
1998-04,8.496,
1998-05,9.857,
1998-06,9.628,
1998-07,9.038,
1998-08,9.975,
1998-09,9.704,
1998-10,8.981,
1998-11,9.773,
1998-12,10.226,
1999-01,10.544,
1999-02,10.808,
1999-03,10.216,
1999-04,10.004,
1999-05,11.033,
1999-06,11.000,
1999-07,10.928,
1999-08,11.950,
1999-09,11.526,
1999-10,10.917,
1999-11,11.545,
1999-12,13.006,
2000-01,11.550,
2000-02,11.985,
2000-03,11.337,
2000-04,10.691,
2000-05,12.393,
2000-06,12.215,
2000-07,11.714,
2000-08,12.657,
2000-09,12.320,
2000-10,11.664,
2000-11,11.896,
2000-12,13.371,
2001-01,11.669,
2001-02,12.167,
2001-03,11.688,
2001-04,11.259,
2001-05,12.270,
2001-06,11.848,
2001-07,11.006,
2001-08,12.018,
2001-09,11.813,
2001-10,10.845,
2001-11,10.754,
2001-12,12.034,
2002-01,10.805,
2002-02,11.170,
2002-03,10.833,
2002-04,10.372,
2002-05,11.177,
2002-06,11.134,
2002-07,9.793,
2002-08,9.983,
2002-09,9.292,
2002-10,8.987,
2002-11,9.310,
2002-12,10.684,
2003-01,9.133,
2003-02,8.672,
2003-03,8.276,
2003-04,7.858,
2003-05,8.418,
2003-06,7.753,
2003-07,7.433,
2003-08,8.211,
2003-09,7.897,
2003-10,7.054,
2003-11,7.517,
2003-12,8.351,
2004-01,7.157,
2004-02,7.361,
2004-03,7.065,
2004-04,6.522,
2004-05,7.335,
2004-06,7.257,
2004-07,6.934,
2004-08,7.264,
2004-09,7.068,
2004-10,6.962,
2004-11,7.396,
2004-12,8.362,
2005-01,6.938,
2005-02,6.702,
2005-03,6.779,
2005-04,6.077,
2005-05,6.479,
2005-06,6.324,
2005-07,6.068,
2005-08,6.464,
2005-09,6.342,
2005-10,5.804,
2005-11,6.395,
2005-12,6.828,
2006-01,5.880,
2006-02,6.206,
2006-03,6.643,
2006-04,6.928,
2006-05,7.842,
2006-06,7.843,
2006-07,7.918,
2006-08,8.350,
2006-09,8.355,
2006-10,7.985,
2006-11,9.207,
2006-12,9.517,
2007-01,8.410,
2007-02,8.579,
2007-03,8.676,
2007-04,8.561,
2007-05,10.202,
2007-06,9.955,
2007-07,9.815,
2007-08,10.900,
2007-09,10.980,
2007-10,10.631,
2007-11,10.933,
2007-12,11.162,
2008-01,10.315,
2008-02,10.927,
2008-03,11.152,
2008-04,10.994,
2008-05,13.475,
2008-06,12.806,
2008-07,13.059,
2008-08,14.210,
2008-09,14.129,
2008-10,14.148,
2008-11,14.873,
2008-12,14.010,
2009-01,11.928,
2009-02,11.437,
2009-03,10.662,
2009-04,10.715,
2009-05,11.280,
2009-06,10.161,
2009-07,9.651,
2009-08,9.517,
2009-09,8.673,
2009-10,8.115,
2009-11,8.299,
2009-12,8.476,
2010-01,6.763,
2010-02,6.581,
2010-03,6.390,
2010-04,6.166,
2010-05,6.486,
2010-06,6.771,
2010-07,6.419,
2010-08,6.947,
2010-09,6.655,
2010-10,6.504,
2010-11,6.815,
2010-12,7.331,
2011-01,6.674,
2011-02,7.278,
2011-03,6.785,
2011-04,6.826,
2011-05,7.756,
2011-06,7.958,
2011-07,8.448,
2011-08,8.747,
2011-09,8.596,
2011-10,8.200,
2011-11,8.715,
2011-12,8.907,
2012-01,7.978,
2012-02,7.898,
2012-03,7.625,
2012-04,7.949,
2012-05,8.088,
2012-06,7.726,
2012-07,7.480,
2012-08,7.434,
2012-09,7.311,
2012-10,7.584,
2012-11,7.481,
2012-12,7.206,
2013-01,6.451,
2013-02,6.466,
2013-03,7.045,
2013-04,6.444,
2013-05,6.156,
2013-06,6.107,
2013-07,6.192,
2013-08,6.604,
2013-09,6.190,
2013-10,5.938,
2013-11,5.884,
2013-12,6.516,
2014-01,6.378,
2014-02,6.330,
2014-03,6.148,
2014-04,5.951,
2014-05,6.067,
2014-06,6.061,
2014-07,5.951,
2014-08,5.977,
2014-09,5.915,
2014-10,5.743,
2014-11,5.279,
2014-12,5.887,Provisional value
