"",BBK01.QX7551,BBK01.QX7551_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Brazil / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:20:22,
1995-01,0.024,
1995-02,0.026,
1995-03,0.043,
1995-04,0.030,
1995-05,0.031,
1995-06,0.025,
1995-07,0.028,
1995-08,0.026,
1995-09,0.029,
1995-10,0.029,
1995-11,0.026,
1995-12,0.026,
1996-01,0.027,
1996-02,0.027,
1996-03,0.017,
1996-04,0.017,
1996-05,0.021,
1996-06,0.018,
1996-07,0.016,
1996-08,0.019,
1996-09,0.023,
1996-10,0.019,
1996-11,0.019,
1996-12,0.015,
1997-01,0.016,
1997-02,0.018,
1997-03,0.018,
1997-04,0.017,
1997-05,0.017,
1997-06,0.020,
1997-07,0.016,
1997-08,0.013,
1997-09,0.013,
1997-10,0.013,
1997-11,0.015,
1997-12,0.008,
1998-01,0.009,
1998-02,0.011,
1998-03,0.010,
1998-04,0.010,
1998-05,0.008,
1998-06,0.009,
1998-07,0.008,
1998-08,0.005,
1998-09,0.006,
1998-10,0.006,
1998-11,0.005,
1998-12,0.004,
1999-01,0.013,
1999-02,0.015,
1999-03,0.009,
1999-04,0.004,
1999-05,0.002,
1999-06,0.004,
1999-07,0.002,
1999-08,0.002,
1999-09,0.002,
1999-10,0.001,
1999-11,0.002,
1999-12,0.003,
2000-01,0.002,
2000-02,0.002,
2000-03,0.005,
2000-04,0.009,
2000-05,0.005,
2000-06,0.003,
2000-07,0.004,
2000-08,0.002,
2000-09,0.002,
2000-10,0.002,
2000-11,0.002,
2000-12,0.003,
2001-01,0.002,
2001-02,0.002,
2001-03,0.002,
2001-04,0.001,
2001-05,0.002,
2001-06,0.052,
2001-07,0.053,
2001-08,0.053,
2001-09,0.054,
2001-10,0.108,
2001-11,0.128,
2001-12,0.032,
2002-01,0.047,
2002-02,0.048,
2002-03,0.054,
2002-04,0.045,
2002-05,0.040,
2002-06,0.037,
2002-07,0.042,
2002-08,0.048,
2002-09,0.047,
2002-10,0.049,
2002-11,0.260,
2002-12,0.052,
2003-01,0.051,
2003-02,0.055,
2003-03,0.053,
2003-04,0.046,
2003-05,0.049,
2003-06,0.051,
2003-07,0.039,
2003-08,0.041,
2003-09,0.043,
2003-10,0.042,
2003-11,0.047,
2003-12,0.049,
2004-01,0.050,
2004-02,0.050,
2004-03,0.043,
2004-04,0.047,
2004-05,0.044,
2004-06,0.042,
2004-07,0.042,
2004-08,0.267,
2004-09,0.269,
2004-10,0.271,
2004-11,0.269,
2004-12,0.101,
2005-01,0.099,
2005-02,0.100,
2005-03,0.100,
2005-04,0.099,
2005-05,0.099,
2005-06,0.099,
2005-07,0.094,
2005-08,0.094,
2005-09,0.093,
2005-10,0.092,
2005-11,0.094,
2005-12,0.089,
2006-01,0.088,
2006-02,0.085,
2006-03,0.085,
2006-04,0.089,
2006-05,0.094,
2006-06,0.092,
2006-07,0.090,
2006-08,0.088,
2006-09,0.086,
2006-10,0.084,
2006-11,0.082,
2006-12,0.077,
2007-01,0.076,
2007-02,0.074,
2007-03,0.071,
2007-04,0.071,
2007-05,0.069,
2007-06,0.070,
2007-07,0.069,
2007-08,0.019,
2007-09,0.019,
2007-10,0.017,
2007-11,0.071,
2007-12,0.016,
2008-01,0.015,
2008-02,0.015,
2008-03,0.015,
2008-04,0.015,
2008-05,0.015,
2008-06,0.015,
2008-07,0.014,
2008-08,0.014,
2008-09,0.013,
2008-10,0.011,
2008-11,0.020,
2008-12,0.019,
2009-01,0.018,
2009-02,0.017,
2009-03,0.019,
2009-04,0.019,
2009-05,0.021,
2009-06,0.019,
2009-07,0.020,
2009-08,0.032,
2009-09,0.022,
2009-10,0.026,
2009-11,0.023,
2009-12,0.022,
2010-01,0.035,
2010-02,0.035,
2010-03,0.035,
2010-04,0.035,
2010-05,0.032,
2010-06,0.029,
2010-07,0.031,
2010-08,0.029,
2010-09,0.028,
2010-10,0.026,
2010-11,0.027,
2010-12,0.034,
2011-01,0.033,
2011-02,0.029,
2011-03,0.032,
2011-04,0.031,
2011-05,0.029,
2011-06,0.029,
2011-07,0.024,
2011-08,0.020,
2011-09,0.023,
2011-10,0.023,
2011-11,0.021,
2011-12,0.017,
2012-01,0.021,
2012-02,0.013,
2012-03,0.013,
2012-04,0.013,
2012-05,0.013,
2012-06,0.012,
2012-07,0.012,
2012-08,0.012,
2012-09,0.017,
2012-10,0.017,
2012-11,0.021,
2012-12,0.022,
2013-01,0.020,
2013-02,0.021,
2013-03,0.032,
2013-04,0.021,
2013-05,0.021,
2013-06,0.019,
2013-07,0.016,
2013-08,0.027,
2013-09,0.036,
2013-10,0.034,
2013-11,0.035,
2013-12,0.034,
2014-01,0.034,
2014-02,0.031,
2014-03,0.030,
2014-04,0.030,
2014-05,0.033,
2014-06,0.055,
2014-07,0.029,
2014-08,0.028,
2014-09,0.029,
2014-10,0.029,
2014-11,0.028,
