"",BBK01.QX7020,BBK01.QX7020_FLAGS
"","Foreign branches: Claims on non-residents, total / Switzerland / US Dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:48:40,
1995-01,0.304,
1995-02,0.274,
1995-03,0.296,
1995-04,0.318,
1995-05,0.365,
1995-06,0.419,
1995-07,0.363,
1995-08,0.416,
1995-09,0.523,
1995-10,0.459,
1995-11,0.497,
1995-12,0.579,
1996-01,1.152,
1996-02,0.722,
1996-03,0.529,
1996-04,0.586,
1996-05,0.763,
1996-06,0.668,
1996-07,0.666,
1996-08,0.775,
1996-09,0.683,
1996-10,0.632,
1996-11,0.599,
1996-12,0.721,
1997-01,0.734,
1997-02,0.643,
1997-03,0.654,
1997-04,0.788,
1997-05,0.777,
1997-06,0.933,
1997-07,0.867,
1997-08,0.764,
1997-09,0.861,
1997-10,0.735,
1997-11,0.826,
1997-12,0.732,
1998-01,0.825,
1998-02,0.899,
1998-03,0.767,
1998-04,0.703,
1998-05,0.774,
1998-06,0.536,
1998-07,0.547,
1998-08,0.567,
1998-09,0.757,
1998-10,0.582,
1998-11,0.593,
1998-12,0.775,
1999-01,1.198,
1999-02,1.297,
1999-03,1.149,
1999-04,0.987,
1999-05,1.150,
1999-06,1.233,
1999-07,0.964,
1999-08,1.266,
1999-09,0.940,
1999-10,1.101,
1999-11,1.104,
1999-12,0.893,
2000-01,1.295,
2000-02,1.327,
2000-03,1.738,
2000-04,1.855,
2000-05,1.863,
2000-06,1.493,
2000-07,2.076,
2000-08,2.457,
2000-09,2.070,
2000-10,1.794,
2000-11,3.123,
2000-12,2.070,
2001-01,2.933,
2001-02,1.635,
2001-03,2.377,
2001-04,1.836,
2001-05,2.411,
2001-06,2.063,
2001-07,2.387,
2001-08,2.099,
2001-09,2.000,
2001-10,2.169,
2001-11,3.297,
2001-12,1.908,
2002-01,3.277,
2002-02,1.975,
2002-03,2.298,
2002-04,2.053,
2002-05,2.281,
2002-06,1.961,
2002-07,2.068,
2002-08,2.072,
2002-09,2.213,
2002-10,1.982,
2002-11,1.966,
2002-12,1.752,
2003-01,1.994,
2003-02,1.744,
2003-03,1.732,
2003-04,2.105,
2003-05,1.785,
2003-06,1.800,
2003-07,1.663,
2003-08,1.756,
2003-09,2.257,
2003-10,1.535,
2003-11,2.245,
2003-12,1.501,
2004-01,1.350,
2004-02,1.830,
2004-03,1.821,
2004-04,1.618,
2004-05,1.351,
2004-06,1.492,
2004-07,1.186,
2004-08,1.126,
2004-09,1.111,
2004-10,1.151,
2004-11,1.807,
2004-12,1.759,
2005-01,1.755,
2005-02,2.188,
2005-03,2.441,
2005-04,2.126,
2005-05,2.832,
2005-06,2.688,
2005-07,2.343,
2005-08,2.751,
2005-09,2.554,
2005-10,2.463,
2005-11,2.168,
2005-12,2.293,
2006-01,2.333,
2006-02,2.471,
2006-03,2.477,
2006-04,2.388,
2006-05,2.361,
2006-06,1.833,
2006-07,2.205,
2006-08,3.944,
2006-09,4.073,
2006-10,3.891,
2006-11,3.025,
2006-12,2.868,
2007-01,3.325,
2007-02,3.138,
2007-03,3.411,
2007-04,3.416,
2007-05,3.395,
2007-06,3.400,
2007-07,3.322,
2007-08,2.623,
2007-09,2.521,
2007-10,2.512,
2007-11,2.667,
2007-12,2.991,
2008-01,3.009,
2008-02,3.221,
2008-03,2.961,
2008-04,3.254,
2008-05,2.657,
2008-06,2.535,
2008-07,2.994,
2008-08,2.995,
2008-09,3.032,
2008-10,2.858,
2008-11,3.125,
2008-12,2.365,
2009-01,2.533,
2009-02,2.444,
2009-03,2.088,
2009-04,1.877,
2009-05,1.858,
2009-06,1.751,
2009-07,2.846,
2009-08,1.607,
2009-09,1.640,
2009-10,1.679,
2009-11,1.748,
2009-12,1.511,
2010-01,1.627,
2010-02,1.607,
2010-03,1.520,
2010-04,1.666,
2010-05,1.680,
2010-06,1.248,
2010-07,1.101,
2010-08,0.997,
2010-09,1.156,
2010-10,1.472,
2010-11,1.547,
2010-12,1.680,
2011-01,1.327,
2011-02,1.463,
2011-03,1.516,
2011-04,1.767,
2011-05,1.742,
2011-06,1.629,
2011-07,1.361,
2011-08,1.422,
2011-09,1.822,
2011-10,1.894,
2011-11,1.793,
2011-12,1.914,
2012-01,1.860,
2012-02,1.962,
2012-03,1.862,
2012-04,2.168,
2012-05,2.224,
2012-06,2.143,
2012-07,2.231,
2012-08,2.157,
2012-09,2.327,
2012-10,2.218,
2012-11,2.187,
2012-12,2.274,
2013-01,1.993,
2013-02,2.232,
2013-03,1.866,
2013-04,2.086,
2013-05,2.196,
2013-06,1.520,
2013-07,1.605,
2013-08,2.069,
2013-09,1.364,
2013-10,1.587,
2013-11,1.292,
2013-12,1.242,
2014-01,1.599,
2014-02,1.226,
2014-03,1.508,
2014-04,1.255,
2014-05,1.487,
2014-06,1.522,
2014-07,1.776,
2014-08,1.520,
2014-09,1.618,
2014-10,2.391,
2014-11,2.568,
