"",BBK01.OU0874,BBK01.OU0874_FLAGS
1977-03,83.723,
1977-04,83.870,
1977-05,83.939,
1977-06,86.235,
1977-07,86.192,
1977-08,87.811,
1977-09,90.132,
1977-10,91.535,
1977-11,94.146,
1977-12,99.070,
1978-01,95.541,
1978-02,95.696,
1978-03,95.844,
1978-04,96.081,
1978-05,97.161,
1978-06,97.794,
1978-07,98.774,
1978-08,100.558,
1978-09,103.588,
1978-10,103.851,
1978-11,107.290,
1978-12,111.452,
1979-01,105.570,
1979-02,106.365,
1979-03,106.212,
1979-04,107.714,
1979-05,108.876,
1979-06,112.112,
1979-07,111.736,
1979-08,112.056,
1979-09,112.722,
1979-10,112.958,
1979-11,118.523,
1979-12,121.432,
1980-01,116.330,
1980-02,115.532,
1980-03,117.455,
1980-04,116.800,
1980-05,117.311,
1980-06,119.320,
1980-07,117.937,
1980-08,117.072,
1980-09,118.887,
1980-10,120.774,
1980-11,121.981,
1980-12,127.593,
1981-01,125.055,
1981-02,123.431,
1981-03,125.475,
1981-04,124.844,
1981-05,126.853,
1981-06,127.326,
1981-07,126.846,
1981-08,127.117,
1981-09,127.607,
1981-10,128.596,
1981-11,130.882,
1981-12,133.943,
1982-01,130.171,
1982-02,131.051,
1982-03,131.110,
1982-04,130.023,
1982-05,130.930,
1982-06,132.101,
1982-07,132.327,
1982-08,132.480,
1982-09,133.594,
1982-10,134.844,
1982-11,136.319,
1982-12,139.752,
1983-01,135.714,
1983-02,134.801,
1983-03,135.815,
1983-04,135.506,
1983-05,136.952,
1983-06,138.910,
1983-07,139.227,
1983-08,138.403,
1983-09,140.253,
1983-10,141.992,
1983-11,142.392,
1983-12,146.975,
1984-01,143.308,
1984-02,142.706,
1984-03,143.350,
1984-04,142.660,
1984-05,142.949,
1984-06,145.860,
1984-07,147.011,
1984-08,148.360,
1984-09,151.173,
1984-10,152.594,
1984-11,155.165,
1984-12,161.886,
1985-01,155.647,
1985-02,156.523,
1985-03,156.764,
1985-04,156.404,
1985-05,156.875,
1985-06,161.386,
1985-07,160.017,
1985-08,158.438,
1985-09,160.346,
1985-10,163.159,
1985-11,164.802,
1985-12,174.994,
1986-01,169.053,
1986-02,168.737,
1986-03,169.516,
1986-04,169.149,
1986-05,170.505,
1986-06,172.461,
1986-07,171.271,
1986-08,175.054,
1986-09,175.602,
1986-10,176.994,
1986-11,180.306,
1986-12,207.148,
1987-01,202.004,
1987-02,201.116,
1987-03,204.458,
1987-04,201.559,
1987-05,205.382,
1987-06,206.806,
1987-07,206.105,
1987-08,209.935,
1987-09,209.911,
1987-10,213.170,
1987-11,212.857,
1987-12,217.576,
1988-01,215.046,
1988-02,216.655,
1988-03,215.792,
1988-04,215.649,
1988-05,216.929,
1988-06,218.835,
1988-07,219.495,
1988-08,221.614,
1988-09,223.752,
1988-10,230.102,
1988-11,230.479,
1988-12,232.695,
1989-01,230.591,
1989-02,231.403,
1989-03,231.608,
1989-04,235.008,
1989-05,237.516,
1989-06,239.091,
1989-07,241.407,
1989-08,240.223,
1989-09,246.544,
1989-10,250.529,
1989-11,254.218,
1989-12,258.627,
1990-01,258.196,
1990-02,261.776,
1990-03,262.287,
1990-04,261.217,
1990-05,262.601,
1990-06,385.802,
1990-07,393.936,
1990-08,397.609,
1990-09,400.244,
1990-10,397.240,
1990-11,400.032,
1990-12,409.801,
1991-01,394.752,
1991-02,398.495,
1991-03,396.820,
1991-04,393.835,
1991-05,394.477,
1991-06,400.168,
1991-07,394.888,
1991-08,395.006,
1991-09,396.282,
1991-10,398.099,
1991-11,402.878,
1991-12,400.288,
1992-01,401.918,
1992-02,404.238,
1992-03,406.670,
1992-04,407.628,
1992-05,408.546,
1992-06,411.747,
1992-07,407.993,
1992-08,413.418,
1992-09,414.103,
1992-10,417.450,
1992-11,426.923,
1992-12,418.002,
1993-01,373.353,
1993-02,377.826,
1993-03,384.708,
1993-04,386.762,
1993-05,388.845,
1993-06,399.253,
1993-07,399.216,
1993-08,403.489,
1993-09,404.076,
1993-10,413.643,
1993-11,420.789,
1993-12,433.047,
1994-01,440.854,
1994-02,439.049,
1994-03,442.144,
1994-04,438.356,
1994-05,436.161,
1994-06,434.384,
1994-07,429.487,
1994-08,427.595,
1994-09,439.202,
1994-10,442.800,
1994-11,450.236,
1994-12,451.861,
1995-01,450.511,
1995-02,459.010,
1995-03,457.274,
1995-04,457.864,
1995-05,461.837,
1995-06,482.380,
1995-07,466.338,
1995-08,471.477,
1995-09,476.808,
1995-10,480.138,
1995-11,489.599,
1995-12,492.142,
1996-01,499.881,
1996-02,508.574,
1996-03,514.609,
1996-04,523.414,
1996-05,526.646,
1996-06,524.796,
1996-07,522.765,
1996-08,524.184,
1996-09,533.683,
1996-10,531.498,
1996-11,542.526,
1996-12,551.103,
1997-01,555.231,
1997-02,565.125,
1997-03,570.555,
1997-04,577.901,
1997-05,577.005,
1997-06,582.269,
1997-07,588.595,
1997-08,585.777,
1997-09,583.451,
1997-10,588.990,
1997-11,589.514,
1997-12,593.111,
1998-01,591.697,
1998-02,597.177,
1998-03,607.496,
1998-04,613.319,
1998-05,623.158,
1998-06,625.810,
1998-07,618.692,
1998-08,625.122,
1998-09,612.102,
1998-10,614.287,
1998-11,617.617,
1998-12,608.874,
1999-01,455.784,
1999-02,448.980,
1999-03,456.890,
1999-04,460.732,
1999-05,466.768,
1999-06,459.696,
1999-07,457.776,
1999-08,456.591,
1999-09,500.031,
1999-10,509.958,
1999-11,517.830,
1999-12,516.874,
2000-01,523.144,
2000-02,531.034,
2000-03,542.509,
2000-04,549.223,
2000-05,625.267,
2000-06,596.298,
2000-07,589.455,
2000-08,591.630,
2000-09,595.093,
2000-10,610.782,
2000-11,620.586,
2000-12,613.223,
2001-01,607.252,
2001-02,618.025,
2001-03,623.723,
2001-04,624.027,
2001-05,635.883,
2001-06,624.974,
2001-07,618.758,
2001-08,620.362,
2001-09,625.239,
2001-10,622.757,
2001-11,633.048,
2001-12,633.101,
2002-01,633.227,
2002-02,622.733,
2002-03,629.460,
2002-04,635.697,
2002-05,636.554,
2002-06,636.901,
2002-07,635.570,
2002-08,636.528,
2002-09,650.241,
2002-10,642.876,
2002-11,660.834,
2002-12,664.932,
2003-01,662.252,
2003-02,664.606,
2003-03,661.703,
2003-04,661.178,
2003-05,660.550,
2003-06,665.022,
2003-07,648.674,
2003-08,653.642,
2003-09,657.188,
2003-10,649.551,
2003-11,670.965,
2003-12,671.255,
2004-01,677.722,
2004-02,676.702,
2004-03,680.898,
2004-04,686.909,
2004-05,696.869,
2004-06,702.365,
2004-07,702.654,
2004-08,696.459,
2004-09,690.553,
2004-10,695.866,
2004-11,702.568,
2004-12,567.967,
2005-01,576.110,
2005-02,586.587,
2005-03,591.388,
2005-04,600.981,
2005-05,598.196,
2005-06,600.275,
2005-07,604.642,
2005-08,583.696,
2005-09,586.705,
2005-10,580.920,
2005-11,576.451,
2005-12,602.932,
2006-01,603.185,
2006-02,603.094,
2006-03,613.859,
2006-04,630.909,
2006-05,628.552,
2006-06,628.022,
2006-07,630.437,
2006-08,629.536,
2006-09,583.648,
2006-10,594.187,
2006-11,611.799,
2006-12,620.161,
2007-01,623.436,
2007-02,634.331,
2007-03,650.229,
2007-04,659.192,
2007-05,662.478,
2007-06,664.553,
2007-07,672.694,
2007-08,669.696,
2007-09,671.407,
2007-10,683.304,
2007-11,672.432,
2007-12,690.454,
2008-01,686.427,
2008-02,684.445,
2008-03,704.114,
2008-04,718.886,
2008-05,713.813,
2008-06,710.504,
2008-07,711.973,
2008-08,739.554,
2008-09,786.701,
2008-10,809.667,
2008-11,796.372,
2008-12,791.006,
2009-01,786.113,
2009-02,779.882,
2009-03,763.872,
2009-04,766.786,
2009-05,749.035,
2009-06,777.980,
2009-07,766.798,
2009-08,744.661,
2009-09,736.643,
2009-10,724.398,
2009-11,727.210,
2009-12,717.293,
2010-01,724.028,
2010-02,714.907,
2010-03,724.537,
2010-04,749.220,
2010-05,776.334,
2010-06,768.047,
2010-07,734.306,
2010-08,730.378,
2010-09,722.879,
2010-10,727.233,
2010-11,724.192,
2010-12,735.097,
2011-01,740.621,
2011-02,742.527,
2011-03,736.125,
2011-04,747.206,
2011-05,745.361,
2011-06,743.729,
2011-07,743.937,
2011-08,770.073,
2011-09,816.521,
2011-10,802.332,
2011-11,819.156,
2011-12,779.923,
2012-01,806.712,
2012-02,797.933,
2012-03,815.009,
2012-04,829.679,
2012-05,829.167,
2012-06,822.032,
2012-07,833.596,
2012-08,829.636,
2012-09,817.894,
2012-10,819.470,
2012-11,826.336,
2012-12,847.837,
2013-01,859.015,
2013-02,847.098,
2013-03,849.040,
2013-04,853.791,
2013-05,842.927,
2013-06,838.200,
2013-07,835.004,
2013-08,832.152,
2013-09,819.072,
2013-10,817.790,
2013-11,829.033,
2013-12,816.777,
2014-01,825.503,
2014-02,823.960,
2014-03,824.010,
2014-04,835.738,
2014-05,836.020,
2014-06,824.252,
2014-07,824.523,
2014-08,830.382,
2014-09,837.632,
2014-10,850.918,
2014-11,848.997,
2014-12,846.414,Provisional value
"","General: Volume of business = Balance sheet total plus endorsement liabilities arising from rediscounted bills, bills of exchange in circulation drawn by the bank, discounted and credited to borrowers and the bill portfolio before maturity for the collection of bills sent. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"". Owing to the Act Modernising Accounting Law (Gesetz zur Modernisierung des Bilanzrechts) of 25 May 2009, derivative financial instruments in the trading portfolio (trading portfolio derivatives) within the meaning of section 340e (3) sentence 1 of the German Commercial Code (HGB) read in conjunction with section 35 (1) No 1a of the Credit Institution Accounting Regulation (RechKredV) are classified under ""Other assets and liabilities"" as of the December 2010 reporting date.",
