"",BBK01.OU2296,BBK01.OU2296_FLAGS
1967-07,3.296,
1967-08,3.349,
1967-09,3.345,
1967-10,3.368,
1967-11,3.405,
1967-12,3.543,
1968-01,3.395,
1968-02,3.434,
1968-03,3.571,
1968-04,3.511,
1968-05,3.563,
1968-06,3.764,
1968-07,3.633,
1968-08,3.676,
1968-09,3.591,
1968-10,3.703,
1968-11,3.605,
1968-12,2.999,
1969-01,2.955,
1969-02,3.006,
1969-03,3.043,
1969-04,3.035,
1969-05,3.019,
1969-06,3.075,
1969-07,3.053,
1969-08,3.018,
1969-09,2.967,
1969-10,3.111,
1969-11,3.335,
1969-12,3.516,
1970-01,3.561,
1970-02,3.503,
1970-03,3.643,
1970-04,3.531,
1970-05,3.503,
1970-06,3.751,
1970-07,3.869,
1970-08,3.862,
1970-09,3.983,
1970-10,3.824,
1970-11,4.057,
1970-12,4.179,
1971-01,4.176,
1971-02,4.160,
1971-03,4.223,
1971-04,3.983,
1971-05,3.934,
1971-06,4.236,
1971-07,4.203,
1971-08,4.426,
1971-09,4.657,
1971-10,4.697,
1971-11,4.694,
1971-12,4.939,
1972-01,4.832,
1972-02,4.920,
1972-03,4.884,
1972-04,4.885,
1972-05,4.955,
1972-06,5.101,
1972-07,5.033,
1972-08,5.222,
1972-09,5.214,
1972-10,5.544,
1972-11,5.732,
1972-12,6.194,
1973-01,6.030,
1973-02,6.118,
1973-03,6.657,
1973-04,6.794,
1973-05,6.752,
1973-06,7.186,
1973-07,7.109,
1973-08,7.209,
1973-09,7.022,
1973-10,7.123,
1973-11,7.060,
1973-12,6.937,
1974-01,6.803,
1974-02,6.618,
1974-03,6.697,
1974-04,6.445,
1974-05,6.740,
1974-06,6.788,
1974-07,6.962,
1974-08,6.747,
1974-09,6.869,
1974-10,6.818,
1974-11,6.644,
1974-12,6.772,
1975-01,6.491,
1975-02,5.979,
1975-03,5.974,
1975-04,5.904,
1975-05,5.775,
1975-06,5.664,
1975-07,5.586,
1975-08,6.371,
1975-09,6.123,
1975-10,7.141,
1975-11,6.705,
1975-12,7.623,
1976-01,7.249,
1976-02,7.193,
1976-03,7.237,
1976-04,7.258,
1976-05,7.368,
1976-06,7.722,
1976-07,7.797,
1976-08,8.697,
1976-09,9.163,
1976-10,9.284,
1976-11,9.242,
1976-12,9.599,
1977-01,9.299,
1977-02,9.143,
1977-03,9.091,
1977-04,9.153,
1977-05,8.791,
1977-06,8.846,
1977-07,8.876,
1977-08,8.899,
1977-09,8.808,
1977-10,8.815,
1977-11,9.064,
1977-12,9.379,
1978-01,9.235,
1978-02,8.627,
1978-03,8.754,
1978-04,8.768,
1978-05,9.115,
1978-06,9.264,
1978-07,9.657,
1978-08,10.257,
1978-09,10.244,
1978-10,10.597,
1978-11,10.992,
1978-12,11.950,
1979-01,11.596,
1979-02,12.004,
1979-03,12.296,
1979-04,12.352,
1979-05,12.842,
1979-06,12.730,
1979-07,13.017,
1979-08,13.081,
1979-09,13.157,
1979-10,13.060,
1979-11,13.416,
1979-12,13.908,
1980-01,13.541,
1980-02,13.508,
1980-03,13.490,
1980-04,13.630,
1980-05,13.706,
1980-06,13.662,
1980-07,13.803,
1980-08,13.172,
1980-09,12.695,
1980-10,12.797,
1980-11,12.913,
1980-12,13.319,
1981-01,12.923,
1981-02,13.047,
1981-03,13.002,
1981-04,13.139,
1981-05,13.060,
1981-06,13.133,
1981-07,13.417,
1981-08,13.506,
1981-09,13.565,
1981-10,13.708,
1981-11,13.590,
1981-12,14.210,
1982-01,13.870,
1982-02,13.667,
1982-03,13.982,
1982-04,14.060,
1982-05,14.100,
1982-06,14.112,
1982-07,14.523,
1982-08,14.297,
1982-09,13.950,
1982-10,14.371,
1982-11,14.340,
1982-12,14.996,
1983-01,14.259,
1983-02,14.169,
1983-03,13.935,
1983-04,14.153,
1983-05,13.837,
1983-06,13.991,
1983-07,14.450,
1983-08,14.491,
1983-09,14.750,
1983-10,14.774,
1983-11,14.999,
1983-12,15.804,
1984-01,15.468,
1984-02,15.496,
1984-03,15.396,
1984-04,15.530,
1984-05,15.661,
1984-06,15.585,
1984-07,15.658,
1984-08,15.701,
1984-09,15.322,
1984-10,15.314,
1984-11,15.356,
1984-12,15.176,
1985-01,14.597,
1985-02,14.615,
1985-03,14.523,
1985-04,14.505,
1985-05,14.394,
1985-06,14.164,
1985-07,14.055,
1985-08,14.063,
1985-09,13.827,
1985-10,13.784,
1985-11,13.775,
1985-12,14.066,
1986-01,13.704,
1986-02,13.601,
1986-03,13.351,
1986-04,13.305,
1986-05,13.157,
1986-06,12.886,
1986-07,12.951,
1986-08,12.810,
1986-09,12.507,
1986-10,12.401,
1986-11,12.409,
1986-12,12.535,
1987-01,11.624,
1987-02,11.551,
1987-03,11.540,
1987-04,11.394,
1987-05,11.244,
1987-06,11.283,
1987-07,11.366,
1987-08,11.936,
1987-09,11.885,
1987-10,11.881,
1987-11,11.864,
1987-12,11.831,
1988-01,11.629,
1988-02,11.630,
1988-03,11.521,
1988-04,11.368,
1988-05,11.429,
1988-06,11.506,
1988-07,11.607,
1988-08,11.651,
1988-09,11.669,
1988-10,11.775,
1988-11,11.555,
1988-12,11.781,
1989-01,11.709,
1989-02,11.621,
1989-03,11.565,
1989-04,11.457,
1989-05,11.625,
1989-06,11.628,
1989-07,11.697,
1989-08,11.700,
1989-09,11.717,
1989-10,11.933,
1989-11,12.349,
1989-12,12.369,
1990-01,12.206,
1990-02,12.288,
1990-03,12.160,
1990-04,12.358,
1990-05,12.212,
1990-06,12.342,
1990-07,12.347,
1990-08,12.343,
1990-09,12.348,
1990-10,12.467,
1990-11,12.798,
1990-12,13.226,
1991-01,14.103,
1991-02,14.312,
1991-03,14.485,
1991-04,14.723,
1991-05,14.918,
1991-06,15.308,
1991-07,15.845,
1991-08,16.108,
1991-09,16.169,
1991-10,16.165,
1991-11,15.947,
1991-12,16.497,
1992-01,16.599,
1992-02,16.509,
1992-03,16.570,
1992-04,16.801,
1992-05,16.752,
1992-06,16.781,
1992-07,16.711,
1992-08,16.661,
1992-09,16.633,
1992-10,16.440,
1992-11,16.659,
1992-12,16.420,
1993-01,15.932,
1993-02,15.733,
1993-03,15.715,
1993-04,15.949,
1993-05,15.853,
1993-06,15.746,
1993-07,15.668,
1993-08,15.606,
1993-09,15.440,
1993-10,15.042,
1993-11,15.034,
1993-12,15.122,
1994-01,15.052,
1994-02,15.239,
1994-03,15.357,
1994-04,14.935,
1994-05,14.465,
1994-06,14.398,
1994-07,14.403,
1994-08,14.317,
1994-09,14.001,
1994-10,13.910,
1994-11,13.790,
1994-12,14.237,
1995-01,13.758,
1995-02,13.758,
1995-03,13.246,
1995-04,13.373,
1995-05,13.591,
1995-06,14.163,
1995-07,13.630,
1995-08,13.496,
1995-09,13.261,
1995-10,13.317,
1995-11,13.317,
1995-12,13.873,
1996-01,13.423,
1996-02,13.467,
1996-03,13.542,
1996-04,13.499,
1996-05,13.587,
1996-06,13.488,
1996-07,13.400,
1996-08,13.443,
1996-09,13.419,
1996-10,13.510,
1996-11,13.473,
1996-12,13.843,
1997-01,13.865,
1997-02,13.911,
1997-03,14.387,
1997-04,13.754,
1997-05,13.673,
1997-06,13.720,
1997-07,13.469,
1997-08,13.388,
1997-09,13.347,
1997-10,13.294,
1997-11,13.466,
1997-12,13.121,
1998-01,13.126,
1998-02,13.027,
1998-03,12.668,
1998-04,12.843,
1998-05,12.597,
1998-06,12.426,
1998-07,12.808,
1998-08,12.364,
1998-09,12.514,
1998-10,12.547,
1998-11,12.493,
1998-12,12.582,
1999-01,29.193,
1999-02,31.568,
1999-03,30.884,
1999-04,30.727,
1999-05,29.957,
1999-06,29.733,
1999-07,29.421,
1999-08,29.134,
1999-09,25.799,
1999-10,25.189,
1999-11,25.413,
1999-12,24.809,
2000-01,24.730,
2000-02,24.335,
2000-03,25.933,
2000-04,25.871,
2000-05,25.803,
2000-06,25.678,
2000-07,28.369,
2000-08,28.811,
2000-09,28.735,
2000-10,28.849,
2000-11,29.188,
2000-12,31.076,
2001-01,30.734,
2001-02,30.405,
2001-03,29.648,
2001-04,27.290,
2001-05,26.876,
2001-06,26.568,
2001-07,26.585,
2001-08,26.586,
2001-09,27.541,
2001-10,27.228,
2001-11,28.395,
2001-12,27.892,
2002-01,26.433,
2002-02,26.054,
2002-03,25.966,
2002-04,26.679,
2002-05,27.071,
2002-06,25.084,
2002-07,24.742,
2002-08,24.724,
2002-09,24.789,
2002-10,27.041,
2002-11,24.575,
2002-12,23.605,
2003-01,28.180,
2003-02,28.200,
2003-03,28.373,
2003-04,28.688,
2003-05,27.754,
2003-06,27.912,
2003-07,27.988,
2003-08,28.159,
2003-09,27.392,
2003-10,27.662,
2003-11,27.511,
2003-12,27.122,
2004-01,27.449,
2004-02,27.095,
2004-03,27.651,
2004-04,27.429,
2004-05,27.690,
2004-06,27.748,
2004-07,27.983,
2004-08,27.876,
2004-09,27.616,
2004-10,27.218,
2004-11,26.594,
2004-12,32.251,
2005-01,32.033,
2005-02,31.443,
2005-03,31.409,
2005-04,30.172,
2005-05,30.804,
2005-06,31.452,
2005-07,31.859,
2005-08,31.410,
2005-09,31.654,
2005-10,31.506,
2005-11,32.615,
2005-12,33.136,
2006-01,33.374,
2006-02,33.773,
2006-03,33.155,
2006-04,31.903,
2006-05,31.935,
2006-06,32.750,
2006-07,32.888,
2006-08,33.323,
2006-09,33.170,
2006-10,36.134,
2006-11,37.518,
2006-12,31.652,
2007-01,34.500,
2007-02,34.224,
2007-03,33.796,
2007-04,34.451,
2007-05,35.256,
2007-06,37.861,
2007-07,37.771,
2007-08,38.212,
2007-09,37.507,
2007-10,37.584,
2007-11,37.161,
2007-12,38.046,
2008-01,38.539,
2008-02,40.522,
2008-03,39.610,
2008-04,40.343,
2008-05,40.854,
2008-06,40.516,
2008-07,40.417,
2008-08,41.046,
2008-09,42.775,
2008-10,44.799,
2008-11,45.734,
2008-12,43.993,
2009-01,41.249,
2009-02,43.067,
2009-03,39.818,
2009-04,39.896,
2009-05,39.746,
2009-06,41.582,
2009-07,40.491,
2009-08,40.163,
2009-09,39.298,
2009-10,39.149,
2009-11,38.158,
2009-12,38.147,
2010-01,37.891,
2010-02,37.942,
2010-03,35.018,
2010-04,35.232,
2010-05,35.001,
2010-06,35.418,
2010-07,36.997,
2010-08,37.025,
2010-09,36.161,
2010-10,39.741,
2010-11,38.141,
2010-12,36.899,
2011-01,36.748,
2011-02,36.857,
2011-03,36.030,
2011-04,34.908,
2011-05,34.718,
2011-06,34.422,
2011-07,34.367,
2011-08,34.187,
2011-09,34.626,
2011-10,34.539,
2011-11,34.521,
2011-12,34.539,
2012-01,34.079,
2012-02,32.377,
2012-03,31.729,
2012-04,31.293,
2012-05,32.546,
2012-06,32.002,
2012-07,32.228,
2012-08,32.242,
2012-09,32.154,
2012-10,32.944,
2012-11,33.649,
2012-12,32.605,
2013-01,33.092,
2013-02,33.789,
2013-03,33.947,
2013-04,33.286,
2013-05,34.507,
2013-06,34.698,
2013-07,35.016,
2013-08,34.069,
2013-09,32.240,
2013-10,30.797,
2013-11,31.003,
2013-12,30.559,
2014-01,31.005,
2014-02,30.810,
2014-03,30.437,
2014-04,31.034,
2014-05,31.554,
2014-06,31.278,
2014-07,31.326,
2014-08,31.611,
2014-09,32.192,
2014-10,31.759,
2014-11,32.025,
2014-12,31.228,Provisional value
