"",BBFI1.Q.N.DE.W1.S1.S1.K.L.FA._T.F._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.K.L.FA._T.F._Z._T._X.N_FLAGS
"",IIP - Total external financial liabilities - Changes in positions other than transactions - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 15:59:42,
2013-01,-75448,
2013-04,-206987,
2013-07,-79482,
2013-10,-46855,
2014-01,25021,
2014-04,94842,
2014-07,154912,
