"",BBK01.CEFIKN,BBK01.CEFIKN_FLAGS
"",Listed shares  debtor: Insurance corporations                                  creditor: Rest of the world,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-18 14:36:39,
2013-01,56.9,
2013-04,58.0,
2013-07,59.2,
2013-10,67.8,
2014-01,63.5,
2014-04,61.2,
2014-07,63.7,
