"",BBK01.QU1077,BBK01.QU1077_FLAGS
2002-08,7.811,
2002-09,7.670,
2002-10,7.574,
2002-11,7.272,
2002-12,7.231,
2003-01,6.802,
2003-02,6.496,
2003-03,6.449,
2003-04,6.241,
2003-05,5.847,
2003-06,5.827,
2003-07,5.780,
2003-08,5.926,
2003-09,5.576,
2003-10,6.283,
2003-11,5.997,
2003-12,5.738,
2004-01,5.523,
2004-02,5.518,
2004-03,5.564,
2004-04,5.601,
2004-05,5.549,
2004-06,5.452,
2004-07,5.430,
2004-08,5.271,
2004-09,4.941,
2004-10,5.015,
2004-11,5.073,
2004-12,4.871,
2005-01,5.059,
2005-02,4.849,
2005-03,4.211,
2005-04,4.821,
2005-05,4.932,
2005-06,4.842,
2005-07,4.668,
2005-08,4.599,
2005-09,4.539,
2005-10,4.288,
2005-11,4.534,
2005-12,4.548,
2006-01,4.517,
2006-02,3.759,
2006-03,3.495,
2006-04,2.835,
2006-05,3.545,
2006-06,3.507,
2006-07,3.276,
2006-08,3.329,
2006-09,3.489,
2006-10,3.462,
2006-11,3.401,
2006-12,3.264,
2007-01,3.270,
2007-02,3.332,
2007-03,3.522,
2007-04,3.503,
2007-05,3.587,
2007-06,3.599,
2007-07,3.138,
2007-08,3.122,
2007-09,3.124,
2007-10,3.248,
2007-11,3.400,
2007-12,3.475,
2008-01,3.446,
2008-02,3.358,
2008-03,3.433,
2008-04,3.362,
2008-05,3.424,
2008-06,3.503,
2008-07,3.632,
2008-08,3.663,
2008-09,3.644,
2008-10,3.693,
2008-11,3.521,
2008-12,3.108,
2009-01,3.208,
2009-02,3.125,
2009-03,2.881,
2009-04,2.836,
2009-05,2.726,
2009-06,2.667,
2009-07,2.996,
2009-08,3.123,
2009-09,3.126,
2009-10,3.208,
2009-11,3.521,
2009-12,3.846,
2010-01,4.025,
2010-02,4.264,
2010-03,4.326,
2010-04,4.382,
2010-05,4.641,
2010-06,4.688,
2010-07,4.611,
2010-08,4.815,
2010-09,4.621,
2010-10,4.510,
2010-11,4.714,
2010-12,4.747,
2011-01,4.651,
2011-02,4.671,
2011-03,4.749,
2011-04,4.935,
2011-05,5.314,
2011-06,5.423,
2011-07,5.473,
2011-08,5.208,
2011-09,5.664,
2011-10,5.441,
2011-11,5.564,
2011-12,5.494,
2012-01,5.671,
2012-02,5.338,
2012-03,5.421,
2012-04,5.073,
2012-05,4.995,
2012-06,5.125,
2012-07,3.596,
2012-08,3.564,
2012-09,3.304,
2012-10,3.090,
2012-11,3.049,
2012-12,3.175,
2013-01,3.165,
2013-02,3.198,
2013-03,3.080,
2013-04,3.398,
2013-05,3.153,
2013-06,3.115,
2013-07,3.042,
2013-08,3.156,
2013-09,3.340,
2013-10,3.356,
2013-11,3.420,
2013-12,3.653,
2014-01,3.702,
2014-02,3.557,
2014-03,3.706,
2014-04,3.652,
2014-05,3.524,
2014-06,3.451,
2014-07,3.374,
2014-08,3.490,
2014-09,4.048,
2014-10,4.482,
2014-11,3.842,
2014-12,4.015,
