"",BBK01.QX8476,BBK01.QX8476_FLAGS
"",Banks in Germany: Long-term liabilities to foreign banks / Other EU member states / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:12:14,
1994-12,16.427,
1995-01,.,No value available
1995-02,.,No value available
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,24.174,
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,26.034,
1997-01,26.890,
1997-02,27.442,
1997-03,27.513,
1997-04,27.774,
1997-05,28.376,
1997-06,28.801,
1997-07,28.858,
1997-08,29.392,
1997-09,29.408,
1997-10,29.657,
1997-11,30.437,
1997-12,30.687,
1998-01,31.992,
1998-02,33.959,
1998-03,.,No value available
1998-04,35.282,
1998-05,35.820,
1998-06,37.295,
1998-07,37.420,
1998-08,37.629,
1998-09,38.106,
1998-10,39.754,
1998-11,40.277,
1998-12,42.590,
1999-01,28.273,
1999-02,28.459,
1999-03,28.986,
1999-04,29.793,
1999-05,30.500,
1999-06,30.320,
1999-07,31.258,
1999-08,32.019,
1999-09,30.038,
1999-10,30.749,
1999-11,18.523,
1999-12,18.187,
2000-01,20.025,
2000-02,20.954,
2000-03,21.768,
2000-04,22.205,
2000-05,21.797,
2000-06,22.605,
2000-07,22.160,
2000-08,21.166,
2000-09,22.342,
2000-10,23.005,
2000-11,24.360,
2000-12,22.970,
2001-01,20.214,
2001-02,20.085,
2001-03,19.541,
2001-04,20.623,
2001-05,21.105,
2001-06,22.645,
2001-07,22.688,
2001-08,22.904,
2001-09,26.215,
2001-10,26.684,
2001-11,27.334,
2001-12,28.910,
2002-01,28.674,
2002-02,29.602,
2002-03,30.368,
2002-04,30.266,
2002-05,32.248,
2002-06,31.529,
2002-07,33.446,
2002-08,36.438,
2002-09,36.445,
2002-10,36.264,
2002-11,35.171,
2002-12,35.113,
2003-01,26.689,
2003-02,27.321,
2003-03,27.581,
2003-04,27.637,
2003-05,29.751,
2003-06,30.690,
2003-07,31.503,
2003-08,31.664,
2003-09,29.083,
2003-10,32.529,
2003-11,32.916,
2003-12,32.777,
2004-01,30.812,
2004-02,31.656,
2004-03,32.074,
2004-04,32.225,
2004-05,31.098,
2004-06,30.639,
2004-07,31.868,
2004-08,32.272,
2004-09,33.956,
2004-10,34.935,
2004-11,34.206,
2004-12,34.015,
2005-01,34.992,
2005-02,34.792,
2005-03,34.615,
2005-04,34.886,
2005-05,34.217,
2005-06,37.477,
2005-07,38.035,
2005-08,38.202,
2005-09,38.702,
2005-10,39.752,
2005-11,40.831,
2005-12,39.587,
2006-01,39.339,
2006-02,38.857,
2006-03,38.296,
2006-04,37.149,
2006-05,36.078,
2006-06,35.756,
2006-07,36.074,
2006-08,34.807,
2006-09,35.643,
2006-10,37.666,
2006-11,38.754,
2006-12,38.990,
2007-01,39.904,
2007-02,39.662,
2007-03,39.928,
2007-04,39.471,
2007-05,42.139,
2007-06,41.259,
2007-07,40.733,
2007-08,40.294,
2007-09,40.288,
2007-10,38.786,
2007-11,37.027,
2007-12,37.297,
2008-01,38.067,
2008-02,38.761,
2008-03,38.996,
2008-04,39.908,
2008-05,40.566,
2008-06,39.621,
2008-07,42.515,
2008-08,43.668,
2008-09,52.378,
2008-10,56.382,
2008-11,60.682,
2008-12,57.759,
2009-01,59.681,
2009-02,59.531,
2009-03,58.374,
2009-04,58.208,
2009-05,88.187,
2009-06,88.279,
2009-07,86.501,
2009-08,83.083,
2009-09,79.234,
2009-10,77.566,
2009-11,74.710,
2009-12,71.990,
2010-01,71.174,
2010-02,70.761,
2010-03,73.578,
2010-04,74.004,
2010-05,77.102,
2010-06,77.239,
2010-07,73.505,
2010-08,76.152,
2010-09,73.618,
2010-10,71.920,
2010-11,73.181,
2010-12,71.937,
2011-01,70.990,
2011-02,71.072,
2011-03,70.188,
2011-04,70.006,
2011-05,70.419,
2011-06,64.818,
2011-07,66.367,
2011-08,66.960,
2011-09,67.703,
2011-10,62.627,
2011-11,64.139,
2011-12,65.484,
2012-01,64.788,
2012-02,63.846,
2012-03,62.056,
2012-04,60.144,
2012-05,61.601,
2012-06,60.588,
2012-07,61.646,
2012-08,61.018,
2012-09,63.653,
2012-10,60.920,
2012-11,60.462,
2012-12,58.770,
2013-01,58.314,
2013-02,57.096,
2013-03,57.440,
2013-04,56.307,
2013-05,55.630,
2013-06,55.131,
2013-07,55.405,
2013-08,55.490,
2013-09,54.855,
2013-10,54.108,
2013-11,54.524,
2013-12,53.168,
2014-01,50.303,
2014-02,49.098,
2014-03,52.604,
2014-04,52.076,
2014-05,52.048,
2014-06,51.186,
2014-07,50.614,
2014-08,48.303,
2014-09,48.464,
2014-10,47.854,
2014-11,47.873,
2014-12,47.404,
