"",BBK01.OU9320,BBK01.OU9320_FLAGS
"",Lending to banks (MFIs) / Total / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:43:40,
1999-01,26.340,
1999-02,26.503,
1999-03,27.150,
1999-04,27.151,
1999-05,27.495,
1999-06,27.655,
1999-07,28.432,
1999-08,28.343,
1999-09,29.235,
1999-10,30.109,
1999-11,30.346,
1999-12,31.164,
2000-01,31.350,
2000-02,31.719,
2000-03,32.117,
2000-04,31.838,
2000-05,32.565,
2000-06,33.295,
2000-07,33.746,
2000-08,33.908,
2000-09,34.174,
2000-10,33.391,
2000-11,33.303,
2000-12,34.464,
2001-01,34.108,
2001-02,34.562,
2001-03,35.304,
2001-04,34.946,
2001-05,34.718,
2001-06,35.037,
2001-07,34.610,
2001-08,34.110,
2001-09,34.234,
2001-10,34.027,
2001-11,34.142,
2001-12,35.704,
2002-01,36.404,
2002-02,36.186,
2002-03,38.370,
2002-04,37.942,
2002-05,37.516,
2002-06,37.376,
2002-07,37.301,
2002-08,36.635,
2002-09,36.211,
2002-10,35.611,
2002-11,36.241,
2002-12,37.074,
2003-01,36.688,
2003-02,36.795,
2003-03,37.896,
2003-04,37.226,
2003-05,37.642,
2003-06,37.974,
2003-07,37.815,
2003-08,38.214,
2003-09,39.085,
2003-10,38.372,
2003-11,39.166,
2003-12,40.779,
2004-01,40.850,
2004-02,41.682,
2004-03,42.650,
2004-04,42.826,
2004-05,42.693,
2004-06,42.831,
2004-07,43.226,
2004-08,42.748,
2004-09,44.538,
2004-10,43.445,
2004-11,45.098,
2004-12,44.536,
2005-01,45.956,
2005-02,46.035,
2005-03,49.380,
2005-04,48.370,
2005-05,47.590,
2005-06,47.633,
2005-07,47.454,
2005-08,47.648,
2005-09,48.094,
2005-10,50.745,
2005-11,50.959,
2005-12,51.779,
2006-01,51.562,
2006-02,53.342,
2006-03,54.421,
2006-04,55.125,
2006-05,54.939,
2006-06,54.970,
2006-07,55.421,
2006-08,55.842,
2006-09,56.011,
2006-10,56.343,
2006-11,56.957,
2006-12,55.958,
2007-01,56.044,
2007-02,56.152,
2007-03,56.091,
2007-04,54.800,
2007-05,55.024,
2007-06,55.881,
2007-07,53.430,
2007-08,54.197,
2007-09,54.120,
2007-10,54.372,
2007-11,53.527,
2007-12,53.772,
2008-01,55.116,
2008-02,55.264,
2008-03,55.716,
2008-04,55.388,
2008-05,56.694,
2008-06,56.555,
2008-07,56.588,
2008-08,55.330,
2008-09,54.766,
2008-10,53.985,
2008-11,54.946,
2008-12,53.084,
2009-01,54.017,
2009-02,53.451,
2009-03,54.327,
2009-04,52.723,
2009-05,54.108,
2009-06,56.745,
2009-07,55.281,
2009-08,55.903,
2009-09,56.012,
2009-10,56.020,
2009-11,55.911,
2009-12,56.283,
2010-01,57.718,
2010-02,57.988,
2010-03,56.754,
2010-04,56.381,
2010-05,56.679,
2010-06,56.385,
2010-07,56.403,
2010-08,57.219,
2010-09,59.396,
2010-10,61.943,
2010-11,62.143,
2010-12,61.681,
2011-01,62.017,
2011-02,64.615,
2011-03,60.615,
2011-04,60.128,
2011-05,59.628,
2011-06,59.372,
2011-07,59.130,
2011-08,58.202,
2011-09,59.279,
2011-10,59.573,
2011-11,59.484,
2011-12,58.931,
2012-01,59.807,
2012-02,59.973,
2012-03,60.371,
2012-04,60.743,
2012-05,61.072,
2012-06,60.657,
2012-07,58.998,
2012-08,59.112,
2012-09,59.252,
2012-10,59.242,
2012-11,59.396,
2012-12,59.479,
2013-01,60.097,
2013-02,60.417,
2013-03,60.457,
2013-04,60.098,
2013-05,60.257,
2013-06,60.051,
2013-07,60.308,
2013-08,60.500,
2013-09,59.959,
2013-10,60.124,
2013-11,60.226,
2013-12,60.003,
2014-01,60.227,
2014-02,60.947,
2014-03,61.395,
2014-04,61.674,
2014-05,61.662,
2014-06,61.728,
2014-07,61.480,
2014-08,61.616,
2014-09,61.805,
2014-10,61.180,
2014-11,61.581,
2014-12,62.109,Provisional value
"","General: MFIs = monetary financial institutions. Up to 1998, excluding lending to domestic building and loan associations. Up to December 1998, including fiduciary loans. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
