"",BBK01.OU5862,BBK01.OU5862_FLAGS
1981-05,0.684,
1981-06,0.723,
1981-07,0.711,
1981-08,0.696,
1981-09,0.677,
1981-10,0.679,
1981-11,0.720,
1981-12,0.693,
1982-01,0.673,
1982-02,0.701,
1982-03,0.675,
1982-04,0.707,
1982-05,0.696,
1982-06,0.747,
1982-07,0.711,
1982-08,0.699,
1982-09,0.710,
1982-10,0.736,
1982-11,0.751,
1982-12,0.762,
1983-01,0.734,
1983-02,0.787,
1983-03,0.773,
1983-04,0.787,
1983-05,0.808,
1983-06,0.830,
1983-07,0.819,
1983-08,0.801,
1983-09,0.795,
1983-10,0.787,
1983-11,0.843,
1983-12,0.830,
1984-01,0.800,
1984-02,0.821,
1984-03,0.788,
1984-04,0.804,
1984-05,0.813,
1984-06,0.805,
1984-07,0.820,
1984-08,0.801,
1984-09,0.855,
1984-10,0.825,
1984-11,0.884,
1984-12,0.846,
1985-01,0.844,
1985-02,0.886,
1985-03,0.864,
1985-04,0.855,
1985-05,0.874,
1985-06,0.772,
1985-07,0.761,
1985-08,0.763,
1985-09,0.793,
1985-10,0.797,
1985-11,0.817,
1985-12,0.794,
1986-01,0.859,
1986-02,0.857,
1986-03,0.878,
1986-04,0.892,
1986-05,0.911,
1986-06,0.923,
1986-07,0.936,
1986-08,0.939,
1986-09,0.914,
1986-10,0.904,
1986-11,0.943,
1986-12,1.016,
1987-01,0.929,
1987-02,0.930,
1987-03,0.913,
1987-04,0.923,
1987-05,0.933,
1987-06,0.979,
1987-07,1.000,
1987-08,1.044,
1987-09,1.001,
1987-10,1.012,
1987-11,1.045,
1987-12,0.961,
1988-01,1.000,
1988-02,1.035,
1988-03,0.995,
1988-04,0.997,
1988-05,1.037,
1988-06,1.097,
1988-07,1.084,
1988-08,1.078,
1988-09,1.041,
1988-10,1.188,
1988-11,1.122,
1988-12,1.090,
1989-01,1.113,
1989-02,1.093,
1989-03,1.059,
1989-04,1.046,
1989-05,1.115,
1989-06,1.176,
1989-07,1.098,
1989-08,1.117,
1989-09,1.135,
1989-10,1.195,
1989-11,1.161,
1989-12,1.125,
1990-01,1.159,
1990-02,1.187,
1990-03,1.129,
1990-04,1.123,
1990-05,1.111,
1990-06,1.143,
1990-07,1.116,
1990-08,1.128,
1990-09,1.126,
1990-10,1.226,
1990-11,1.194,
1990-12,1.200,
1991-01,1.216,
1991-02,1.220,
1991-03,1.165,
1991-04,1.238,
1991-05,1.325,
1991-06,1.345,
1991-07,1.288,
1991-08,1.330,
1991-09,1.375,
1991-10,1.377,
1991-11,1.468,
1991-12,1.417,
1992-01,1.419,
1992-02,1.434,
1992-03,1.421,
1992-04,1.435,
1992-05,1.533,
1992-06,1.481,
1992-07,1.451,
1992-08,1.523,
1992-09,1.541,
1992-10,1.574,
1992-11,1.723,
1992-12,1.761,
1993-01,1.576,
1993-02,1.639,
1993-03,1.623,
1993-04,1.646,
1993-05,1.716,
1993-06,1.771,
1993-07,1.712,
1993-08,1.757,
1993-09,1.907,
1993-10,1.826,
1993-11,1.975,
1993-12,2.371,
1994-01,2.026,
1994-02,1.943,
1994-03,1.888,
1994-04,1.887,
1994-05,1.891,
1994-06,1.916,
1994-07,1.859,
1994-08,1.863,
1994-09,1.864,
1994-10,1.968,
1994-11,1.969,
1994-12,1.853,
1995-01,1.742,
1995-02,1.773,
1995-03,1.725,
1995-04,1.812,
1995-05,1.804,
1995-06,1.844,
1995-07,1.815,
1995-08,1.835,
1995-09,1.893,
1995-10,1.881,
1995-11,2.058,
1995-12,1.965,
1996-01,2.108,
1996-02,2.227,
1996-03,2.127,
1996-04,2.160,
1996-05,2.404,
1996-06,2.259,
1996-07,2.215,
1996-08,2.183,
1996-09,2.351,
1996-10,2.456,
1996-11,2.591,
1996-12,2.721,
1997-01,2.638,
1997-02,3.411,
1997-03,2.517,
1997-04,2.496,
1997-05,2.645,
1997-06,2.682,
1997-07,2.858,
1997-08,2.737,
1997-09,2.804,
1997-10,2.806,
1997-11,2.929,
1997-12,2.855,
1998-01,2.940,
1998-02,2.968,
1998-03,3.172,
1998-04,2.971,
1998-05,2.969,
1998-06,3.080,
1998-07,3.038,
1998-08,3.008,
1998-09,3.242,
1998-10,3.207,
1998-11,3.452,
1998-12,3.598,
1999-01,5.644,
1999-02,5.166,
1999-03,5.260,
1999-04,4.636,
1999-05,4.727,
1999-06,4.807,
1999-07,4.684,
1999-08,4.621,
1999-09,3.912,
1999-10,3.990,
1999-11,4.279,
1999-12,4.110,
2000-01,4.297,
2000-02,4.487,
2000-03,4.623,
2000-04,4.148,
2000-05,4.118,
2000-06,3.871,
2000-07,4.014,
2000-08,3.566,
2000-09,3.552,
2000-10,3.620,
2000-11,3.688,
2000-12,3.768,
2001-01,3.614,
2001-02,3.587,
2001-03,3.802,
2001-04,3.766,
2001-05,3.709,
2001-06,3.871,
2001-07,3.593,
2001-08,3.510,
2001-09,4.192,
2001-10,3.846,
2001-11,4.030,
2001-12,4.179,
2002-01,3.939,
2002-02,4.268,
2002-03,4.158,
2002-04,5.030,
2002-05,5.035,
2002-06,5.077,
2002-07,5.184,
2002-08,4.855,
2002-09,4.653,
2002-10,4.550,
2002-11,4.784,
2002-12,4.773,
2003-01,4.630,
2003-02,4.712,
2003-03,4.488,
2003-04,4.354,
2003-05,4.399,
2003-06,4.460,
2003-07,4.501,
2003-08,4.457,
2003-09,4.512,
2003-10,4.398,
2003-11,4.342,
2003-12,4.429,
2004-01,4.337,
2004-02,4.734,
2004-03,4.200,
2004-04,4.327,
2004-05,4.258,
2004-06,4.335,
2004-07,4.311,
2004-08,4.359,
2004-09,4.203,
2004-10,4.265,
2004-11,4.370,
2004-12,7.346,
2005-01,7.252,
2005-02,7.336,
2005-03,7.284,
2005-04,7.323,
2005-05,7.162,
2005-06,7.288,
2005-07,7.244,
2005-08,7.225,
2005-09,7.310,
2005-10,7.270,
2005-11,7.405,
2005-12,7.509,
2006-01,7.503,
2006-02,7.450,
2006-03,7.413,
2006-04,7.479,
2006-05,7.379,
2006-06,7.464,
2006-07,7.445,
2006-08,7.235,
2006-09,7.116,
2006-10,7.121,
2006-11,7.418,
2006-12,7.401,
2007-01,7.209,
2007-02,7.180,
2007-03,7.188,
2007-04,7.405,
2007-05,7.567,
2007-06,7.763,
2007-07,7.802,
2007-08,7.813,
2007-09,7.961,
2007-10,7.838,
2007-11,8.149,
2007-12,8.385,
2008-01,7.933,
2008-02,7.979,
2008-03,7.988,
2008-04,7.858,
2008-05,7.922,
2008-06,8.041,
2008-07,7.935,
2008-08,8.272,
2008-09,8.614,
2008-10,8.363,
2008-11,8.934,
2008-12,9.328,
2009-01,9.897,
2009-02,10.758,
2009-03,9.877,
2009-04,12.448,
2009-05,12.486,
2009-06,12.320,
2009-07,11.816,
2009-08,12.033,
2009-09,11.902,
2009-10,11.868,
2009-11,11.771,
2009-12,11.887,
2010-01,12.290,
2010-02,12.634,
2010-03,12.096,
2010-04,12.897,
2010-05,12.454,
2010-06,12.601,
2010-07,12.736,
2010-08,12.685,
2010-09,12.666,
2010-10,12.651,
2010-11,13.096,
2010-12,12.809,
2011-01,12.726,
2011-02,12.750,
2011-03,12.505,
2011-04,12.246,
2011-05,11.912,
2011-06,11.984,
2011-07,11.912,
2011-08,11.882,
2011-09,12.076,
2011-10,12.010,
2011-11,12.245,
2011-12,12.084,
2012-01,11.930,
2012-02,11.954,
2012-03,12.027,
2012-04,12.238,
2012-05,12.231,
2012-06,12.453,
2012-07,12.414,
2012-08,12.398,
2012-09,12.631,
2012-10,12.446,
2012-11,12.671,
2012-12,12.975,
2013-01,13.749,
2013-02,13.948,
2013-03,12.919,
2013-04,12.835,
2013-05,13.135,
2013-06,13.117,
2013-07,13.785,
2013-08,13.104,
2013-09,10.388,
2013-10,10.362,
2013-11,10.576,
2013-12,10.556,
2014-01,10.498,
2014-02,10.794,
2014-03,10.476,
2014-04,10.567,
2014-05,10.666,
2014-06,10.774,
2014-07,10.569,
2014-08,10.629,
2014-09,10.684,
2014-10,10.671,
2014-11,11.330,
2014-12,10.346,Provisional value
