"",BBK01.OU8105,BBK01.OU8105_FLAGS
"",Loans to the federal states over five years / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:57:02,
1985-12,0.364,
1986-01,0.377,
1986-02,0.308,
1986-03,0.301,
1986-04,0.276,
1986-05,0.298,
1986-06,0.293,
1986-07,0.319,
1986-08,0.337,
1986-09,0.341,
1986-10,0.364,
1986-11,0.411,
1986-12,0.478,
1987-01,0.450,
1987-02,0.450,
1987-03,0.505,
1987-04,0.488,
1987-05,0.527,
1987-06,0.539,
1987-07,0.726,
1987-08,0.746,
1987-09,0.761,
1987-10,0.755,
1987-11,0.846,
1987-12,0.940,
1988-01,0.884,
1988-02,0.844,
1988-03,0.791,
1988-04,0.817,
1988-05,0.843,
1988-06,0.827,
1988-07,0.857,
1988-08,0.887,
1988-09,0.913,
1988-10,0.948,
1988-11,1.045,
1988-12,1.172,
1989-01,1.077,
1989-02,1.018,
1989-03,0.998,
1989-04,1.011,
1989-05,1.061,
1989-06,1.022,
1989-07,1.043,
1989-08,1.047,
1989-09,1.035,
1989-10,1.025,
1989-11,1.094,
1989-12,1.092,
1990-01,1.169,
1990-02,1.156,
1990-03,1.148,
1990-04,1.148,
1990-05,1.168,
1990-06,1.150,
1990-07,1.148,
1990-08,1.148,
1990-09,1.137,
1990-10,1.148,
1990-11,1.147,
1990-12,1.143,
1991-01,1.139,
1991-02,1.134,
1991-03,1.119,
1991-04,1.131,
1991-05,1.152,
1991-06,1.160,
1991-07,1.138,
1991-08,1.136,
1991-09,1.138,
1991-10,1.149,
1991-11,1.222,
1991-12,1.244,
1992-01,1.149,
1992-02,1.144,
1992-03,1.145,
1992-04,1.088,
1992-05,1.083,
1992-06,1.103,
1992-07,1.104,
1992-08,1.094,
1992-09,1.050,
1992-10,1.026,
1992-11,1.084,
1992-12,1.415,
1993-01,1.384,
1993-02,1.247,
1993-03,1.110,
1993-04,1.115,
1993-05,1.115,
1993-06,1.116,
1993-07,1.095,
1993-08,1.092,
1993-09,1.098,
1993-10,1.048,
1993-11,0.961,
1993-12,1.019,
1994-01,1.007,
1994-02,0.939,
1994-03,0.939,
1994-04,0.944,
1994-05,0.914,
1994-06,0.933,
1994-07,2.116,
1994-08,2.163,
1994-09,2.242,
1994-10,2.299,
1994-11,2.299,
1994-12,2.521,
1995-01,2.492,
1995-02,2.544,
1995-03,2.526,
1995-04,2.546,
1995-05,2.475,
1995-06,2.437,
1995-07,2.545,
1995-08,2.627,
1995-09,2.500,
1995-10,2.500,
1995-11,2.441,
1995-12,2.542,
1996-01,2.502,
1996-02,2.494,
1996-03,2.489,
1996-04,2.458,
1996-05,2.391,
1996-06,2.408,
1996-07,2.378,
1996-08,2.436,
1996-09,2.461,
1996-10,2.476,
1996-11,2.488,
1996-12,2.506,
1997-01,2.439,
1997-02,2.452,
1997-03,2.347,
1997-04,2.328,
1997-05,2.436,
1997-06,2.468,
1997-07,2.520,
1997-08,2.704,
1997-09,2.714,
1997-10,2.533,
1997-11,2.631,
1997-12,2.896,
1998-01,2.718,
1998-02,2.711,
1998-03,2.880,
1998-04,2.905,
1998-05,2.885,
1998-06,3.084,
1998-07,2.821,
1998-08,2.837,
1998-09,2.630,
1998-10,2.514,
1998-11,2.448,
1998-12,2.430,
1999-01,2.408,
1999-02,2.288,
1999-03,2.377,
1999-04,2.432,
1999-05,2.324,
1999-06,2.216,
1999-07,2.201,
1999-08,2.301,
1999-09,2.207,
1999-10,2.349,
1999-11,2.325,
1999-12,2.491,
2000-01,2.247,
2000-02,2.234,
2000-03,2.450,
2000-04,2.510,
2000-05,2.347,
2000-06,2.328,
2000-07,2.273,
2000-08,2.335,
2000-09,2.307,
2000-10,2.422,
2000-11,2.518,
2000-12,2.679,
2001-01,10.049,
2001-02,9.893,
2001-03,9.745,
2001-04,9.273,
2001-05,9.084,
2001-06,9.109,
2001-07,9.093,
2001-08,9.216,
2001-09,9.065,
2001-10,9.124,
2001-11,9.079,
2001-12,9.060,
2002-01,8.792,
2002-02,8.368,
2002-03,7.996,
2002-04,7.712,
2002-05,25.681,
2002-06,25.390,
2002-07,24.757,
2002-08,24.717,
2002-09,24.497,
2002-10,24.946,
2002-11,24.617,
2002-12,24.498,
2003-01,23.918,
2003-02,23.595,
2003-03,23.475,
2003-04,22.821,
