"",BBK01.QX6242,BBK01.QX6242_FLAGS
"",Banks in Germany: Claims on non-residents / Ukraine / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:15:48,
1995-01,0.541,
1995-02,0.544,
1995-03,0.506,
1995-04,0.509,
1995-05,0.525,
1995-06,0.520,
1995-07,0.524,
1995-08,0.553,
1995-09,0.553,
1995-10,0.563,
1995-11,0.568,
1995-12,0.580,
1996-01,0.577,
1996-02,0.582,
1996-03,0.584,
1996-04,0.609,
1996-05,0.608,
1996-06,0.595,
1996-07,0.587,
1996-08,0.586,
1996-09,0.573,
1996-10,0.576,
1996-11,0.571,
1996-12,0.533,
1997-01,0.526,
1997-02,0.521,
1997-03,0.512,
1997-04,0.503,
1997-05,0.499,
1997-06,0.493,
1997-07,0.496,
1997-08,0.499,
1997-09,0.502,
1997-10,0.490,
1997-11,0.492,
1997-12,0.507,
1998-01,0.497,
1998-02,0.540,
1998-03,0.512,
1998-04,0.524,
1998-05,0.513,
1998-06,0.510,
1998-07,0.501,
1998-08,0.499,
1998-09,0.507,
1998-10,0.505,
1998-11,0.516,
1998-12,0.475,
1999-01,0.464,
1999-02,0.469,
1999-03,0.445,
1999-04,0.465,
1999-05,0.424,
1999-06,0.430,
1999-07,0.423,
1999-08,0.402,
1999-09,0.459,
1999-10,0.403,
1999-11,0.401,
1999-12,0.386,
2000-01,0.435,
2000-02,0.399,
2000-03,0.404,
2000-04,0.414,
2000-05,0.425,
2000-06,0.425,
2000-07,0.418,
2000-08,0.402,
2000-09,0.403,
2000-10,0.396,
2000-11,0.394,
2000-12,0.392,
2001-01,0.389,
2001-02,0.372,
2001-03,0.370,
2001-04,0.369,
2001-05,0.352,
2001-06,0.353,
2001-07,0.347,
2001-08,0.366,
2001-09,0.372,
2001-10,0.350,
2001-11,0.337,
2001-12,0.337,
2002-01,0.319,
2002-02,0.294,
2002-03,0.257,
2002-04,0.240,
2002-05,0.220,
2002-06,0.203,
2002-07,0.193,
2002-08,0.187,
2002-09,0.192,
2002-10,0.178,
2002-11,0.174,
2002-12,0.164,
2003-01,0.162,
2003-02,0.154,
2003-03,0.154,
2003-04,0.147,
2003-05,0.149,
2003-06,0.140,
2003-07,0.140,
2003-08,0.137,
2003-09,0.147,
2003-10,0.153,
2003-11,0.151,
2003-12,0.174,
2004-01,0.174,
2004-02,0.197,
2004-03,0.194,
2004-04,0.190,
2004-05,0.206,
2004-06,0.200,
2004-07,0.204,
2004-08,0.196,
2004-09,0.199,
2004-10,0.207,
2004-11,0.213,
2004-12,0.231,
2005-01,0.212,
2005-02,0.218,
2005-03,0.219,
2005-04,0.218,
2005-05,0.220,
2005-06,0.231,
2005-07,0.230,
2005-08,0.233,
2005-09,0.242,
2005-10,0.243,
2005-11,0.245,
2005-12,0.255,
2006-01,0.269,
2006-02,0.278,
2006-03,0.293,
2006-04,0.283,
2006-05,0.313,
2006-06,0.330,
2006-07,0.321,
2006-08,0.322,
2006-09,0.340,
2006-10,0.362,
2006-11,0.411,
2006-12,0.468,
2007-01,0.470,
2007-02,0.482,
2007-03,0.504,
2007-04,0.542,
2007-05,0.545,
2007-06,0.559,
2007-07,0.538,
2007-08,0.521,
2007-09,0.568,
2007-10,0.587,
2007-11,0.606,
2007-12,0.561,
2008-01,0.565,
2008-02,0.588,
2008-03,0.693,
2008-04,0.691,
2008-05,0.712,
2008-06,0.732,
2008-07,0.721,
2008-08,0.731,
2008-09,0.726,
2008-10,0.724,
2008-11,0.736,
2008-12,0.728,
2009-01,0.731,
2009-02,0.727,
2009-03,0.739,
2009-04,0.732,
2009-05,0.731,
2009-06,0.721,
2009-07,0.719,
2009-08,0.705,
2009-09,0.721,
2009-10,0.711,
2009-11,0.711,
2009-12,0.703,
2010-01,0.686,
2010-02,0.612,
2010-03,0.611,
2010-04,0.580,
2010-05,0.573,
2010-06,0.559,
2010-07,0.555,
2010-08,0.553,
2010-09,0.550,
2010-10,0.543,
2010-11,0.543,
2010-12,0.541,
2011-01,0.539,
2011-02,0.536,
2011-03,0.531,
2011-04,0.516,
2011-05,0.503,
2011-06,0.493,
2011-07,0.495,
2011-08,0.500,
2011-09,0.474,
2011-10,0.451,
2011-11,0.568,
2011-12,0.440,
2012-01,0.413,
2012-02,0.416,
2012-03,0.409,
2012-04,0.456,
2012-05,0.479,
2012-06,0.490,
2012-07,0.490,
2012-08,0.506,
2012-09,0.521,
2012-10,0.440,
2012-11,0.448,
2012-12,0.431,
2013-01,0.494,
2013-02,0.495,
2013-03,0.493,
2013-04,0.445,
2013-05,0.443,
2013-06,0.436,
2013-07,0.375,
2013-08,0.373,
2013-09,0.386,
2013-10,0.438,
2013-11,0.460,
2013-12,0.452,
2014-01,0.456,
2014-02,0.455,
2014-03,0.472,
2014-04,0.469,
2014-05,0.462,
2014-06,0.462,
2014-07,0.458,
2014-08,0.459,
2014-09,0.452,
2014-10,0.454,
2014-11,0.454,
2014-12,0.451,
