"",BBK01.OU1674,BBK01.OU1674_FLAGS
"",Sight deposits of non-banks (non-MFIs) / Branches of foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:15:04,
1968-12,0.288,
1969-01,0.270,
1969-02,0.269,
1969-03,0.298,
1969-04,0.311,
1969-05,0.359,
1969-06,0.324,
1969-07,0.344,
1969-08,0.368,
1969-09,0.358,
1969-10,0.414,
1969-11,0.385,
1969-12,0.350,
1970-01,0.401,
1970-02,0.336,
1970-03,0.316,
1970-04,0.380,
1970-05,0.353,
1970-06,0.367,
1970-07,0.315,
1970-08,0.304,
1970-09,0.375,
1970-10,0.355,
1970-11,0.379,
1970-12,0.373,
1971-01,0.394,
1971-02,0.371,
1971-03,0.396,
1971-04,0.366,
1971-05,0.590,
1971-06,0.474,
1971-07,0.500,
1971-08,0.496,
1971-09,0.422,
1971-10,0.499,
1971-11,0.437,
1971-12,0.441,
1972-01,0.401,
1972-02,0.434,
1972-03,0.437,
1972-04,0.511,
1972-05,0.495,
1972-06,0.490,
1972-07,0.513,
1972-08,0.538,
1972-09,0.508,
1972-10,0.653,
1972-11,0.593,
1972-12,0.526,
1973-01,0.645,
1973-02,0.525,
1973-03,1.014,
1973-04,0.879,
1973-05,0.676,
1973-06,0.655,
1973-07,0.804,
1973-08,0.793,
1973-09,0.678,
1973-10,0.742,
1973-11,0.754,
1973-12,0.655,
1974-01,0.677,
1974-02,0.697,
1974-03,0.701,
1974-04,0.680,
1974-05,0.826,
1974-06,0.889,
1974-07,0.871,
1974-08,0.837,
1974-09,0.742,
1974-10,0.811,
1974-11,0.722,
1974-12,0.680,
1975-01,0.814,
1975-02,0.689,
1975-03,0.662,
1975-04,0.914,
1975-05,0.874,
1975-06,0.823,
1975-07,0.833,
1975-08,0.640,
1975-09,0.892,
1975-10,0.662,
1975-11,0.765,
1975-12,0.727,
1976-01,0.762,
1976-02,0.877,
1976-03,0.866,
1976-04,0.855,
1976-05,0.949,
1976-06,0.873,
1976-07,0.885,
1976-08,0.772,
1976-09,0.842,
1976-10,0.759,
1976-11,0.858,
1976-12,0.851,
1977-01,0.927,
1977-02,0.866,
1977-03,0.908,
1977-04,0.847,
1977-05,0.824,
1977-06,0.864,
1977-07,0.833,
1977-08,0.773,
1977-09,0.676,
1977-10,0.768,
1977-11,0.772,
1977-12,0.777,
1978-01,0.786,
1978-02,0.717,
1978-03,0.784,
1978-04,0.817,
1978-05,0.891,
1978-06,0.836,
1978-07,0.745,
1978-08,0.794,
1978-09,0.834,
