"",BBK01.OU1701,BBK01.OU1701_FLAGS
"",Deposits and borrowing from domestic non-banks (non-MFIs) / Total / Branches of foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:16:23,
1968-12,0.338,
1969-01,0.336,
1969-02,0.367,
1969-03,0.398,
1969-04,0.443,
1969-05,0.548,
1969-06,0.605,
1969-07,0.608,
1969-08,0.743,
1969-09,0.933,
1969-10,1.034,
1969-11,0.931,
1969-12,0.638,
1970-01,0.680,
1970-02,0.500,
1970-03,0.471,
1970-04,0.518,
1970-05,0.500,
1970-06,0.484,
1970-07,0.479,
1970-08,0.428,
1970-09,0.478,
1970-10,0.468,
1970-11,0.491,
1970-12,0.528,
1971-01,0.581,
1971-02,0.536,
1971-03,0.519,
1971-04,0.499,
1971-05,0.721,
1971-06,0.642,
1971-07,0.706,
1971-08,0.665,
1971-09,0.623,
1971-10,0.741,
1971-11,0.641,
1971-12,0.554,
1972-01,0.539,
1972-02,0.577,
1972-03,0.630,
1972-04,0.717,
1972-05,0.708,
1972-06,0.707,
1972-07,0.785,
1972-08,0.855,
1972-09,0.804,
1972-10,1.037,
1972-11,1.082,
1972-12,0.874,
1973-01,1.073,
1973-02,1.102,
1973-03,1.623,
1973-04,1.665,
1973-05,1.497,
1973-06,1.439,
1973-07,1.537,
1973-08,1.508,
1973-09,1.400,
1973-10,1.679,
1973-11,1.775,
1973-12,1.417,
1974-01,1.605,
1974-02,1.578,
1974-03,1.467,
1974-04,1.456,
1974-05,1.590,
1974-06,1.571,
1974-07,1.564,
1974-08,1.522,
1974-09,1.374,
1974-10,1.385,
1974-11,1.219,
1974-12,1.119,
1975-01,1.259,
1975-02,1.112,
1975-03,1.136,
1975-04,1.431,
1975-05,1.396,
1975-06,1.276,
1975-07,1.290,
1975-08,1.038,
1975-09,1.287,
1975-10,1.139,
1975-11,1.227,
1975-12,1.075,
1976-01,1.106,
1976-02,1.300,
1976-03,1.399,
1976-04,1.509,
1976-05,1.551,
1976-06,1.394,
1976-07,1.351,
1976-08,1.231,
1976-09,1.220,
1976-10,1.165,
1976-11,1.218,
1976-12,1.190,
1977-01,1.257,
1977-02,1.244,
1977-03,1.265,
1977-04,1.248,
1977-05,1.273,
1977-06,1.270,
1977-07,1.195,
1977-08,1.093,
1977-09,0.904,
1977-10,0.981,
1977-11,0.955,
1977-12,0.969,
1978-01,1.078,
1978-02,1.031,
1978-03,1.057,
1978-04,1.078,
1978-05,1.128,
1978-06,1.030,
1978-07,0.970,
1978-08,1.044,
1978-09,1.081,
1978-10,1.106,
1978-11,1.017,
1978-12,0.997,
1979-01,1.052,
1979-02,1.126,
1979-03,1.265,
1979-04,1.148,
1979-05,1.098,
1979-06,1.077,
1979-07,0.944,
1979-08,1.116,
1979-09,0.954,
1979-10,1.095,
1979-11,1.073,
1979-12,0.941,
1980-01,0.950,
1980-02,0.991,
1980-03,1.097,
1980-04,1.043,
1980-05,1.078,
1980-06,0.978,
1980-07,0.938,
1980-08,1.029,
1980-09,1.103,
1980-10,1.164,
1980-11,1.179,
1980-12,1.198,
1981-01,1.033,
1981-02,1.163,
1981-03,1.083,
1981-04,1.134,
1981-05,1.062,
1981-06,1.301,
1981-07,1.066,
1981-08,1.063,
1981-09,1.051,
1981-10,1.065,
1981-11,1.046,
1981-12,1.192,
1982-01,1.078,
1982-02,1.030,
1982-03,1.090,
1982-04,1.042,
1982-05,1.102,
1982-06,1.102,
1982-07,1.070,
1982-08,1.090,
1982-09,1.189,
1982-10,1.187,
1982-11,1.156,
1982-12,1.237,
1983-01,1.326,
1983-02,1.411,
1983-03,1.535,
1983-04,1.668,
1983-05,1.511,
1983-06,1.484,
1983-07,1.601,
1983-08,1.705,
1983-09,1.597,
1983-10,1.583,
1983-11,1.569,
1983-12,1.677,
1984-01,1.620,
1984-02,1.528,
1984-03,1.611,
1984-04,1.643,
1984-05,1.696,
1984-06,1.664,
1984-07,1.612,
1984-08,1.701,
1984-09,1.670,
1984-10,1.782,
1984-11,1.751,
1984-12,1.833,
1985-01,1.855,
1985-02,1.937,
1985-03,1.915,
1985-04,1.949,
1985-05,1.891,
1985-06,1.924,
1985-07,2.026,
1985-08,2.092,
1985-09,1.958,
1985-10,2.037,
1985-11,2.064,
1985-12,2.055,
1986-01,2.142,
1986-02,2.220,
1986-03,2.241,
1986-04,2.192,
1986-05,1.706,
1986-06,1.690,
1986-07,1.702,
1986-08,1.713,
1986-09,1.658,
1986-10,1.797,
1986-11,1.844,
1986-12,1.682,
1987-01,1.437,
1987-02,1.413,
1987-03,1.380,
1987-04,1.407,
1987-05,1.543,
1987-06,1.384,
1987-07,1.446,
1987-08,1.534,
1987-09,1.435,
1987-10,1.488,
1987-11,1.466,
1987-12,1.645,
1988-01,1.586,
1988-02,1.531,
1988-03,1.523,
1988-04,1.375,
1988-05,1.453,
1988-06,1.385,
1988-07,1.342,
1988-08,1.366,
1988-09,1.371,
1988-10,1.339,
1988-11,1.366,
1988-12,1.469,
1989-01,1.392,
1989-02,1.389,
1989-03,1.418,
1989-04,1.405,
1989-05,1.491,
1989-06,1.466,
1989-07,1.544,
1989-08,1.582,
1989-09,1.623,
1989-10,1.599,
1989-11,1.632,
1989-12,1.788,
1990-01,1.665,
1990-02,1.627,
1990-03,1.510,
1990-04,1.550,
1990-05,1.572,
1990-06,1.415,
1990-07,1.472,
1990-08,1.487,
1990-09,1.406,
1990-10,1.502,
1990-11,1.528,
1990-12,1.753,
1991-01,1.685,
1991-02,1.482,
1991-03,1.611,
1991-04,1.526,
1991-05,1.665,
1991-06,1.686,
1991-07,1.619,
1991-08,1.590,
1991-09,1.539,
1991-10,1.507,
1991-11,1.546,
1991-12,1.618,
1992-01,1.519,
1992-02,1.469,
1992-03,1.574,
1992-04,1.582,
1992-05,1.580,
1992-06,1.522,
1992-07,1.632,
1992-08,1.497,
1992-09,1.528,
1992-10,1.554,
1992-11,1.471,
1992-12,1.402,
1993-01,1.476,
1993-02,1.517,
1993-03,1.537,
1993-04,1.469,
1993-05,1.456,
1993-06,1.634,
1993-07,1.561,
1993-08,1.624,
1993-09,1.559,
1993-10,1.559,
1993-11,1.624,
1993-12,1.652,
1994-01,1.713,
1994-02,1.817,
1994-03,1.807,
1994-04,1.790,
1994-05,1.780,
1994-06,1.784,
1994-07,1.848,
1994-08,1.868,
1994-09,1.767,
1994-10,1.884,
1994-11,1.836,
1994-12,1.669,
1995-01,2.439,
1995-02,2.350,
1995-03,2.360,
1995-04,2.465,
1995-05,2.442,
1995-06,2.358,
1995-07,2.896,
1995-08,2.277,
1995-09,2.285,
1995-10,2.271,
1995-11,2.475,
1995-12,2.406,
1996-01,2.482,
1996-02,2.669,
1996-03,2.476,
1996-04,2.584,
