"",BBK01.OU8100,BBK01.OU8100_FLAGS
"",Loans to the Federal Government and its special funds for over one year and up to and including five years / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:55:48,
1985-12,0.248,
1986-01,0.239,
1986-02,0.252,
1986-03,0.247,
1986-04,0.280,
1986-05,0.276,
1986-06,0.261,
1986-07,0.269,
1986-08,0.176,
1986-09,0.169,
1986-10,0.139,
1986-11,0.137,
1986-12,0.124,
1987-01,0.109,
1987-02,0.102,
1987-03,0.085,
1987-04,0.075,
1987-05,0.075,
1987-06,0.071,
1987-07,0.064,
1987-08,0.071,
1987-09,0.072,
1987-10,0.073,
1987-11,0.068,
1987-12,0.071,
1988-01,0.070,
1988-02,0.070,
1988-03,0.067,
1988-04,0.073,
1988-05,0.062,
1988-06,0.039,
1988-07,0.018,
1988-08,0.018,
1988-09,0.026,
1988-10,0.013,
1988-11,0.013,
1988-12,0.013,
1989-01,0.006,
1989-02,0.010,
1989-03,0.010,
1989-04,0.010,
1989-05,0.010,
1989-06,0.010,
1989-07,0.010,
1989-08,0.010,
1989-09,0.008,
1989-10,0.009,
1989-11,0.013,
1989-12,0.013,
1990-01,0.011,
1990-02,0.011,
1990-03,0.016,
1990-04,0.016,
1990-05,0.016,
1990-06,0.016,
1990-07,0.016,
1990-08,0.282,
1990-09,0.270,
1990-10,0.270,
1990-11,0.219,
1990-12,0.214,
1991-01,0.224,
1991-02,0.218,
1991-03,0.190,
1991-04,0.190,
1991-05,0.180,
1991-06,0.129,
1991-07,0.026,
1991-08,0.026,
1991-09,0.020,
1991-10,0.020,
1991-11,0.020,
1991-12,0.020,
1992-01,0.020,
1992-02,0.020,
1992-03,0.026,
1992-04,0.026,
1992-05,0.026,
1992-06,0.026,
1992-07,0.022,
1992-08,0.017,
1992-09,0.017,
1992-10,0.017,
1992-11,0.017,
1992-12,0.037,
1993-01,0.012,
1993-02,0.012,
1993-03,0.012,
1993-04,0.010,
1993-05,0.010,
1993-06,0.010,
1993-07,0.005,
1993-08,0.006,
1993-09,0.007,
1993-10,0.007,
1993-11,0.007,
1993-12,0.007,
1994-01,0.007,
1994-02,0.007,
1994-03,0.007,
1994-04,0.001,
1994-05,-,Nothing exists
1994-06,-,Nothing exists
1994-07,0.026,
1994-08,0.026,
1994-09,0.028,
1994-10,0.028,
1994-11,0.018,
1994-12,0.015,
1995-01,0.026,
1995-02,0.026,
1995-03,0.077,
1995-04,0.083,
1995-05,0.051,
1995-06,0.102,
1995-07,0.077,
1995-08,0.077,
1995-09,0.205,
1995-10,0.205,
1995-11,0.205,
1995-12,0.409,
1996-01,0.383,
1996-02,0.383,
1996-03,0.256,
1996-04,0.205,
1996-05,0.205,
1996-06,0.205,
1996-07,0.205,
1996-08,0.205,
1996-09,0.205,
1996-10,0.205,
1996-11,0.205,
1996-12,0.205,
1997-01,-,Nothing exists
1997-02,-,Nothing exists
1997-03,-,Nothing exists
1997-04,-,Nothing exists
1997-05,-,Nothing exists
1997-06,-,Nothing exists
1997-07,-,Nothing exists
1997-08,-,Nothing exists
1997-09,-,Nothing exists
1997-10,-,Nothing exists
1997-11,-,Nothing exists
1997-12,-,Nothing exists
1998-01,-,Nothing exists
1998-02,0.005,
1998-03,0.005,
1998-04,0.005,
1998-05,0.005,
1998-06,0.005,
1998-07,0.005,
