"",BBK01.OU7734,BBK01.OU7734_FLAGS
"",Deposits of non-banks (non-MFIs) / Sight deposits / Banks majority-owned by foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:19:24,
1985-12,2.208,
1986-01,2.286,
1986-02,2.474,
1986-03,2.419,
1986-04,2.367,
1986-05,2.722,
1986-06,2.811,
1986-07,2.565,
1986-08,2.587,
1986-09,2.713,
1986-10,2.692,
1986-11,2.571,
1986-12,2.914,
1987-01,2.909,
1987-02,2.814,
1987-03,2.765,
1987-04,3.089,
1987-05,2.978,
1987-06,3.138,
1987-07,3.143,
1987-08,3.198,
1987-09,3.278,
1987-10,3.419,
1987-11,3.300,
1987-12,3.402,
1988-01,3.564,
1988-02,3.480,
1988-03,3.389,
1988-04,3.449,
1988-05,3.488,
1988-06,3.534,
1988-07,3.459,
1988-08,3.476,
1988-09,3.452,
1988-10,3.502,
1988-11,3.503,
1988-12,3.614,
1989-01,3.556,
1989-02,3.568,
1989-03,3.330,
1989-04,3.140,
1989-05,3.431,
1989-06,3.416,
1989-07,3.648,
1989-08,3.389,
1989-09,3.473,
1989-10,4.414,
1989-11,4.374,
1989-12,4.635,
1990-01,4.624,
1990-02,4.684,
1990-03,4.179,
1990-04,4.517,
1990-05,4.137,
1990-06,4.004,
1990-07,4.112,
1990-08,4.235,
1990-09,4.309,
1990-10,4.032,
1990-11,4.237,
1990-12,4.712,
1991-01,4.669,
1991-02,4.687,
1991-03,4.579,
1991-04,4.635,
1991-05,4.714,
1991-06,4.578,
1991-07,4.461,
1991-08,4.163,
1991-09,4.351,
1991-10,4.625,
1991-11,4.564,
1991-12,4.244,
1992-01,4.786,
1992-02,4.900,
1992-03,4.366,
1992-04,4.963,
1992-05,5.222,
1992-06,4.942,
1992-07,4.658,
1992-08,5.253,
1992-09,5.594,
1992-10,5.528,
1992-11,5.566,
1992-12,8.062,
1993-01,7.253,
1993-02,7.490,
1993-03,7.501,
1993-04,7.689,
1993-05,7.618,
1993-06,7.786,
1993-07,8.152,
1993-08,8.373,
1993-09,8.622,
1993-10,9.008,
1993-11,9.306,
1993-12,9.009,
1994-01,9.041,
1994-02,9.252,
1994-03,9.267,
1994-04,9.203,
1994-05,9.709,
1994-06,10.456,
1994-07,10.876,
1994-08,10.574,
1994-09,10.741,
1994-10,11.048,
1994-11,10.853,
1994-12,9.859,
1995-01,8.985,
1995-02,9.353,
1995-03,8.995,
1995-04,8.565,
1995-05,8.898,
1995-06,9.411,
1995-07,9.112,
1995-08,8.815,
1995-09,8.855,
1995-10,9.527,
1995-11,9.603,
1995-12,10.200,
1996-01,10.112,
1996-02,10.249,
1996-03,10.391,
1996-04,11.088,
1996-05,11.014,
1996-06,11.239,
1996-07,10.891,
1996-08,11.444,
1996-09,12.024,
1996-10,11.589,
1996-11,12.109,
1996-12,13.966,
1997-01,13.032,
1997-02,12.034,
1997-03,13.182,
1997-04,13.668,
1997-05,13.333,
1997-06,14.014,
1997-07,13.524,
1997-08,13.904,
1997-09,14.970,
1997-10,14.600,
1997-11,15.112,
1997-12,15.917,
1998-01,14.242,
1998-02,14.346,
1998-03,15.754,
1998-04,15.773,
1998-05,15.408,
1998-06,15.540,
1998-07,15.252,
1998-08,16.030,
1998-09,16.397,
1998-10,16.250,
1998-11,18.040,
1998-12,17.857,
1999-01,16.807,
1999-02,16.866,
1999-03,17.299,
1999-04,16.519,
1999-05,17.800,
1999-06,19.438,
1999-07,17.441,
1999-08,18.609,
1999-09,18.804,
1999-10,18.417,
1999-11,19.441,
1999-12,18.515,
2000-01,19.211,
2000-02,19.406,
2000-03,18.799,
2000-04,19.456,
2000-05,18.085,
2000-06,18.986,
2000-07,17.746,
2000-08,17.622,
2000-09,16.943,
2000-10,16.765,
2000-11,17.495,
2000-12,18.637,
2001-01,17.944,
2001-02,23.297,
2001-03,25.610,
2001-04,24.934,
2001-05,26.405,
2001-06,25.858,
2001-07,26.279,
2001-08,25.519,
2001-09,27.152,
2001-10,26.691,
2001-11,29.169,
2001-12,27.839,
2002-01,28.772,
2002-02,27.310,
2002-03,26.182,
2002-04,26.922,
2002-05,29.237,
2002-06,26.490,
2002-07,41.015,
2002-08,42.565,
2002-09,43.938,
2002-10,43.103,
2002-11,45.729,
2002-12,45.562,
2003-01,48.218,
2003-02,50.996,
2003-03,54.196,
2003-04,56.384,
2003-05,56.626,
2003-06,59.323,
2003-07,59.201,
2003-08,59.461,
2003-09,60.085,
2003-10,59.741,
2003-11,60.670,
2003-12,60.302,
2004-01,63.876,
2004-02,64.259,
2004-03,68.126,
2004-04,68.346,
2004-05,70.295,
2004-06,70.521,
2004-07,69.258,
2004-08,70.235,
2004-09,71.585,
2004-10,72.425,
2004-11,73.437,
2004-12,74.052,
2005-01,77.428,
2005-02,79.303,
2005-03,82.136,
2005-04,83.318,
2005-05,84.984,
2005-06,90.255,
2005-07,89.372,
2005-08,89.710,
2005-09,89.673,
2005-10,90.894,
2005-11,92.417,
2005-12,123.018,
2006-01,126.034,
2006-02,128.321,
2006-03,133.192,
2006-04,133.406,
2006-05,134.910,
2006-06,137.233,
2006-07,132.574,
2006-08,130.073,
2006-09,128.340,
2006-10,126.436,
2006-11,130.236,
2006-12,126.082,
2007-01,129.346,
2007-02,130.545,
2007-03,132.326,
2007-04,134.194,
2007-05,133.793,
2007-06,132.033,
2007-07,130.941,
2007-08,132.626,
2007-09,134.209,
2007-10,127.392,
2007-11,136.457,
2007-12,127.886,
2008-01,135.885,
2008-02,132.007,
2008-03,143.854,
2008-04,137.894,
2008-05,135.822,
2008-06,139.379,
2008-07,137.240,
2008-08,137.433,
2008-09,147.087,
2008-10,145.735,
2008-11,145.623,
2008-12,145.425,
2009-01,154.482,
2009-02,159.142,
2009-03,163.771,
2009-04,138.587,
2009-05,144.727,
2009-06,148.823,
2009-07,144.052,
2009-08,144.122,
2009-09,152.193,
2009-10,155.692,
2009-11,154.695,
2009-12,153.767,
2010-01,166.189,
2010-02,164.210,
2010-03,154.473,
2010-04,162.860,
2010-05,164.776,
2010-06,170.775,
2010-07,169.612,
2010-08,167.888,
2010-09,170.958,
2010-10,170.456,
2010-11,175.566,
2010-12,169.623,
2011-01,176.855,
2011-02,179.323,
2011-03,178.118,
2011-04,175.533,
2011-05,178.791,
2011-06,181.354,
2011-07,182.587,
2011-08,177.296,
2011-09,184.316,
2011-10,180.639,
2011-11,178.873,
2011-12,180.032,
2012-01,181.712,
2012-02,181.631,
2012-03,184.102,
2012-04,186.358,
2012-05,188.393,
2012-06,187.559,
2012-07,193.942,
2012-08,195.657,
2012-09,199.622,
2012-10,197.025,
2012-11,202.476,
2012-12,197.571,
2013-01,205.422,
2013-02,208.800,
2013-03,207.308,
2013-04,206.842,
2013-05,208.984,
2013-06,210.158,
2013-07,210.918,
2013-08,210.132,
2013-09,210.377,
2013-10,214.894,
2013-11,214.858,
2013-12,215.073,
2014-01,216.905,
2014-02,219.985,
2014-03,222.550,
2014-04,221.425,
2014-05,226.627,
2014-06,228.694,
2014-07,229.310,
2014-08,230.316,
2014-09,231.933,
2014-10,235.318,
2014-11,230.631,
2014-12,230.926,Provisional value
"","General: Up to 1998, including fixed-term deposits with maturities of less than 1 month and deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
