"",BBK01.OU9229,BBK01.OU9229_FLAGS
"",Savings bonds purchased by domestic households (including non-profit institutions) / Total / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:11:48,
1968-12,0.024,
1969-01,0.027,
1969-02,0.028,
1969-03,0.029,
1969-04,0.030,
1969-05,0.031,
1969-06,0.031,
1969-07,0.033,
1969-08,0.033,
1969-09,0.033,
1969-10,0.034,
1969-11,0.035,
1969-12,0.036,
1970-01,0.037,
1970-02,0.037,
1970-03,0.037,
1970-04,0.038,
1970-05,0.038,
1970-06,0.039,
1970-07,0.041,
1970-08,0.042,
1970-09,0.044,
1970-10,0.049,
1970-11,0.050,
1970-12,0.059,
1971-01,0.071,
1971-02,0.077,
1971-03,0.082,
1971-04,0.089,
1971-05,0.092,
1971-06,0.092,
1971-07,0.096,
1971-08,0.101,
1971-09,0.104,
1971-10,0.108,
1971-11,0.114,
1971-12,0.129,
1972-01,0.140,
1972-02,0.146,
1972-03,0.155,
1972-04,0.161,
1972-05,0.165,
1972-06,0.169,
1972-07,0.175,
1972-08,0.181,
1972-09,0.185,
1972-10,0.192,
1972-11,0.202,
1972-12,0.210,
1973-01,0.220,
1973-02,0.231,
1973-03,0.243,
1973-04,0.252,
1973-05,0.263,
1973-06,0.271,
1973-07,0.290,
1973-08,0.302,
1973-09,0.312,
1973-10,0.323,
1973-11,0.335,
1973-12,0.357,
1974-01,0.384,
1974-02,0.401,
1974-03,0.411,
1974-04,0.419,
1974-05,0.432,
1974-06,0.442,
1974-07,0.455,
1974-08,0.461,
1974-09,0.466,
1974-10,0.474,
1974-11,0.486,
1974-12,0.528,
1975-01,0.579,
1975-02,0.633,
1975-03,0.664,
1975-04,0.699,
1975-05,0.718,
1975-06,0.744,
1975-07,0.777,
1975-08,0.795,
1975-09,0.805,
1975-10,0.823,
1975-11,0.831,
1975-12,0.859,
1976-01,0.897,
1976-02,0.921,
1976-03,0.975,
1976-04,0.997,
1976-05,1.013,
1976-06,1.029,
1976-07,1.052,
1976-08,1.072,
1976-09,1.095,
1976-10,1.124,
1976-11,1.147,
1976-12,1.206,
1977-01,1.302,
1977-02,1.362,
1977-03,1.409,
1977-04,1.488,
1977-05,1.533,
1977-06,1.574,
1977-07,1.627,
1977-08,1.681,
1977-09,1.716,
1977-10,1.738,
1977-11,1.755,
1977-12,1.838,
1978-01,2.000,
1978-02,2.071,
1978-03,2.097,
1978-04,2.135,
1978-05,2.146,
1978-06,2.171,
1978-07,2.184,
1978-08,2.184,
1978-09,2.191,
1978-10,2.216,
1978-11,2.228,
1978-12,2.292,
1979-01,2.302,
1979-02,2.298,
1979-03,2.279,
1979-04,2.306,
1979-05,2.311,
1979-06,2.307,
1979-07,2.309,
1979-08,2.358,
1979-09,2.376,
1979-10,2.390,
1979-11,2.409,
1979-12,2.497,
1980-01,2.542,
1980-02,2.534,
1980-03,2.509,
1980-04,2.494,
1980-05,2.535,
1980-06,2.600,
1980-07,2.683,
1980-08,2.721,
1980-09,2.730,
1980-10,2.712,
1980-11,2.687,
1980-12,2.793,
1981-01,2.746,
1981-02,2.728,
1981-03,2.714,
1981-04,2.654,
1981-05,2.659,
1981-06,2.696,
1981-07,2.664,
1981-08,2.682,
1981-09,2.703,
1981-10,2.729,
1981-11,2.744,
1981-12,2.878,
1982-01,2.871,
1982-02,2.886,
1982-03,2.943,
1982-04,2.981,
1982-05,3.007,
1982-06,3.016,
1982-07,2.995,
1982-08,3.015,
1982-09,3.035,
1982-10,3.122,
1982-11,3.162,
1982-12,3.304,
1983-01,3.352,
1983-02,3.395,
1983-03,3.530,
1983-04,3.515,
1983-05,3.534,
1983-06,3.555,
1983-07,3.574,
1983-08,3.589,
1983-09,3.611,
1983-10,3.657,
1983-11,3.710,
1983-12,3.862,
1984-01,3.862,
1984-02,3.949,
1984-03,3.983,
1984-04,3.975,
1984-05,4.005,
1984-06,4.003,
1984-07,3.951,
1984-08,3.989,
1984-09,4.059,
1984-10,4.091,
1984-11,4.128,
1984-12,4.270,
1985-01,4.268,
1985-02,4.287,
1985-03,4.316,
1985-04,4.326,
1985-05,4.392,
1985-06,4.425,
1985-07,4.443,
1985-08,4.495,
1985-09,4.534,
1985-10,4.549,
1985-11,4.568,
1985-12,4.698,
1986-01,4.733,
1986-02,4.804,
1986-03,4.851,
1986-04,4.828,
1986-05,4.860,
1986-06,4.898,
1986-07,4.882,
1986-08,4.918,
1986-09,4.945,
1986-10,4.999,
1986-11,5.026,
1986-12,7.729,
1987-01,7.801,
1987-02,7.909,
1987-03,7.911,
1987-04,7.874,
1987-05,7.927,
1987-06,8.024,
1987-07,8.016,
1987-08,8.004,
1987-09,8.005,
1987-10,7.922,
1987-11,7.944,
1987-12,8.007,
1988-01,7.942,
