"",BBK01.WT4059,BBK01.WT4059_FLAGS
2008-12-24,.,No value available
2008-12-25,.,No value available
2008-12-26,.,No value available
2008-12-27,.,No value available
2008-12-28,.,No value available
2008-12-29,104.730,
2008-12-30,104.780,
2008-12-31,.,No value available
2009-01-01,.,No value available
2009-01-02,104.700,
2009-01-03,.,No value available
2009-01-04,.,No value available
2009-01-05,104.420,
2009-01-06,104.290,
2009-01-07,103.740,
2009-01-08,103.450,
2009-01-09,104.250,
2009-01-10,.,No value available
2009-01-11,.,No value available
2009-01-12,104.520,
2009-01-13,104.930,
2009-01-14,104.720,
2009-01-15,105.330,
2009-01-16,105.250,
2009-01-17,.,No value available
2009-01-18,.,No value available
2009-01-19,104.630,
2009-01-20,104.740,
2009-01-21,105.035,
2009-01-22,104.480,
2009-01-23,104.430,
2009-01-24,.,No value available
2009-01-25,.,No value available
2009-01-26,103.340,
2009-01-27,102.920,
2009-01-28,103.320,
2009-01-29,103.170,
2009-01-30,103.170,
2009-01-31,.,No value available
2009-02-01,.,No value available
2009-02-02,103.480,
2009-02-03,103.330,
2009-02-04,102.760,
2009-02-05,102.710,
2009-02-06,103.420,
2009-02-07,.,No value available
2009-02-08,.,No value available
2009-02-09,102.880,
2009-02-10,103.180,
2009-02-11,103.500,
2009-02-12,104.500,
2009-02-13,104.520,
2009-02-14,.,No value available
2009-02-15,.,No value available
2009-02-16,104.830,
2009-02-17,105.250,
2009-02-18,105.550,
2009-02-19,104.760,
2009-02-20,105.130,
2009-02-21,.,No value available
2009-02-22,.,No value available
2009-02-23,104.700,
2009-02-24,105.330,
2009-02-25,105.210,
2009-02-26,104.910,
2009-02-27,104.630,
2009-02-28,.,No value available
2009-03-01,.,No value available
2009-03-02,105.110,
2009-03-03,105.130,
2009-03-04,104.890,
2009-03-05,104.570,
2009-03-06,105.660,
2009-03-07,.,No value available
2009-03-08,.,No value available
2009-03-09,105.600,
2009-03-10,105.270,
2009-03-11,104.520,
2009-03-12,104.990,
2009-03-13,104.450,
2009-03-14,.,No value available
2009-03-15,.,No value available
2009-03-16,104.290,
2009-03-17,104.340,
2009-03-18,103.820,
2009-03-19,104.650,
2009-03-20,104.970,
2009-03-21,.,No value available
2009-03-22,.,No value available
2009-03-23,105.020,
2009-03-24,104.290,
2009-03-25,104.170,
2009-03-26,104.050,
2009-03-27,104.680,
2009-03-28,.,No value available
2009-03-29,.,No value available
2009-03-30,105.150,
2009-03-31,105.350,
2009-04-01,105.420,
2009-04-02,105.250,
2009-04-03,104.180,
2009-04-04,.,No value available
2009-04-05,.,No value available
2009-04-06,103.660,
2009-04-07,103.880,
2009-04-08,104.040,
2009-04-09,103.640,
2009-04-10,.,No value available
2009-04-11,.,No value available
2009-04-12,.,No value available
2009-04-13,.,No value available
2009-04-14,104.170,
2009-04-15,104.290,
2009-04-16,104.190,
2009-04-17,104.180,
2009-04-18,.,No value available
2009-04-19,.,No value available
2009-04-20,103.830,
2009-04-21,104.300,
2009-04-22,104.440,
2009-04-23,103.840,
2009-04-24,103.970,
2009-04-25,.,No value available
2009-04-26,.,No value available
2009-04-27,104.420,
2009-04-28,104.470,
2009-04-29,104.080,
2009-04-30,104.115,
2009-05-01,.,No value available
2009-05-02,.,No value available
2009-05-03,.,No value available
2009-05-04,104.200,
2009-05-05,103.820,
2009-05-06,103.910,
2009-05-07,103.300,
2009-05-08,102.930,
2009-05-09,.,No value available
2009-05-10,.,No value available
2009-05-11,103.120,
2009-05-12,102.970,
2009-05-13,103.230,
2009-05-14,103.660,
2009-05-15,104.030,
2009-05-16,.,No value available
2009-05-17,.,No value available
2009-05-18,103.770,
2009-05-19,103.290,
2009-05-20,103.050,
2009-05-21,103.120,
2009-05-22,103.120,
2009-05-23,.,No value available
2009-05-24,.,No value available
2009-05-25,102.390,
2009-05-26,102.490,
2009-05-27,102.150,
2009-05-28,101.970,
2009-05-29,102.360,
2009-05-30,.,No value available
2009-05-31,.,No value available
2009-06-01,102.350,
2009-06-02,102.110,
2009-06-03,102.530,
2009-06-04,102.390,
2009-06-05,101.780,
2009-06-06,.,No value available
2009-06-07,.,No value available
2009-06-08,101.200,
2009-06-09,101.380,
2009-06-10,101.400,
2009-06-11,101.265,
2009-06-12,101.610,
2009-06-13,.,No value available
2009-06-14,.,No value available
2009-06-15,101.920,
2009-06-16,102.130,
2009-06-17,102.400,
2009-06-18,102.430,
2009-06-19,102.120,
2009-06-20,.,No value available
2009-06-21,.,No value available
2009-06-22,102.485,
2009-06-23,102.600,
2009-06-24,102.690,
2009-06-25,102.980,
2009-06-26,103.100,
2009-06-27,.,No value available
2009-06-28,.,No value available
2009-06-29,103.325,
2009-06-30,103.300,
2009-07-01,103.310,
2009-07-02,103.380,
2009-07-03,103.800,
2009-07-04,.,No value available
2009-07-05,.,No value available
2009-07-06,104.010,
2009-07-07,103.870,
2009-07-08,104.150,
2009-07-09,104.130,
2009-07-10,104.040,
2009-07-11,.,No value available
2009-07-12,.,No value available
2009-07-13,104.300,
2009-07-14,103.800,
2009-07-15,103.740,
2009-07-16,103.460,
2009-07-17,103.830,
2009-07-18,.,No value available
2009-07-19,.,No value available
2009-07-20,103.140,
2009-07-21,103.400,
2009-07-22,103.630,
2009-07-23,103.410,
2009-07-24,102.980,
2009-07-25,.,No value available
2009-07-26,.,No value available
2009-07-27,102.825,
2009-07-28,102.990,
2009-07-29,103.230,
2009-07-30,103.125,
2009-07-31,103.590,
2009-08-01,.,No value available
2009-08-02,.,No value available
2009-08-03,103.920,
2009-08-04,103.700,
2009-08-05,103.380,
2009-08-06,103.400,
2009-08-07,103.265,
2009-08-08,.,No value available
2009-08-09,.,No value available
2009-08-10,102.650,
2009-08-11,102.640,
2009-08-12,103.100,
2009-08-13,102.850,
2009-08-14,103.450,
2009-08-15,.,No value available
2009-08-16,.,No value available
2009-08-17,103.950,
2009-08-18,103.750,
2009-08-19,104.100,
2009-08-20,104.150,
2009-08-21,104.000,
2009-08-22,.,No value available
2009-08-23,.,No value available
2009-08-24,103.670,
2009-08-25,103.945,
2009-08-26,104.090,
2009-08-27,104.240,
2009-08-28,104.070,
2009-08-29,.,No value available
2009-08-30,.,No value available
2009-08-31,104.280,
2009-09-01,104.370,
2009-09-02,104.520,
2009-09-03,104.210,
2009-09-04,104.300,
2009-09-05,.,No value available
2009-09-06,.,No value available
2009-09-07,104.400,
2009-09-08,104.460,
2009-09-09,104.430,
2009-09-10,104.180,
2009-09-11,104.500,
2009-09-12,.,No value available
2009-09-13,.,No value available
2009-09-14,104.560,
2009-09-15,104.390,
2009-09-16,104.430,
2009-09-17,103.940,
2009-09-18,104.110,
2009-09-19,.,No value available
2009-09-20,.,No value available
2009-09-21,103.890,
2009-09-22,103.750,
2009-09-23,103.740,
2009-09-24,104.190,
2009-09-25,104.490,
2009-09-26,.,No value available
2009-09-27,.,No value available
2009-09-28,104.550,
2009-09-29,104.520,
2009-09-30,104.480,
2009-10-01,104.470,
2009-10-02,105.160,
2009-10-03,.,No value available
2009-10-04,.,No value available
2009-10-05,105.140,
2009-10-06,105.080,
2009-10-07,105.090,
2009-10-08,105.240,
2009-10-09,104.970,
2009-10-10,.,No value available
2009-10-11,.,No value available
2009-10-12,104.580,
2009-10-13,104.850,
2009-10-14,104.670,
2009-10-15,104.300,
2009-10-16,104.110,
2009-10-17,.,No value available
2009-10-18,.,No value available
2009-10-19,103.990,
2009-10-20,104.250,
2009-10-21,104.310,
2009-10-22,104.195,
2009-10-23,104.040,
2009-10-24,.,No value available
2009-10-25,.,No value available
2009-10-26,103.840,
2009-10-27,103.980,
2009-10-28,104.520,
2009-10-29,104.400,
2009-10-30,104.230,
2009-10-31,.,No value available
2009-11-01,.,No value available
2009-11-02,104.410,
2009-11-03,104.750,
2009-11-04,104.220,
2009-11-05,104.130,
2009-11-06,103.970,
2009-11-07,.,No value available
2009-11-08,.,No value available
2009-11-09,104.050,
2009-11-10,104.400,
2009-11-11,104.190,
2009-11-12,104.400,
2009-11-13,104.390,
2009-11-14,.,No value available
2009-11-15,.,No value available
2009-11-16,104.480,
2009-11-17,104.480,
2009-11-18,104.650,
2009-11-19,104.550,
2009-11-20,104.760,
2009-11-21,.,No value available
2009-11-22,.,No value available
2009-11-23,104.540,
2009-11-24,104.700,
2009-11-25,104.760,
2009-11-26,105.150,
2009-11-27,105.360,
2009-11-28,.,No value available
2009-11-29,.,No value available
2009-11-30,105.410,
2009-12-01,105.310,
2009-12-02,105.250,
2009-12-03,104.960,
2009-12-04,105.250,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,104.770,
2009-12-08,105.280,
2009-12-09,105.420,
2009-12-10,105.370,
2009-12-11,104.990,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,105.140,
2009-12-15,105.160,
2009-12-16,104.970,
2009-12-17,105.350,
2009-12-18,105.510,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,105.490,
2009-12-22,105.100,
2009-12-23,104.950,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,104.420,
2009-12-29,104.320,
2009-12-30,104.200,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,104.070,
2010-01-05,104.030,
2010-01-06,104.280,
2010-01-07,104.230,
2010-01-08,104.160,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,104.210,
2010-01-12,104.610,
2010-01-13,104.510,
2010-01-14,104.620,
2010-01-15,104.790,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,104.970,
2010-01-19,104.770,
2010-01-20,104.910,
2010-01-21,105.175,
2010-01-22,105.370,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,105.180,
2010-01-26,105.460,
2010-01-27,105.200,
2010-01-28,105.270,
2010-01-29,105.350,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,105.400,
2010-02-02,105.340,
2010-02-03,105.220,
2010-02-04,105.280,
2010-02-05,105.980,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,105.940,
2010-02-09,105.890,
2010-02-10,105.520,
2010-02-11,105.385,
2010-02-12,105.590,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,105.610,
2010-02-16,105.660,
2010-02-17,105.630,
2010-02-18,105.550,
2010-02-19,105.140,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,105.190,
2010-02-23,105.490,
2010-02-24,105.850,
2010-02-25,106.090,
2010-02-26,106.110,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,105.990,
2010-03-02,106.140,
2010-03-03,106.080,
2010-03-04,105.820,
2010-03-05,106.040,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,105.850,
2010-03-09,105.970,
2010-03-10,105.935,
2010-03-11,105.755,
2010-03-12,105.620,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,105.745,
2010-03-16,105.660,
2010-03-17,106.020,
2010-03-18,106.150,
2010-03-19,106.040,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,106.100,
2010-03-23,106.200,
2010-03-24,106.210,
2010-03-25,105.920,
2010-03-26,105.640,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,105.705,
2010-03-30,106.000,
2010-03-31,106.010,
2010-04-01,106.020,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,105.750,
2010-04-07,105.920,
2010-04-08,106.210,
2010-04-09,105.930,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,105.510,
2010-04-13,105.610,
2010-04-14,105.790,
2010-04-15,105.930,
2010-04-16,106.000,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,106.250,
2010-04-20,106.090,
2010-04-21,106.140,
2010-04-22,106.270,
2010-04-23,106.110,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,106.380,
2010-04-27,106.440,
2010-04-28,106.970,
2010-04-29,106.710,
2010-04-30,106.690,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,106.730,
2010-05-04,107.030,
2010-05-05,107.540,
2010-05-06,107.750,
2010-05-07,108.780,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,107.330,
2010-05-11,108.100,
2010-05-12,107.830,
2010-05-13,107.860,
2010-05-14,108.270,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,108.130,
2010-05-18,108.310,
2010-05-19,108.720,
2010-05-20,108.700,
2010-05-21,109.220,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,109.220,
2010-05-25,109.760,
2010-05-26,109.430,
2010-05-27,109.270,
2010-05-28,108.940,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,109.160,
2010-06-01,109.490,
2010-06-02,109.190,
2010-06-03,108.860,
2010-06-04,109.120,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,109.790,
2010-06-08,109.980,
2010-06-09,109.950,
2010-06-10,109.570,
2010-06-11,109.410,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,109.460,
2010-06-15,109.330,
2010-06-16,109.380,
2010-06-17,109.170,
2010-06-18,109.100,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,108.620,
2010-06-22,108.810,
2010-06-23,108.990,
2010-06-24,109.290,
2010-06-25,109.370,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,109.250,
2010-06-29,109.685,
2010-06-30,109.510,
2010-07-01,109.310,
2010-07-02,109.360,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,109.480,
2010-07-06,109.200,
2010-07-07,109.315,
2010-07-08,109.050,
2010-07-09,108.720,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,109.010,
2010-07-13,108.830,
2010-07-14,108.680,
2010-07-15,108.570,
2010-07-16,108.500,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,108.480,
2010-07-20,108.440,
2010-07-21,108.560,
2010-07-22,108.690,
2010-07-23,108.290,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,108.180,
2010-07-27,107.825,
2010-07-28,107.750,
2010-07-29,107.930,
2010-07-30,108.240,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,108.120,
2010-08-03,108.320,
2010-08-04,108.850,
2010-08-05,108.680,
2010-08-06,108.825,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,109.040,
2010-08-10,109.055,
2010-08-11,109.450,
2010-08-12,109.740,
2010-08-13,109.715,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,109.990,
2010-08-17,109.785,
2010-08-18,110.025,
2010-08-19,109.960,
2010-08-20,110.240,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,110.270,
2010-08-24,110.425,
2010-08-25,110.535,
2010-08-26,110.620,
2010-08-27,110.650,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,110.520,
2010-08-31,110.730,
2010-09-01,110.470,
2010-09-02,110.050,
2010-09-03,109.970,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,109.990,
2010-09-07,110.260,
2010-09-08,110.590,
2010-09-09,109.950,
2010-09-10,109.820,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,109.320,
2010-09-14,109.740,
2010-09-15,109.560,
2010-09-16,109.100,
2010-09-17,108.890,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,108.960,
2010-09-21,108.950,
2010-09-22,109.490,
2010-09-23,109.850,
2010-09-24,109.850,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,109.830,
2010-09-28,109.795,
2010-09-29,109.840,
2010-09-30,109.800,
2010-10-01,109.320,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,109.660,
2010-10-05,109.770,
2010-10-06,109.830,
2010-10-07,109.800,
2010-10-08,109.825,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,109.850,
2010-10-12,110.210,
2010-10-13,109.755,
2010-10-14,109.785,
2010-10-15,109.745,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,109.500,
2010-10-19,109.110,
2010-10-20,109.115,
2010-10-21,108.800,
2010-10-22,108.580,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,108.660,
2010-10-26,108.440,
2010-10-27,108.090,
2010-10-28,108.130,
2010-10-29,108.270,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,108.560,
2010-11-02,108.490,
2010-11-03,108.660,
2010-11-04,108.540,
2010-11-05,109.320,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,109.150,
2010-11-09,109.290,
2010-11-10,108.860,
2010-11-11,109.320,
2010-11-12,108.950,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,108.480,
2010-11-16,108.470,
2010-11-17,108.275,
2010-11-18,107.860,
2010-11-19,107.740,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,107.630,
2010-11-23,108.100,
2010-11-24,108.430,
2010-11-25,107.960,
2010-11-26,108.040,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,107.930,
2010-11-30,108.200,
2010-12-01,107.830,
2010-12-02,107.560,
2010-12-03,107.580,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,107.790,
2010-12-07,107.580,
2010-12-08,106.890,
2010-12-09,106.740,
2010-12-10,106.730,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,106.670,
2010-12-14,106.710,
2010-12-15,106.355,
2010-12-16,106.340,
2010-12-17,106.350,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,106.680,
2010-12-21,106.840,
2010-12-22,106.830,
2010-12-23,107.280,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,106.740,
2010-12-28,107.200,
2010-12-29,107.050,
2010-12-30,107.290,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,107.350,
2011-01-04,107.420,
2011-01-05,107.550,
2011-01-06,106.970,
2011-01-07,107.230,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,107.355,
2011-01-11,107.570,
2011-01-12,107.070,
2011-01-13,106.785,
2011-01-14,106.235,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,106.360,
2011-01-18,106.000,
2011-01-19,105.940,
2011-01-20,105.975,
2011-01-21,105.500,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,105.460,
2011-01-25,105.670,
2011-01-26,105.415,
2011-01-27,105.200,
2011-01-28,105.080,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,105.105,
2011-02-01,105.110,
2011-02-02,105.050,
2011-02-03,104.900,
2011-02-04,105.155,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,104.975,
2011-02-08,105.000,
2011-02-09,104.800,
2011-02-10,104.840,
2011-02-11,104.905,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,104.950,
2011-02-15,104.880,
2011-02-16,105.090,
2011-02-17,105.200,
2011-02-18,105.460,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,105.300,
2011-02-22,105.500,
2011-02-23,105.350,
2011-02-24,105.390,
2011-02-25,105.255,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,105.375,
2011-03-01,105.045,
2011-03-02,105.170,
2011-03-03,104.840,
2011-03-04,104.190,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,104.125,
2011-03-08,104.230,
2011-03-09,104.285,
2011-03-10,104.440,
2011-03-11,104.775,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,104.405,
2011-03-15,105.370,
2011-03-16,105.250,
2011-03-17,105.250,
2011-03-18,105.120,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,104.685,
2011-03-22,104.280,
2011-03-23,104.480,
2011-03-24,104.500,
2011-03-25,104.350,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,104.130,
2011-03-29,104.110,
2011-03-30,103.870,
2011-03-31,103.860,
2011-04-01,103.670,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,103.740,
2011-04-05,103.815,
2011-04-06,103.725,
2011-04-07,103.510,
2011-04-08,103.330,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,103.220,
2011-04-12,103.375,
2011-04-13,103.450,
2011-04-14,103.690,
2011-04-15,103.580,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,103.910,
2011-04-19,104.055,
2011-04-20,103.840,
2011-04-21,103.785,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,104.145,
2011-04-27,104.155,
2011-04-28,103.950,
2011-04-29,104.015,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,104.030,
2011-05-03,104.060,
2011-05-04,103.740,
2011-05-05,103.635,
2011-05-06,104.440,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,104.590,
2011-05-10,104.680,
2011-05-11,104.665,
2011-05-12,105.000,
2011-05-13,104.815,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,104.970,
2011-05-17,104.670,
2011-05-18,104.820,
2011-05-19,104.640,
2011-05-20,104.720,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,105.340,
2011-05-24,105.190,
2011-05-25,105.410,
2011-05-26,105.300,
2011-05-27,105.720,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,105.665,
2011-05-31,105.340,
2011-06-01,105.390,
2011-06-02,105.640,
2011-06-03,105.400,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,105.330,
2011-06-07,105.320,
2011-06-08,105.180,
2011-06-09,105.435,
2011-06-10,105.750,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,106.050,
2011-06-14,105.890,
2011-06-15,105.805,
2011-06-16,106.310,
2011-06-17,106.120,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,106.180,
2011-06-21,106.100,
2011-06-22,106.015,
2011-06-23,106.210,
2011-06-24,106.515,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,106.585,
2011-06-28,106.580,
2011-06-29,105.950,
2011-06-30,105.675,
2011-07-01,105.460,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,105.450,
2011-07-05,105.540,
2011-07-06,105.960,
2011-07-07,105.935,
2011-07-08,106.075,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,106.790,
2011-07-12,107.440,
2011-07-13,107.070,
2011-07-14,107.075,
2011-07-15,107.300,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,107.450,
2011-07-19,107.210,
2011-07-20,107.155,
2011-07-21,106.860,
2011-07-22,106.290,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,106.700,
2011-07-26,106.950,
2011-07-27,107.125,
2011-07-28,107.390,
2011-07-29,107.455,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,107.620,
2011-08-02,108.630,
2011-08-03,108.295,
2011-08-04,108.330,
2011-08-05,108.900,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,108.950,
2011-08-09,109.225,
2011-08-10,109.020,
2011-08-11,109.640,
2011-08-12,109.155,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,109.070,
2011-08-16,109.370,
2011-08-17,109.520,
2011-08-18,109.925,
2011-08-19,109.930,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,109.820,
2011-08-23,109.770,
2011-08-24,109.930,
2011-08-25,109.570,
2011-08-26,109.820,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,109.870,
2011-08-30,109.930,
2011-08-31,109.820,
2011-09-01,109.765,
2011-09-02,110.160,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,110.795,
2011-09-06,110.760,
2011-09-07,110.700,
2011-09-08,110.720,
2011-09-09,111.190,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,111.480,
2011-09-13,111.410,
2011-09-14,110.970,
2011-09-15,110.355,
2011-09-16,110.350,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,110.970,
2011-09-20,110.980,
2011-09-21,110.895,
2011-09-22,111.295,
2011-09-23,111.240,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,110.890,
2011-09-27,110.585,
2011-09-28,110.140,
2011-09-29,110.150,
2011-09-30,110.090,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,110.690,
2011-10-04,110.940,
2011-10-05,110.915,
2011-10-06,110.470,
2011-10-07,110.150,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,109.865,
2011-10-11,109.880,
2011-10-12,109.440,
2011-10-13,109.400,
2011-10-14,109.410,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,109.350,
2011-10-18,110.055,
2011-10-19,109.740,
2011-10-20,109.775,
2011-10-21,109.930,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,109.905,
2011-10-25,109.560,
2011-10-26,110.025,
2011-10-27,110.060,
2011-10-28,109.430,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,110.045,
2011-11-01,110.910,
2011-11-02,111.040,
2011-11-03,110.870,
2011-11-04,110.910,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,111.460,
2011-11-08,111.210,
2011-11-09,111.500,
2011-11-10,111.195,
2011-11-11,111.200,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,111.130,
2011-11-15,111.480,
2011-11-16,111.155,
2011-11-17,111.215,
2011-11-18,110.820,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,110.930,
2011-11-22,110.840,
2011-11-23,110.845,
2011-11-24,110.130,
2011-11-25,110.210,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,109.900,
2011-11-29,109.820,
2011-11-30,109.930,
2011-12-01,110.380,
2011-12-02,110.680,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,110.615,
2011-12-06,110.475,
2011-12-07,110.690,
2011-12-08,110.780,
2011-12-09,110.850,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,110.935,
2011-12-13,110.970,
2011-12-14,111.015,
2011-12-15,111.350,
2011-12-16,111.370,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,111.410,
2011-12-20,111.390,
2011-12-21,111.210,
2011-12-22,111.190,
2011-12-23,111.290,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,111.300,
2011-12-28,111.445,
2011-12-29,111.570,
2011-12-30,111.670,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,111.595,
2012-01-03,111.470,
2012-01-04,111.455,
2012-01-05,111.505,
2012-01-06,111.460,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,111.490,
2012-01-10,111.495,
2012-01-11,111.415,
2012-01-12,111.605,
2012-01-13,111.670,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,111.780,
2012-01-17,111.670,
2012-01-18,111.575,
2012-01-19,111.535,
2012-01-20,111.300,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,111.270,
2012-01-24,111.070,
2012-01-25,110.980,
2012-01-26,111.165,
2012-01-27,111.360,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,111.470,
2012-01-31,111.475,
2012-02-01,111.560,
