"",BBFI1.Q.N.DE.W1.S12M.S1.LX.A.FA.O.F81.T._T._X.N,BBFI1.Q.N.DE.W1.S12M.S1.LX.A.FA.O.F81.T._T._X.N_FLAGS
"",IIP - Other Investment - Trade credits and advances - Assets - Changes in positions - Financial corporations other than MFIs - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:04:50,
2013-01,400,
2013-04,-119,
2013-07,1183,
2013-10,199,
2014-01,-352,
2014-04,63,
2014-07,16,
