"",BBK01.OU0370,BBK01.OU0370_FLAGS
"",Bearer debt securities outstanding / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:06:39,
1949-06,0.371,
1949-07,0.385,
1949-08,0.396,
1949-09,0.413,
1949-10,0.555,
1949-11,0.567,
1949-12,0.629,
1950-01,0.728,
1950-02,0.745,
1950-03,0.765,
1950-04,0.776,
1950-05,0.791,
1950-06,0.795,
1950-07,0.811,
1950-08,0.844,
1950-09,0.863,
1950-10,0.878,
1950-11,0.892,
1950-12,0.925,
1951-01,0.937,
1951-02,0.956,
1951-03,0.970,
1951-04,1.003,
1951-05,1.013,
1951-06,1.029,
1951-07,1.062,
1951-08,1.090,
1951-09,1.121,
1951-10,1.235,
1951-11,1.261,
1951-12,1.298,
1952-01,1.329,
1952-02,1.346,
1952-03,1.389,
1952-04,1.432,
1952-05,1.459,
1952-06,1.479,
1952-07,1.499,
1952-08,1.521,
1952-09,1.550,
1952-10,1.589,
1952-11,1.632,
1952-12,1.719,
1953-01,1.780,
1953-02,1.832,
1953-03,1.891,
1953-04,1.949,
1953-05,1.999,
1953-06,2.052,
1953-07,2.113,
1953-08,2.170,
1953-09,2.227,
1953-10,2.314,
1953-11,2.404,
1953-12,2.569,
1954-01,2.678,
1954-02,2.847,
1954-03,2.926,
1954-04,3.020,
1954-05,3.160,
1954-06,3.421,
1954-07,3.621,
1954-08,3.834,
1954-09,4.004,
1954-10,4.138,
1954-11,4.275,
1954-12,4.447,
1955-01,4.637,
1955-02,4.762,
1955-03,4.812,
1955-04,4.893,
1955-05,5.013,
1955-06,5.204,
1955-07,5.457,
1955-08,5.574,
1955-09,5.693,
1955-10,5.845,
1955-11,5.911,
1955-12,6.010,
1956-01,6.104,
1956-02,6.209,
1956-03,6.303,
1956-04,6.412,
1956-05,6.478,
1956-06,6.590,
1956-07,6.664,
1956-08,6.724,
1956-09,6.790,
1956-10,6.809,
1956-11,6.849,
1956-12,6.901,
1957-01,6.973,
1957-02,6.986,
1957-03,7.040,
1957-04,7.087,
1957-05,7.191,
1957-06,7.240,
1957-07,7.344,
1957-08,7.465,
1957-09,7.592,
1957-10,7.693,
1957-11,7.868,
1957-12,7.991,
1958-01,8.177,
1958-02,8.400,
1958-03,8.598,
1958-04,8.797,
1958-05,8.883,
1958-06,9.042,
1958-07,9.416,
1958-08,9.652,
1958-09,9.811,
1958-10,10.005,
1958-11,10.150,
1958-12,10.218,
1959-01,10.800,
1959-02,11.073,
1959-03,11.251,
1959-04,11.532,
1959-05,11.847,
1959-06,12.026,
1959-07,12.329,
1959-08,12.523,
1959-09,12.713,
1959-10,12.821,
1959-11,13.042,
1959-12,13.353,
1960-01,13.556,
1960-02,13.709,
1960-03,13.900,
1960-04,14.040,
1960-05,14.159,
1960-06,14.227,
1960-07,14.469,
1960-08,14.674,
1960-09,14.786,
1960-10,14.952,
1960-11,15.059,
1960-12,15.149,
1961-01,15.503,
1961-02,15.779,
1961-03,16.095,
1961-04,16.325,
1961-05,16.590,
1961-06,16.866,
1961-07,17.016,
1961-08,17.241,
1961-09,17.423,
1961-10,17.700,
1961-11,17.939,
1961-12,18.198,
1962-01,18.703,
1962-02,19.034,
1962-03,19.310,
1962-04,19.533,
1962-05,19.913,
1962-06,20.113,
1962-07,20.414,
1962-08,20.711,
1962-09,20.978,
1962-10,21.150,
1962-11,21.382,
1962-12,21.533,
1963-01,22.249,
1963-02,22.526,
1963-03,22.861,
1963-04,23.082,
1963-05,23.477,
1963-06,23.777,
1963-07,23.987,
1963-08,24.393,
1963-09,24.634,
1963-10,25.053,
1963-11,25.464,
1963-12,25.822,
1964-01,26.711,
1964-02,27.153,
1964-03,27.501,
1964-04,27.923,
1964-05,28.173,
1964-06,28.491,
1964-07,28.935,
1964-08,29.339,
1964-09,29.691,
1964-10,30.075,
1964-11,30.367,
1964-12,30.913,
1965-01,31.584,
1965-02,32.230,
1965-03,32.676,
1965-04,33.142,
1965-05,33.430,
1965-06,33.747,
1965-07,34.302,
1965-08,34.655,
1965-09,34.849,
1965-10,35.118,
1965-11,35.436,
1965-12,35.593,
1966-01,36.077,
1966-02,36.371,
1966-03,36.569,
1966-04,36.704,
1966-05,36.853,
1966-06,36.917,
1966-07,37.098,
1966-08,37.273,
1966-09,37.480,
1966-10,37.637,
1966-11,37.783,
1966-12,38.101,
1967-01,38.471,
1967-02,38.803,
1967-03,39.204,
1967-04,39.441,
1967-05,39.917,
1967-06,40.159,
1967-07,40.582,
1967-08,40.931,
1967-09,41.306,
1967-10,41.971,
1967-11,42.512,
1967-12,42.867,
1968-01,43.982,
1968-02,44.519,
1968-03,45.127,
1968-04,45.621,
1968-05,46.157,
1968-06,46.587,
1968-07,47.244,
1968-08,47.923,
1968-09,48.268,
1968-10,48.889,
1968-11,49.300,
1968-12,47.619,
1969-01,48.569,
1969-02,49.297,
1969-03,49.732,
1969-04,50.272,
1969-05,50.902,
1969-06,51.177,
1969-07,51.861,
1969-08,52.473,
1969-09,52.980,
1969-10,53.710,
1969-11,54.053,
1969-12,54.235,
1970-01,54.570,
1970-02,55.000,
1970-03,55.580,
1970-04,56.211,
1970-05,56.542,
1970-06,56.939,
1970-07,57.626,
1970-08,58.249,
1970-09,58.664,
1970-10,59.278,
1970-11,59.933,
1970-12,60.715,
1971-01,61.360,
1971-02,61.734,
1971-03,62.385,
1971-04,63.327,
1971-05,63.985,
1971-06,64.377,
1971-07,65.276,
1971-08,65.960,
1971-09,66.530,
1971-10,67.281,
1971-11,67.870,
1971-12,68.583,
1972-01,70.897,
1972-02,72.480,
1972-03,73.917,
1972-04,75.091,
1972-05,76.236,
1972-06,77.499,
1972-07,78.885,
1972-08,79.824,
1972-09,80.788,
1972-10,81.341,
1972-11,81.921,
1972-12,82.353,
1973-01,83.818,
1973-02,85.524,
1973-03,86.355,
1973-04,86.938,
1973-05,87.950,
1973-06,89.704,
1973-07,90.989,
1973-08,92.541,
1973-09,92.944,
1973-10,94.177,
1973-11,94.482,
1973-12,94.035,
1974-01,94.985,
1974-02,95.448,
1974-03,96.171,
1974-04,97.333,
1974-05,98.303,
1974-06,99.129,
1974-07,99.748,
1974-08,101.323,
1974-09,102.249,
1974-10,103.158,
1974-11,104.743,
1974-12,104.836,
1975-01,106.966,
1975-02,109.181,
1975-03,110.388,
1975-04,112.317,
1975-05,114.052,
1975-06,114.927,
1975-07,116.298,
1975-08,118.106,
1975-09,119.645,
1975-10,121.041,
1975-11,122.686,
1975-12,123.123,
1976-01,126.422,
1976-02,128.969,
1976-03,130.799,
1976-04,131.682,
1976-05,132.659,
1976-06,133.479,
1976-07,134.878,
1976-08,136.410,
1976-09,137.844,
1976-10,138.760,
1976-11,139.744,
1976-12,139.342,
1977-01,141.716,
1977-02,142.555,
1977-03,144.177,
1977-04,145.304,
1977-05,146.047,
1977-06,146.789,
1977-07,149.009,
1977-08,150.329,
1977-09,151.344,
1977-10,152.643,
1977-11,153.790,
1977-12,155.152,
1978-01,159.259,
1978-02,161.713,
1978-03,162.822,
1978-04,163.523,
1978-05,164.931,
1978-06,166.554,
1978-07,167.365,
1978-08,169.392,
1978-09,171.053,
1978-10,170.525,
