"",BBFI1.Q.N.DE.W1.S12M.S1.LX.A.FA.O.F4.T._T.N.N,BBFI1.Q.N.DE.W1.S12M.S1.LX.A.FA.O.F4.T._T.N.N_FLAGS
"",IIP - Other Investment - Loans - Assets - Changes in positions - Financial corporations other than MFIs - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:04:49,
2013-01,2474,
2013-04,1951,
2013-07,1039,
2013-10,-1043,
2014-01,2269,
2014-04,1511,
2014-07,940,
