"",BBK01.OU0857,BBK01.OU0857_FLAGS
"",Securities portfolios / Total / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:48:08,
1965-01,2.239,
1965-02,2.221,
1965-03,2.291,
1965-04,2.278,
1965-05,2.347,
1965-06,2.494,
1965-07,2.337,
1965-08,2.171,
1965-09,2.135,
1965-10,2.172,
1965-11,2.217,
1965-12,2.293,
1966-01,2.395,
1966-02,2.331,
1966-03,2.285,
1966-04,2.257,
1966-05,2.270,
1966-06,2.292,
1966-07,2.279,
1966-08,2.259,
1966-09,2.308,
1966-10,2.244,
1966-11,2.287,
1966-12,2.308,
1967-01,2.288,
1967-02,2.345,
1967-03,2.426,
1967-04,2.342,
1967-05,2.393,
1967-06,2.396,
1967-07,2.399,
1967-08,2.399,
1967-09,2.396,
1967-10,2.395,
1967-11,2.558,
1967-12,2.574,
1968-01,2.758,
1968-02,2.677,
1968-03,2.708,
1968-04,2.902,
1968-05,2.998,
1968-06,3.172,
1968-07,3.279,
1968-08,3.544,
1968-09,3.657,
1968-10,3.719,
1968-11,3.757,
1968-12,3.611,
1969-01,3.665,
1969-02,3.694,
1969-03,3.825,
1969-04,3.701,
1969-05,3.557,
1969-06,3.635,
1969-07,3.796,
1969-08,3.847,
1969-09,3.793,
1969-10,4.052,
1969-11,4.108,
1969-12,4.008,
1970-01,4.073,
1970-02,4.053,
1970-03,4.135,
1970-04,4.200,
1970-05,4.123,
1970-06,4.076,
1970-07,4.137,
1970-08,4.083,
1970-09,3.949,
1970-10,3.909,
1970-11,4.004,
1970-12,3.841,
1971-01,3.810,
1971-02,3.785,
1971-03,3.822,
1971-04,3.689,
1971-05,3.768,
1971-06,3.733,
1971-07,3.694,
1971-08,3.736,
1971-09,3.671,
1971-10,3.688,
1971-11,3.622,
1971-12,3.443,
1972-01,3.609,
1972-02,3.592,
1972-03,3.478,
1972-04,3.370,
1972-05,3.381,
1972-06,3.345,
1972-07,3.528,
1972-08,3.574,
1972-09,3.697,
1972-10,3.642,
1972-11,3.683,
1972-12,3.466,
1973-01,3.520,
1973-02,3.432,
1973-03,3.744,
1973-04,3.604,
1973-05,3.646,
1973-06,3.676,
1973-07,3.692,
1973-08,3.715,
1973-09,3.837,
1973-10,3.914,
1973-11,3.911,
1973-12,3.835,
1974-01,3.890,
1974-02,3.743,
1974-03,3.620,
1974-04,3.551,
1974-05,3.688,
1974-06,3.601,
1974-07,3.525,
1974-08,3.569,
1974-09,3.504,
1974-10,3.578,
1974-11,3.743,
1974-12,3.768,
1975-01,3.716,
1975-02,3.696,
1975-03,3.753,
1975-04,4.111,
1975-05,4.042,
1975-06,4.159,
1975-07,3.839,
1975-08,3.898,
1975-09,3.983,
1975-10,3.706,
1975-11,4.041,
1975-12,4.264,
1976-01,4.154,
1976-02,4.193,
1976-03,4.335,
1976-04,4.234,
1976-05,4.583,
1976-06,4.541,
1976-07,4.989,
1976-08,5.184,
1976-09,5.457,
1976-10,5.189,
1976-11,5.471,
1976-12,5.540,
1977-01,5.601,
1977-02,5.376,
1977-03,5.330,
1977-04,5.622,
1977-05,5.373,
1977-06,5.645,
1977-07,5.845,
1977-08,5.922,
1977-09,5.969,
1977-10,6.104,
1977-11,6.203,
1977-12,6.736,
1978-01,6.374,
1978-02,6.515,
1978-03,6.498,
1978-04,6.554,
1978-05,6.945,
1978-06,7.158,
1978-07,6.925,
1978-08,7.030,
1978-09,7.505,
1978-10,7.049,
1978-11,7.076,
1978-12,7.804,
1979-01,7.198,
1979-02,7.196,
1979-03,7.217,
1979-04,7.311,
1979-05,7.254,
1979-06,7.269,
1979-07,7.122,
1979-08,7.349,
1979-09,7.572,
1979-10,7.626,
1979-11,7.749,
1979-12,7.985,
1980-01,8.555,
1980-02,8.529,
1980-03,8.819,
1980-04,8.861,
1980-05,9.129,
1980-06,9.289,
1980-07,9.445,
