"",BBK01.QU6083,BBK01.QU6083_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Luxembourg / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:15:30,
1984-12,6.643,
1985-01,7.339,
1985-02,7.583,
1985-03,7.408,
1985-04,7.586,
1985-05,7.800,
1985-06,9.189,
1985-07,9.052,
1985-08,8.718,
1985-09,8.441,
1985-10,8.703,
1985-11,8.460,
1985-12,8.612,
1986-01,8.168,
1986-02,7.907,
1986-03,8.514,
1986-04,8.197,
1986-05,8.308,
1986-06,8.390,
1986-07,8.332,
1986-08,7.946,
1986-09,7.615,
1986-10,8.108,
1986-11,8.078,
1986-12,7.964,
1987-01,9.125,
1987-02,9.086,
1987-03,9.057,
1987-04,8.931,
1987-05,9.062,
1987-06,9.195,
1987-07,9.927,
1987-08,8.903,
1987-09,9.366,
1987-10,10.065,
1987-11,9.691,
1987-12,8.670,
1988-01,9.782,
1988-02,10.224,
1988-03,9.918,
1988-04,9.652,
1988-05,10.335,
1988-06,10.934,
1988-07,10.805,
1988-08,11.102,
1988-09,10.733,
1988-10,10.294,
1988-11,10.382,
1988-12,9.540,
1989-01,10.409,
1989-02,10.371,
1989-03,10.389,
1989-04,10.817,
1989-05,11.036,
1989-06,10.556,
1989-07,10.017,
1989-08,9.798,
1989-09,9.166,
1989-10,9.428,
1989-11,8.838,
1989-12,8.281,
1990-01,9.275,
1990-02,8.657,
1990-03,8.634,
1990-04,8.383,
1990-05,8.575,
1990-06,8.630,
1990-07,8.456,
1990-08,8.601,
1990-09,8.632,
1990-10,8.809,
1990-11,8.427,
1990-12,8.771,
1991-01,8.964,
1991-02,8.654,
1991-03,9.007,
1991-04,8.699,
1991-05,8.640,
1991-06,8.478,
1991-07,8.601,
1991-08,8.495,
1991-09,8.023,
1991-10,8.980,
1991-11,9.022,
1991-12,8.412,
1992-01,8.314,
1992-02,9.071,
1992-03,8.977,
1992-04,9.311,
1992-05,9.450,
1992-06,8.917,
1992-07,9.103,
1992-08,8.851,
1992-09,10.231,
1992-10,10.864,
1992-11,10.543,
1992-12,10.319,
1993-01,10.961,
1993-02,10.808,
1993-03,11.461,
1993-04,11.859,
1993-05,12.144,
1993-06,12.473,
1993-07,13.333,
1993-08,13.644,
1993-09,13.541,
1993-10,12.467,
1993-11,12.492,
1993-12,13.386,
1994-01,13.360,
1994-02,13.597,
1994-03,14.416,
1994-04,15.539,
1994-05,16.413,
1994-06,15.549,
1994-07,16.218,
1994-08,16.956,
1994-09,16.567,
1994-10,16.883,
1994-11,16.129,
1994-12,17.654,
1995-01,16.747,
1995-02,16.742,
1995-03,18.122,
1995-04,18.022,
1995-05,18.495,
1995-06,19.270,
1995-07,17.958,
1995-08,18.627,
1995-09,18.938,
1995-10,18.895,
1995-11,19.081,
1995-12,19.105,
1996-01,17.787,
1996-02,19.264,
1996-03,18.791,
1996-04,20.113,
1996-05,17.778,
1996-06,17.837,
1996-07,18.090,
1996-08,19.121,
1996-09,18.000,
1996-10,19.322,
1996-11,20.206,
1996-12,18.157,
1997-01,19.701,
1997-02,17.875,
1997-03,20.420,
1997-04,21.341,
1997-05,21.870,
1997-06,19.463,
1997-07,17.122,
1997-08,18.359,
1997-09,20.675,
1997-10,20.526,
1997-11,20.153,
1997-12,18.830,
1998-01,21.355,
1998-02,23.388,
1998-03,23.224,
1998-04,24.289,
1998-05,24.216,
1998-06,24.547,
1998-07,23.761,
1998-08,22.391,
1998-09,22.350,
1998-10,22.943,
1998-11,23.357,
1998-12,17.483,
1999-01,18.536,
1999-02,18.574,
1999-03,18.405,
1999-04,19.524,
1999-05,21.719,
1999-06,20.613,
1999-07,21.855,
1999-08,22.906,
1999-09,25.037,
1999-10,23.675,
1999-11,24.775,
1999-12,24.962,
2000-01,21.779,
2000-02,21.291,
2000-03,21.381,
2000-04,22.738,
2000-05,22.337,
2000-06,21.884,
2000-07,20.750,
2000-08,23.511,
2000-09,22.374,
2000-10,22.270,
2000-11,26.233,
2000-12,22.140,
2001-01,22.995,
2001-02,22.833,
2001-03,23.045,
2001-04,21.457,
2001-05,22.707,
2001-06,23.305,
2001-07,21.189,
2001-08,23.015,
2001-09,24.307,
2001-10,26.036,
2001-11,26.887,
2001-12,29.694,
2002-01,30.509,
2002-02,30.753,
2002-03,31.754,
2002-04,30.176,
2002-05,30.292,
2002-06,38.122,
2002-07,22.835,
2002-08,25.904,
2002-09,23.160,
2002-10,23.789,
2002-11,23.709,
2002-12,21.987,
2003-01,20.851,
2003-02,23.371,
2003-03,21.957,
2003-04,21.199,
2003-05,20.793,
2003-06,20.737,
2003-07,20.441,
2003-08,20.749,
2003-09,19.728,
2003-10,18.772,
2003-11,17.747,
2003-12,19.667,
2004-01,19.398,
2004-02,21.444,
2004-03,22.798,
2004-04,24.701,
2004-05,22.358,
2004-06,22.760,
2004-07,23.165,
2004-08,21.452,
2004-09,22.195,
2004-10,22.675,
2004-11,22.655,
2004-12,21.916,
2005-01,23.065,
2005-02,24.269,
2005-03,24.237,
2005-04,24.626,
2005-05,21.755,
2005-06,22.373,
2005-07,22.970,
2005-08,24.764,
2005-09,25.006,
2005-10,27.798,
2005-11,31.772,
2005-12,30.919,
2006-01,32.829,
2006-02,38.510,
2006-03,37.607,
2006-04,35.907,
2006-05,31.042,
2006-06,28.382,
2006-07,23.514,
2006-08,23.628,
2006-09,22.921,
2006-10,25.028,
2006-11,27.069,
2006-12,27.723,
2007-01,28.054,
2007-02,28.750,
2007-03,28.307,
2007-04,32.036,
2007-05,31.438,
2007-06,28.304,
2007-07,29.058,
2007-08,28.205,
2007-09,26.196,
2007-10,29.378,
2007-11,35.915,
2007-12,29.596,
2008-01,28.265,
2008-02,28.022,
2008-03,30.493,
2008-04,30.979,
2008-05,27.959,
2008-06,30.177,
2008-07,32.958,
2008-08,33.764,
2008-09,34.394,
2008-10,36.341,
2008-11,35.330,
2008-12,40.580,
2009-01,34.610,
2009-02,34.103,
2009-03,35.063,
2009-04,34.808,
2009-05,31.758,
2009-06,31.322,
2009-07,32.320,
2009-08,33.027,
2009-09,38.604,
2009-10,32.034,
2009-11,31.569,
2009-12,29.840,
2010-01,30.574,
2010-02,30.589,
2010-03,31.171,
2010-04,30.314,
2010-05,29.678,
2010-06,28.049,
2010-07,30.302,
2010-08,30.254,
2010-09,27.442,
2010-10,29.526,
2010-11,31.423,
2010-12,28.754,
2011-01,29.908,
2011-02,29.619,
2011-03,31.484,
2011-04,27.854,
2011-05,28.715,
2011-06,27.798,
2011-07,27.227,
2011-08,30.675,
2011-09,28.111,
2011-10,27.314,
2011-11,27.550,
2011-12,30.936,
2012-01,29.629,
2012-02,29.024,
2012-03,30.095,
2012-04,30.053,
2012-05,30.447,
2012-06,28.103,
2012-07,28.385,
2012-08,28.303,
2012-09,27.887,
2012-10,26.723,
2012-11,28.399,
2012-12,28.639,
2013-01,28.319,
2013-02,28.780,
2013-03,27.008,
2013-04,25.720,
2013-05,23.560,
2013-06,23.596,
2013-07,22.397,
2013-08,21.001,
2013-09,20.369,
2013-10,20.558,
2013-11,20.115,
2013-12,19.558,
2014-01,20.088,
2014-02,20.041,
2014-03,21.165,
2014-04,22.030,
2014-05,21.797,
2014-06,19.281,
2014-07,20.995,
2014-08,21.717,
2014-09,21.636,
2014-10,21.591,
2014-11,20.864,
