"",BBK01.QX1655,BBK01.QX1655_FLAGS
"",All foreign subsidiaries: Long-term loans and advances to foreign banks / Ireland / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:15:08,
1991-02,0.032,
1991-03,0.032,
1991-04,0.032,
1991-05,0.032,
1991-06,0.032,
1991-07,0.040,
1991-08,0.032,
1991-09,.,No value available
1991-10,.,No value available
1991-11,.,No value available
1991-12,.,No value available
1992-01,.,No value available
1992-02,.,No value available
1992-03,.,No value available
1992-04,.,No value available
1992-05,.,No value available
1992-06,.,No value available
1992-07,.,No value available
1992-08,.,No value available
1992-09,.,No value available
1992-10,.,No value available
1992-11,.,No value available
1992-12,.,No value available
1993-01,.,No value available
1993-02,.,No value available
1993-03,0.024,
1993-04,0.024,
1993-05,0.024,
1993-06,0.024,
1993-07,0.024,
1993-08,0.010,
1993-09,0.010,
1993-10,0.010,
1993-11,0.028,
1993-12,0.020,
1994-01,0.020,
1994-02,0.129,
1994-03,0.030,
1994-04,0.033,
1994-05,0.033,
1994-06,.,No value available
1994-07,.,No value available
1994-08,0.091,
1994-09,.,No value available
1994-10,.,No value available
1994-11,.,No value available
1994-12,.,No value available
1995-01,0.122,
1995-02,0.040,
1995-03,0.041,
1995-04,0.043,
1995-05,0.052,
1995-06,0.046,
1995-07,0.042,
1995-08,0.042,
1995-09,0.044,
1995-10,0.050,
1995-11,0.048,
1995-12,0.058,
1996-01,0.069,
1996-02,0.075,
1996-03,0.079,
1996-04,0.070,
1996-05,0.090,
1996-06,0.095,
1996-07,0.100,
1996-08,0.139,
1996-09,0.141,
1996-10,0.142,
1996-11,0.137,
1996-12,0.202,
1997-01,0.179,
1997-02,0.208,
1997-03,0.233,
1997-04,0.234,
1997-05,0.232,
1997-06,0.244,
1997-07,0.281,
1997-08,0.264,
1997-09,0.248,
1997-10,0.251,
1997-11,0.298,
1997-12,0.340,
1998-01,0.330,
1998-02,0.340,
1998-03,0.329,
1998-04,0.336,
1998-05,0.357,
1998-06,0.333,
1998-07,0.355,
1998-08,0.347,
1998-09,0.351,
1998-10,0.378,
1998-11,0.388,
1998-12,0.488,
1999-01,0.490,
1999-02,0.507,
1999-03,0.521,
1999-04,0.454,
1999-05,0.463,
1999-06,0.513,
1999-07,0.530,
1999-08,0.597,
1999-09,0.633,
1999-10,0.640,
1999-11,0.651,
1999-12,0.639,
2000-01,0.673,
2000-02,0.756,
2000-03,0.769,
2000-04,0.844,
2000-05,0.818,
2000-06,0.703,
2000-07,0.683,
2000-08,0.705,
2000-09,0.695,
2000-10,0.714,
2000-11,0.679,
2000-12,0.681,
2001-01,0.551,
2001-02,0.512,
2001-03,0.508,
2001-04,0.523,
2001-05,0.525,
2001-06,0.713,
2001-07,0.820,
2001-08,0.697,
2001-09,0.757,
2001-10,0.729,
2001-11,0.748,
2001-12,0.697,
2002-01,0.617,
2002-02,0.654,
2002-03,0.641,
2002-04,0.544,
2002-05,0.530,
2002-06,0.570,
2002-07,0.498,
2002-08,0.481,
2002-09,0.640,
2002-10,0.639,
2002-11,0.721,
2002-12,0.900,
2003-01,0.750,
2003-02,0.768,
2003-03,0.841,
2003-04,0.931,
2003-05,0.854,
2003-06,0.844,
2003-07,0.824,
2003-08,0.801,
2003-09,0.716,
2003-10,0.945,
2003-11,0.993,
2003-12,0.971,
2004-01,1.086,
2004-02,1.080,
2004-03,1.072,
2004-04,1.044,
2004-05,1.023,
2004-06,1.022,
2004-07,1.002,
2004-08,0.904,
2004-09,0.863,
2004-10,0.842,
2004-11,0.813,
2004-12,0.777,
2005-01,0.624,
2005-02,0.566,
2005-03,0.668,
2005-04,0.692,
2005-05,0.872,
2005-06,0.891,
2005-07,0.890,
2005-08,0.889,
2005-09,0.877,
2005-10,0.821,
2005-11,0.809,
2005-12,0.839,
2006-01,0.840,
2006-02,0.842,
2006-03,0.878,
2006-04,0.846,
