"",BBK01.OU4582,BBK01.OU4582_FLAGS
"",Sight deposits of the federal government and its special funds / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:23:18,
1968-12,0.081,
1969-01,0.009,
1969-02,0.011,
1969-03,0.025,
1969-04,0.010,
1969-05,0.018,
1969-06,0.046,
1969-07,0.012,
1969-08,0.012,
1969-09,0.083,
1969-10,0.043,
1969-11,0.070,
1969-12,0.038,
1970-01,0.015,
1970-02,0.014,
1970-03,0.027,
1970-04,0.012,
1970-05,0.021,
1970-06,0.015,
1970-07,0.014,
1970-08,0.012,
1970-09,0.026,
1970-10,0.023,
1970-11,0.024,
1970-12,0.018,
1971-01,0.034,
1971-02,0.012,
1971-03,0.034,
1971-04,0.006,
1971-05,0.011,
1971-06,0.010,
1971-07,0.008,
1971-08,0.008,
1971-09,0.044,
1971-10,0.005,
1971-11,0.009,
1971-12,0.009,
1972-01,0.136,
1972-02,0.132,
1972-03,0.085,
1972-04,0.018,
1972-05,0.009,
1972-06,0.015,
1972-07,0.010,
1972-08,0.017,
1972-09,0.086,
1972-10,0.018,
1972-11,0.022,
1972-12,0.033,
1973-01,0.151,
1973-02,0.134,
1973-03,0.167,
1973-04,0.059,
1973-05,0.025,
1973-06,0.015,
1973-07,0.011,
1973-08,0.014,
1973-09,0.058,
1973-10,0.011,
1973-11,0.019,
1973-12,0.087,
1974-01,0.135,
1974-02,0.126,
1974-03,0.126,
1974-04,0.038,
1974-05,0.025,
1974-06,0.011,
1974-07,0.012,
1974-08,0.013,
1974-09,0.058,
1974-10,0.021,
1974-11,0.032,
1974-12,0.018,
1975-01,0.016,
1975-02,0.019,
1975-03,0.065,
1975-04,0.025,
1975-05,0.080,
1975-06,0.025,
1975-07,0.025,
1975-08,0.097,
1975-09,0.084,
1975-10,0.020,
1975-11,1.052,
1975-12,1.807,
1976-01,1.023,
1976-02,2.177,
1976-03,0.104,
1976-04,0.076,
1976-05,0.056,
1976-06,0.038,
1976-07,0.041,
1976-08,0.041,
1976-09,0.074,
1976-10,0.042,
1976-11,0.140,
1976-12,0.061,
1977-01,0.058,
1977-02,0.050,
1977-03,0.073,
1977-04,0.053,
1977-05,0.043,
1977-06,0.067,
1977-07,0.048,
1977-08,0.061,
1977-09,0.095,
1977-10,0.056,
1977-11,0.066,
1977-12,0.066,
1978-01,0.215,
1978-02,0.139,
1978-03,0.073,
1978-04,0.051,
1978-05,0.046,
1978-06,0.069,
1978-07,0.050,
1978-08,0.592,
1978-09,1.244,
1978-10,0.049,
1978-11,0.064,
1978-12,0.062,
1979-01,0.083,
1979-02,0.045,
1979-03,0.057,
1979-04,0.042,
1979-05,0.052,
1979-06,0.078,
1979-07,0.075,
1979-08,0.061,
1979-09,0.069,
1979-10,0.071,
1979-11,0.066,
1979-12,0.067,
1980-01,0.053,
1980-02,0.028,
1980-03,0.043,
1980-04,0.015,
1980-05,0.030,
1980-06,0.463,
1980-07,0.025,
1980-08,0.027,
1980-09,0.031,
1980-10,0.013,
1980-11,0.036,
1980-12,0.050,
1981-01,0.076,
1981-02,0.022,
1981-03,0.039,
1981-04,0.018,
1981-05,0.023,
1981-06,0.061,
1981-07,0.028,
1981-08,0.028,
1981-09,0.047,
1981-10,0.039,
1981-11,0.051,
1981-12,0.107,
1982-01,0.081,
1982-02,0.080,
1982-03,0.108,
1982-04,3.022,
1982-05,0.366,
1982-06,0.191,
1982-07,0.088,
1982-08,0.097,
1982-09,0.875,
1982-10,0.019,
1982-11,0.030,
1982-12,0.122,
1983-01,0.055,
1983-02,0.051,
1983-03,0.115,
1983-04,0.090,
1983-05,0.068,
1983-06,0.140,
1983-07,0.034,
1983-08,0.026,
1983-09,0.049,
1983-10,0.995,
1983-11,0.017,
1983-12,0.140,
1984-01,0.012,
1984-02,0.008,
1984-03,0.120,
1984-04,0.022,
1984-05,0.010,
1984-06,0.160,
1984-07,0.011,
1984-08,0.014,
1984-09,0.093,
1984-10,0.014,
1984-11,0.015,
1984-12,0.171,
1985-01,0.018,
1985-02,0.013,
1985-03,0.094,
1985-04,0.015,
1985-05,0.025,
1985-06,0.178,
1985-07,0.012,
1985-08,0.009,
1985-09,0.605,
1985-10,0.011,
1985-11,0.020,
1985-12,0.184,
1986-01,0.015,
1986-02,0.011,
1986-03,0.113,
1986-04,0.023,
1986-05,0.012,
1986-06,0.184,
1986-07,0.012,
1986-08,0.007,
1986-09,0.102,
1986-10,0.010,
1986-11,0.014,
1986-12,0.197,
1987-01,0.009,
1987-02,0.012,
1987-03,0.098,
1987-04,0.007,
1987-05,0.274,
1987-06,0.175,
1987-07,0.007,
1987-08,0.012,
1987-09,0.972,
1987-10,0.010,
1987-11,0.016,
1987-12,0.186,
1988-01,0.018,
1988-02,0.014,
1988-03,0.122,
1988-04,0.025,
1988-05,0.028,
1988-06,0.217,
1988-07,0.036,
1988-08,0.025,
1988-09,0.100,
1988-10,0.014,
1988-11,0.027,
1988-12,0.195,
1989-01,0.031,
1989-02,0.015,
1989-03,0.132,
1989-04,0.037,
1989-05,0.035,
1989-06,0.216,
1989-07,0.041,
1989-08,0.038,
1989-09,0.098,
1989-10,0.018,
1989-11,0.018,
1989-12,0.212,
1990-01,0.022,
1990-02,0.033,
1990-03,0.118,
1990-04,0.040,
1990-05,0.017,
1990-06,4.417,
1990-07,1.434,
1990-08,5.194,
1990-09,2.839,
1990-10,1.483,
1990-11,0.951,
1990-12,1.537,
1991-01,1.051,
1991-02,6.110,
1991-03,0.614,
1991-04,0.120,
1991-05,0.103,
1991-06,2.723,
1991-07,1.618,
1991-08,0.106,
1991-09,0.186,
1991-10,0.054,
1991-11,1.352,
1991-12,0.414,
1992-01,2.672,
1992-02,0.260,
1992-03,0.264,
1992-04,0.102,
1992-05,0.090,
1992-06,3.812,
1992-07,0.095,
1992-08,0.111,
1992-09,7.300,
1992-10,4.274,
1992-11,0.235,
1992-12,0.969,
1993-01,0.183,
1993-02,1.692,
1993-03,0.205,
1993-04,0.109,
1993-05,0.128,
1993-06,5.971,
1993-07,5.052,
1993-08,4.237,
1993-09,0.239,
1993-10,0.177,
1993-11,0.173,
1993-12,0.692,
1994-01,0.276,
1994-02,0.770,
1994-03,1.264,
1994-04,0.361,
1994-05,0.465,
1994-06,1.222,
1994-07,0.529,
1994-08,0.391,
1994-09,0.683,
1994-10,0.714,
1994-11,0.391,
1994-12,0.396,
1995-01,0.279,
1995-02,0.230,
1995-03,0.326,
1995-04,0.197,
1995-05,0.347,
1995-06,0.365,
1995-07,0.151,
1995-08,0.307,
1995-09,0.508,
1995-10,0.288,
1995-11,0.248,
1995-12,1.113,
1996-01,0.444,
1996-02,0.593,
1996-03,0.812,
1996-04,0.376,
1996-05,0.315,
1996-06,0.503,
1996-07,0.331,
1996-08,0.316,
1996-09,0.354,
1996-10,0.391,
1996-11,0.575,
1996-12,0.525,
1997-01,0.297,
1997-02,0.296,
1997-03,0.364,
1997-04,0.306,
1997-05,0.310,
1997-06,0.585,
1997-07,0.312,
1997-08,0.296,
1997-09,0.270,
1997-10,0.318,
1997-11,0.375,
1997-12,0.509,
1998-01,0.360,
1998-02,0.314,
1998-03,0.459,
1998-04,0.297,
1998-05,0.336,
1998-06,0.923,
1998-07,0.566,
1998-08,0.532,
1998-09,0.707,
1998-10,0.439,
1998-11,0.526,
1998-12,1.215,
1999-01,0.380,
1999-02,0.466,
1999-03,0.770,
1999-04,0.425,
1999-05,0.596,
1999-06,0.804,
1999-07,0.522,
1999-08,0.679,
1999-09,0.692,
1999-10,0.503,
1999-11,0.588,
1999-12,0.570,
2000-01,0.254,
2000-02,0.604,
2000-03,0.453,
2000-04,0.401,
2000-05,0.343,
2000-06,0.383,
2000-07,0.411,
2000-08,0.365,
2000-09,0.347,
2000-10,0.418,
2000-11,0.304,
2000-12,0.850,
2001-01,0.761,
2001-02,0.770,
2001-03,0.796,
2001-04,0.966,
2001-05,0.765,
2001-06,1.072,
2001-07,1.056,
2001-08,0.773,
2001-09,0.813,
2001-10,0.778,
2001-11,1.194,
2001-12,1.264,
2002-01,0.309,
2002-02,0.567,
2002-03,1.086,
2002-04,0.357,
2002-05,0.192,
2002-06,0.445,
2002-07,0.261,
2002-08,0.208,
2002-09,0.234,
2002-10,0.209,
2002-11,0.191,
2002-12,0.564,
2003-01,0.192,
2003-02,0.259,
2003-03,0.381,
2003-04,0.323,
2003-05,0.215,
2003-06,0.609,
2003-07,0.308,
2003-08,0.521,
2003-09,1.341,
2003-10,1.264,
2003-11,1.227,
2003-12,1.772,
2004-01,1.520,
2004-02,1.429,
2004-03,2.330,
2004-04,2.236,
2004-05,2.321,
2004-06,2.598,
2004-07,2.604,
2004-08,2.753,
2004-09,3.446,
2004-10,0.215,
2004-11,0.298,
2004-12,0.624,
2005-01,0.344,
2005-02,0.367,
2005-03,0.503,
2005-04,0.302,
2005-05,0.433,
2005-06,0.541,
2005-07,0.386,
2005-08,0.850,
2005-09,0.872,
2005-10,0.860,
2005-11,0.913,
2005-12,0.950,
2006-01,0.802,
2006-02,0.847,
2006-03,0.733,
2006-04,0.595,
2006-05,0.702,
2006-06,1.615,
2006-07,1.419,
2006-08,2.406,
2006-09,1.493,
2006-10,1.398,
2006-11,1.408,
2006-12,1.720,
2007-01,1.522,
2007-02,1.532,
2007-03,1.310,
2007-04,1.368,
2007-05,1.364,
2007-06,2.690,
2007-07,2.265,
2007-08,1.347,
2007-09,2.368,
2007-10,1.366,
2007-11,1.654,
2007-12,1.338,
2008-01,1.161,
2008-02,1.163,
2008-03,1.197,
2008-04,1.044,
2008-05,1.860,
2008-06,1.855,
2008-07,1.690,
2008-08,2.051,
2008-09,1.729,
2008-10,2.009,
2008-11,1.562,
2008-12,1.773,
2009-01,0.483,
2009-02,0.483,
2009-03,0.415,
2009-04,0.345,
2009-05,1.192,
2009-06,1.200,
2009-07,1.032,
2009-08,0.864,
2009-09,0.925,
2009-10,0.702,
2009-11,1.058,
2009-12,0.872,
2010-01,0.904,
2010-02,1.012,
2010-03,0.867,
2010-04,1.097,
2010-05,1.741,
2010-06,1.763,
2010-07,1.771,
2010-08,1.746,
2010-09,1.813,
2010-10,2.161,
2010-11,2.193,
2010-12,1.959,
2011-01,1.975,
2011-02,1.845,
2011-03,1.818,
2011-04,1.851,
2011-05,2.603,
2011-06,2.618,
2011-07,2.538,
2011-08,2.571,
2011-09,2.593,
2011-10,1.536,
2011-11,1.798,
2011-12,1.699,
2012-01,2.127,
2012-02,4.717,
2012-03,3.814,
2012-04,4.521,
2012-05,4.333,
2012-06,5.310,
2012-07,2.435,
2012-08,2.343,
2012-09,2.320,
2012-10,2.295,
2012-11,2.798,
2012-12,2.110,
2013-01,1.558,
2013-02,1.582,
2013-03,1.524,
2013-04,1.482,
2013-05,1.409,
2013-06,1.788,
2013-07,1.813,
2013-08,1.798,
2013-09,1.855,
2013-10,1.748,
2013-11,1.739,
2013-12,1.868,
2014-01,1.839,
2014-02,1.647,
2014-03,1.769,
2014-04,1.663,
2014-05,1.657,
2014-06,2.317,
2014-07,1.239,
2014-08,1.228,
2014-09,1.274,
2014-10,1.282,
2014-11,1.318,
2014-12,1.418,Provisional value
