"",BBK01.QU3935,BBK01.QU3935_FLAGS
1996-04,6.096,
1996-05,6.231,
1996-06,6.221,
1996-07,6.219,
1996-08,6.198,
1996-09,6.215,
1996-10,6.443,
1996-11,6.534,
1996-12,6.839,
1997-01,6.960,
1997-02,7.011,
1997-03,7.004,
1997-04,7.107,
1997-05,8.594,
1997-06,8.670,
1997-07,8.718,
1997-08,8.697,
1997-09,8.913,
1997-10,8.754,
1997-11,8.754,
1997-12,8.800,
1998-01,8.910,
1998-02,9.026,
1998-03,9.036,
1998-04,9.041,
1998-05,9.113,
1998-06,9.233,
1998-07,9.590,
1998-08,9.658,
1998-09,12.197,
1998-10,12.224,
1998-11,12.278,
1998-12,10.170,
1999-01,9.920,
1999-02,10.167,
1999-03,10.183,
1999-04,10.165,
1999-05,15.485,
1999-06,15.214,
1999-07,15.468,
1999-08,16.448,
1999-09,16.449,
1999-10,13.795,
1999-11,13.838,
1999-12,13.857,
2000-01,13.943,
2000-02,17.801,
2000-03,18.558,
2000-04,18.622,
2000-05,18.690,
2000-06,18.885,
2000-07,21.835,
2000-08,21.811,
2000-09,21.845,
2000-10,21.866,
2000-11,21.782,
2000-12,21.826,
2001-01,21.789,
2001-02,21.793,
2001-03,21.899,
2001-04,22.993,
2001-05,23.526,
2001-06,23.554,
2001-07,23.280,
2001-08,23.598,
2001-09,23.549,
2001-10,23.692,
2001-11,23.815,
2001-12,23.832,
2002-01,24.088,
2002-02,24.008,
2002-03,24.071,
2002-04,24.233,
2002-05,24.578,
2002-06,24.582,
2002-07,24.709,
2002-08,24.645,
2002-09,24.829,
2002-10,24.677,
2002-11,24.655,
2002-12,25.421,
2003-01,25.611,
2003-02,25.749,
2003-03,25.660,
2003-04,24.303,
2003-05,24.210,
2003-06,24.256,
2003-07,24.247,
2003-08,24.292,
2003-09,24.249,
2003-10,24.262,
2003-11,26.057,
2003-12,29.960,
2004-01,28.413,
2004-02,28.426,
2004-03,27.561,
2004-04,27.469,
2004-05,27.232,
2004-06,27.392,
2004-07,27.427,
2004-08,26.788,
2004-09,26.707,
2004-10,26.876,
2004-11,26.871,
2004-12,21.472,
2005-01,21.519,
2005-02,22.124,
2005-03,22.113,
2005-04,21.958,
2005-05,22.215,
2005-06,22.496,
2005-07,22.492,
2005-08,22.654,
2005-09,22.765,
2005-10,21.365,
2005-11,21.080,
2005-12,20.678,
2006-01,21.095,
2006-02,21.133,
2006-03,21.337,
2006-04,21.651,
2006-05,22.019,
2006-06,22.303,
2006-07,22.284,
2006-08,22.244,
2006-09,27.568,
2006-10,27.403,
2006-11,27.662,
2006-12,27.291,
2007-01,27.338,
2007-02,27.019,
2007-03,27.491,
2007-04,28.160,
2007-05,29.100,
2007-06,29.141,
2007-07,29.117,
2007-08,29.479,
2007-09,29.467,
2007-10,29.475,
2007-11,29.461,
2007-12,28.529,
2008-01,28.548,
2008-02,30.992,
2008-03,33.391,
2008-04,33.297,
2008-05,33.384,
2008-06,33.548,
2008-07,33.991,
2008-08,34.139,
2008-09,34.225,
2008-10,34.376,
2008-11,34.980,
2008-12,35.629,
2009-01,36.293,
2009-02,36.282,
2009-03,36.253,
2009-04,36.518,
2009-05,35.976,
2009-06,35.885,
2009-07,36.252,
2009-08,36.115,
2009-09,36.037,
2009-10,35.048,
2009-11,34.947,
2009-12,34.190,
2010-01,34.381,
2010-02,34.401,
2010-03,34.514,
2010-04,34.554,
2010-05,35.351,
2010-06,35.485,
2010-07,34.923,
2010-08,35.175,
2010-09,34.587,
2010-10,34.337,
2010-11,34.717,
2010-12,34.734,
2011-01,34.941,
2011-02,35.137,
2011-03,34.835,
2011-04,34.587,
2011-05,36.825,
2011-06,36.962,
2011-07,37.156,
2011-08,37.120,
2011-09,37.722,
2011-10,38.109,
2011-11,38.465,
2011-12,38.243,
2012-01,38.369,
2012-02,38.691,
2012-03,38.824,
2012-04,38.863,
2012-05,39.262,
2012-06,38.753,
2012-07,39.135,
2012-08,38.896,
2012-09,38.654,
2012-10,38.544,
2012-11,37.951,
2012-12,39.660,
2013-01,39.854,
2013-02,40.274,
2013-03,40.673,
2013-04,40.316,
2013-05,40.427,
2013-06,40.415,
2013-07,39.949,
2013-08,39.971,
2013-09,39.747,
2013-10,39.711,
2013-11,39.207,
2013-12,40.971,
2014-01,40.621,
2014-02,40.222,
2014-03,40.242,
2014-04,40.217,
2014-05,41.100,
2014-06,40.817,
2014-07,41.489,
2014-08,41.563,
2014-09,42.032,
2014-10,41.794,
2014-11,42.764,
2014-12,45.130,
